NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Talanov,KGB,2.083333333333333,0.6944444444444444,52.77777777777778,3.0,be divide
Talanov,KGB,3.3333333333333335,6.666666666666667,50.0,0.5,do relax do
Talanov,KGB,3.3333333333333335,6.666666666666667,50.0,0.5,do relax do
KGB,GRU,3.0172413793103448,0.43103448275862066,44.827586206896555,7.0,know continue be
KGB,Talanov,4.166666666666666,0.2976190476190476,55.05952380952381,14.0,be sit think be move be act wait be
Domingo Chavez,Sam,0.5952380952380952,0.0,56.547619047619044,INF,fire
Domingo Chavez,Dominic Caruso,0.5952380952380952,0.0,56.547619047619044,INF,fire
Sam,Dominic Caruso,0.5952380952380952,0.0,56.547619047619044,INF,fire
Dominic Caruso,Ding,0.5681818181818182,2.840909090909091,55.68181818181818,0.2,say engage be
Dominic Caruso,Sam,0.5681818181818182,2.840909090909091,55.68181818181818,0.2,say engage be
Ding,Sam,0.5681818181818182,2.840909090909091,55.68181818181818,0.2,say engage be
Jack,Dom,2.083333333333333,4.166666666666666,43.75,0.5,add
Jack,Ding,2.5,3.75,53.75,0.6666666666666666,be reply
Roger,Dom,0.0,0.0,12.5,INF,say
Sam,Ding,1.7857142857142856,0.0,41.07142857142857,INF,have
Sam,Clark,0.0,0.0,37.5,INF,say
Clark,Dom,1.1904761904761905,3.571428571428571,38.095238095238095,0.3333333333333333,laugh crack
Clark,Sam,1.1904761904761905,3.571428571428571,38.095238095238095,0.3333333333333333,laugh crack
Dom,Sam,1.1904761904761905,3.571428571428571,38.095238095238095,0.3333333333333333,laugh crack
NATO,State Department,0.0,0.0,66.66666666666666,INF,be be
Edgar,Põlva,1.2195121951219512,2.1341463414634148,55.1829268292683,0.5714285714285714,live be spend fear appear shell
Põlva,Edgar,1.2195121951219512,2.1341463414634148,55.1829268292683,0.5714285714285714,live be spend fear appear shell
Põlva,Edgar,1.2195121951219512,2.1341463414634148,55.1829268292683,0.5714285714285714,live be spend fear appear shell
Põlva,Edgar,1.2195121951219512,2.1341463414634148,55.1829268292683,0.5714285714285714,live be spend fear appear shell
Lapranov,Volodin,3.7037037037037033,4.166666666666666,47.68518518518518,0.8888888888888888,have expect be start allow have be
Lapranov,Volodin,3.7037037037037033,4.166666666666666,47.68518518518518,0.8888888888888888,have expect be start allow have be
Volodin,NATO,1.6666666666666667,1.6666666666666667,56.666666666666664,1.0,have tell have fight
Volodin,NATO,1.6666666666666667,1.6666666666666667,56.666666666666664,1.0,have tell have fight
Volodin,Lapranov,0.0,0.7352941176470588,52.20588235294118,0.0,hear
Volodin,Lapranov,0.0,0.7352941176470588,52.20588235294118,0.0,hear
Lapranov,Catherine,3.90625,1.171875,57.421875,3.3333333333333335,have have sit be have
Catherine,Lapranov,3.90625,1.171875,57.421875,3.3333333333333335,have have sit be have
Catherine,Lapranov,3.90625,1.171875,57.421875,3.3333333333333335,have have sit be have
Lapranov,Catherine,0.5434782608695652,0.0,51.63043478260869,INF,hear drop look
Lapranov,Catherine,0.5434782608695652,0.0,51.63043478260869,INF,hear drop look
Lapranov,NATO,1.7857142857142856,0.0,55.35714285714286,INF,have study fly
Conway,U.S. Army,0.24509803921568626,0.0,54.65686274509803,INF,glance look
Conway,Bravo Company,0.24509803921568626,0.0,54.65686274509803,INF,glance look
U.S. Army,Bravo Company,0.24509803921568626,0.0,54.65686274509803,INF,glance look
Kiowa Warrior,Andre Page,0.0,2.840909090909091,47.159090909090914,0.0,reply be gon get
Max Six Six,Black Wolf,0.0,3.4090909090909087,69.31818181818183,0.0,
Roger,Black Wolf,0.0,4.6875,45.3125,0.0,
Kiowa Warrior,Põlva,0.0,3.6764705882352944,55.14705882352941,0.0,scout hover be
Roger,Max Six Six,0.0,0.0,50.0,INF,
Lapranov,Kiowa Warrior,1.4534883720930232,2.616279069767442,65.69767441860465,0.5555555555555556,hope force break target get
Lapranov,Catherine,3.6764705882352944,3.6764705882352944,51.470588235294116,1.0,see streak
Lapranov,Catherine,3.6764705882352944,3.6764705882352944,51.470588235294116,1.0,see streak
Kiowa Warrior,Põlva,0.29069767441860467,0.0,55.52325581395349,INF,hover watch remain begin pull try get
Kiowa Warrior,Conway,0.29069767441860467,0.0,55.52325581395349,INF,hover watch remain begin pull try get
Kiowa Warrior,Andre Page,0.29069767441860467,0.0,55.52325581395349,INF,hover watch remain begin pull try get
Põlva,Conway,0.29069767441860467,0.0,55.52325581395349,INF,hover watch remain begin pull try get
Põlva,Andre Page,0.29069767441860467,0.0,55.52325581395349,INF,hover watch remain begin pull try get
Conway,Andre Page,0.29069767441860467,0.0,55.52325581395349,INF,hover watch remain begin pull try get
Roger,Conway,0.0,2.976190476190476,49.404761904761905,0.0,answer switch
Roger,Conway,0.0,2.976190476190476,49.404761904761905,0.0,answer switch
Conway,Black Wolf,0.0,1.7045454545454544,61.93181818181818,0.0,hear be advise
Conway,Black Wolf,0.0,1.7045454545454544,61.93181818181818,0.0,hear be advise
Roger,Black Wolf,0.0,4.6875,45.3125,0.0,
Max Six Six,Black Wolf,0.0,3.4090909090909087,69.31818181818183,0.0,
Conway,Roger,0.6944444444444444,0.0,32.63888888888889,INF,say be
Conway,Black Wolf,1.6891891891891893,2.364864864864865,55.4054054054054,0.7142857142857143,hold bump bank begin climb rotate
Conway,Black Wolf,1.6891891891891893,2.364864864864865,55.4054054054054,0.7142857142857143,hold bump bank begin climb rotate
Conway,Black Wolf,1.6891891891891893,2.364864864864865,55.4054054054054,0.7142857142857143,hold bump bank begin climb rotate
