NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Waterman,Neva,1.0,3.5000000000000004,43.5,0.2857142857142857,sneak
Waterman,Neva,1.0,3.5000000000000004,43.5,0.2857142857142857,sneak
Neva,Waterman,1.0,3.5000000000000004,43.5,0.2857142857142857,sneak
Waterman,Neva,1.0,3.5000000000000004,43.5,0.2857142857142857,sneak
Kennedy,Yeats,1.7857142857142856,0.35714285714285715,55.00000000000001,5.0,be host let seem show get booze use
Waterman,Warren,1.875,0.625,52.5,3.0,have row be run
Waterman,Warren,0.0,4.0,60.0,0.0,go be have touch
Waterman,Warren,5.681818181818182,3.4090909090909087,54.54545454545454,1.6666666666666667,want make be mingle
Warren,Levis,0.5952380952380952,0.0,66.07142857142857,INF,have glance be wield
Levis,Warren,0.5952380952380952,0.0,66.07142857142857,INF,have glance be wield
Waterman,Warren,2.586206896551724,8.620689655172415,64.65517241379311,0.3,be be use hit
Waterman,Kennedy,2.586206896551724,8.620689655172415,64.65517241379311,0.3,be be use hit
Warren,Kennedy,2.586206896551724,8.620689655172415,64.65517241379311,0.3,be be use hit
Waterman,God,5.113636363636364,2.840909090909091,55.68181818181818,1.8,curl be snuggle wish be
Waterman,Warren,5.208333333333334,0.0,69.79166666666666,INF,hold
Waterman,Warren,1.7241379310344827,3.0172413793103448,64.22413793103449,0.5714285714285714,peel watch illuminate
Waterman,Warren,1.7241379310344827,3.0172413793103448,64.22413793103449,0.5714285714285714,peel watch illuminate
Waterman,Warren,2.403846153846154,0.4807692307692308,58.65384615384615,5.0,be let lap rush
Waterman,Warren,1.0416666666666665,1.0416666666666665,64.58333333333334,1.0,jump start tug expose highlight
Waterman,Warren,1.0416666666666665,1.0416666666666665,64.58333333333334,1.0,jump start tug expose highlight
Waterman,Warren,1.0416666666666665,1.0416666666666665,64.58333333333334,1.0,jump start tug expose highlight
Yeats,Waterman,4.166666666666666,0.0,75.83333333333333,INF,hang go have spend
Waterman,Warren,3.1976744186046515,2.3255813953488373,54.94186046511628,1.375,want have reach touch give be go be
Warren,Yeats,0.0,2.083333333333333,51.24999999999999,0.0,have hang head be go fling
Reese,Waterman,1.7857142857142856,4.464285714285714,50.89285714285714,0.4,
Warren,Dad,2.083333333333333,2.9166666666666665,65.0,0.7142857142857143,be have be work walk
Reese,Warren,0.0,0.0,54.54545454545454,INF,own
Waterman,Reese,2.925531914893617,1.8617021276595744,56.91489361702128,1.5714285714285714,have have do play do impale
Neva,Reese,3.125,3.75,43.125,0.8333333333333334,kill be ax
Kennedy,Keith,4.0,3.0,56.99999999999999,1.3333333333333333,have be be be
Kennedy,God,0.5681818181818182,0.0,63.06818181818182,INF,pour leave
Kennedy,Beverly,4.861111111111112,3.4722222222222223,63.888888888888886,1.4,have pluck consider
Kennedy,Waterman,4.861111111111112,3.4722222222222223,63.888888888888886,1.4,have pluck consider
Kennedy,Beverly,4.861111111111112,3.4722222222222223,63.888888888888886,1.4,have pluck consider
Beverly,Waterman,4.861111111111112,3.4722222222222223,63.888888888888886,1.4,have pluck consider
Waterman,Beverly,4.861111111111112,3.4722222222222223,63.888888888888886,1.4,have pluck consider
Reese,Waterman,4.545454545454546,0.0,31.818181818181817,INF,make
Reese,Beverly,4.545454545454546,0.0,31.818181818181817,INF,make
Waterman,Beverly,4.545454545454546,0.0,31.818181818181817,INF,make
Kennedy,Waterman,6.944444444444445,2.7777777777777777,45.83333333333333,2.5,be dismiss
Beverly,Waterman,3.125,0.5208333333333333,58.854166666666664,6.0,come be come
Beverly,Kennedy,11.363636363636363,7.954545454545454,35.22727272727273,1.4285714285714286,avert know be
Beverly,Kennedy,11.363636363636363,7.954545454545454,35.22727272727273,1.4285714285714286,avert know be
Beverly,Kennedy,11.363636363636363,7.954545454545454,35.22727272727273,1.4285714285714286,avert know be
Kennedy,Beverly,2.272727272727273,1.1363636363636365,52.95454545454545,2.0,finish down pick do have listen have be
Kennedy,Beverly,2.272727272727273,1.1363636363636365,52.95454545454545,2.0,finish down pick do have listen have be
Kennedy,Beverly,2.3255813953488373,2.9069767441860463,45.93023255813954,0.8,be call hope talk have be confess do approve
Kennedy,Beverly,2.3255813953488373,2.9069767441860463,45.93023255813954,0.8,be call hope talk have be confess do approve
Kennedy,Keith,2.3255813953488373,2.9069767441860463,45.93023255813954,0.8,be call hope talk have be confess do approve
Kennedy,Keith,2.3255813953488373,2.9069767441860463,45.93023255813954,0.8,be call hope talk have be confess do approve
Beverly,Keith,2.3255813953488373,2.9069767441860463,45.93023255813954,0.8,be call hope talk have be confess do approve
Beverly,Keith,2.3255813953488373,2.9069767441860463,45.93023255813954,0.8,be call hope talk have be confess do approve
Beverly,Keith,2.3255813953488373,2.9069767441860463,45.93023255813954,0.8,be call hope talk have be confess do approve
Beverly,Keith,2.3255813953488373,2.9069767441860463,45.93023255813954,0.8,be call hope talk have be confess do approve
Beverly,Waterman,2.0,1.5,64.5,1.3333333333333333,doubt care run be
Beverly,Keith,2.0,1.5,64.5,1.3333333333333333,doubt care run be
Beverly,Keith,2.0,1.5,64.5,1.3333333333333333,doubt care run be
Beverly,Keith,2.0,1.5,64.5,1.3333333333333333,doubt care run be
Waterman,Keith,2.0,1.5,64.5,1.3333333333333333,doubt care run be
Waterman,Keith,2.0,1.5,64.5,1.3333333333333333,doubt care run be
Waterman,Keith,2.0,1.5,64.5,1.3333333333333333,doubt care run be
Waterman,Keith,2.8846153846153846,0.0,66.34615384615384,INF,watch rivet pop bronze slick
