NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Andrew,Jessie,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
Andrew,Marshall,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
Andrew,defense,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
Andrew,Homeland Security,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
Andrew,Hugo,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
Jessie,Marshall,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
Jessie,defense,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
Jessie,Homeland Security,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
Jessie,Hugo,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
Marshall,defense,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
Marshall,Homeland Security,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
Marshall,Hugo,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
defense,Homeland Security,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
defense,Hugo,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
Homeland Security,Hugo,2.616279069767442,0.5813953488372093,45.63953488372093,4.5,be shatter rush
Jessie,Andrew,2.314814814814815,6.481481481481481,39.351851851851855,0.35714285714285715,speak steel shine know be
Jessie,Andrew,2.314814814814815,6.481481481481481,39.351851851851855,0.35714285714285715,speak steel shine know be
Jessie,Andrew,2.314814814814815,6.481481481481481,39.351851851851855,0.35714285714285715,speak steel shine know be
Andrew,Jessie,2.314814814814815,6.481481481481481,39.351851851851855,0.35714285714285715,speak steel shine know be
Mr. President,Jessie,0.0,0.0,42.857142857142854,INF,say have
Andrew,Army,1.5625,2.8125,58.12500000000001,0.5555555555555556,be have sit let be spin handle let do be train do
Andrew,Harry Truman,1.744186046511628,2.616279069767442,60.75581395348837,0.6666666666666666,stare have be present continue tumble
Andrew,Harry Truman,1.744186046511628,2.616279069767442,60.75581395348837,0.6666666666666666,stare have be present continue tumble
Andrew,Harry Truman,1.744186046511628,2.616279069767442,60.75581395348837,0.6666666666666666,stare have be present continue tumble
Mr. President,Harry Truman,3.90625,0.0,52.34375,INF,make seem say
Central Intelligence Agency,National Security Agency,2.857142857142857,1.4285714285714286,55.714285714285715,2.0,receive
