NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Lucien,Sharmila,2.4193548387096775,0.8064516129032258,45.16129032258064,3.0,watch prepare close keep tug
Lucien,Sharmila,2.4193548387096775,0.8064516129032258,45.16129032258064,3.0,watch prepare close keep tug
Sharmila,Lucien,2.4193548387096775,0.8064516129032258,45.16129032258064,3.0,watch prepare close keep tug
Mr. Matsumoto,Lucien,3.3653846153846154,0.9615384615384616,53.36538461538461,3.5,be reopen be call tell be return
Lucien,Mr. Matsumoto,3.3653846153846154,0.9615384615384616,53.36538461538461,3.5,be reopen be call tell be return
Nathaniel,Lucien,6.785714285714286,0.35714285714285715,44.285714285714285,19.0,have be sublet
Nathaniel,Mr. Matsumoto,6.785714285714286,0.35714285714285715,44.285714285714285,19.0,have be sublet
Nathaniel,Lucien,6.785714285714286,0.35714285714285715,44.285714285714285,19.0,have be sublet
Nathaniel,Mr. Matsumoto,6.785714285714286,0.35714285714285715,44.285714285714285,19.0,have be sublet
Lucien,Mr. Matsumoto,6.785714285714286,0.35714285714285715,44.285714285714285,19.0,have be sublet
Nathaniel,Lyle,0.8928571428571428,4.464285714285714,51.78571428571429,0.2,have be equip
Nathaniel,Madison,0.8928571428571428,4.464285714285714,51.78571428571429,0.2,have be equip
Lyle,Madison,0.8928571428571428,4.464285714285714,51.78571428571429,0.2,have be equip
Lucien,Nathaniel,1.25,0.625,48.125,2.0,complete sublet show step shoot
Lucien,Nathaniel,1.25,0.625,48.125,2.0,complete sublet show step shoot
Lucien,Nathaniel,1.25,0.625,48.125,2.0,complete sublet show step shoot
Nathaniel,Lucien,1.25,0.625,48.125,2.0,complete sublet show step shoot
Lucien,Nathaniel,1.25,0.625,48.125,2.0,complete sublet show step shoot
Lucien,Nathaniel,1.25,0.625,48.125,2.0,complete sublet show step shoot
Nathaniel,Lucien,3.125,0.26041666666666663,44.53125,12.0,make hold have hold arrive terrify
Nathaniel,Lucien,3.125,0.26041666666666663,44.53125,12.0,make hold have hold arrive terrify
Lucien,Nathaniel,3.125,0.26041666666666663,44.53125,12.0,make hold have hold arrive terrify
Lucien,Nathaniel,3.125,0.26041666666666663,44.53125,12.0,make hold have hold arrive terrify
Nathaniel,Mr. Matsumoto,3.205128205128205,0.641025641025641,60.256410256410255,5.0,move sit have be look
Mr. Matsumoto,Nathaniel,3.205128205128205,0.641025641025641,60.256410256410255,5.0,move sit have be look
Lucien,Mr. Matsumoto,2.083333333333333,1.0416666666666665,46.875,2.0,be return
Lucien,Nathaniel,3.571428571428571,0.5952380952380952,33.92857142857143,6.0,have call adore break
Lucien,Charlie,3.571428571428571,0.5952380952380952,33.92857142857143,6.0,have call adore break
Nathaniel,Lucien,3.571428571428571,0.5952380952380952,33.92857142857143,6.0,have call adore break
Nathaniel,Charlie,3.571428571428571,0.5952380952380952,33.92857142857143,6.0,have call adore break
Lucien,Charlie,3.571428571428571,0.5952380952380952,33.92857142857143,6.0,have call adore break
Mr. Matsumoto,Nathaniel,3.977272727272727,2.840909090909091,56.81818181818182,1.4,be sublet find
Mr. Matsumoto,Nathaniel,3.977272727272727,2.840909090909091,56.81818181818182,1.4,be sublet find
Lucien,Sharmila,4.069767441860465,2.3255813953488373,56.395348837209305,1.75,get be appear do
Lucien,Sharmila,0.0,0.0,50.0,INF,ask
Sharmila,Lucien,0.5681818181818182,0.5681818181818182,57.95454545454546,1.0,be like give
Lucien,Sharmila,0.5681818181818182,0.5681818181818182,57.95454545454546,1.0,be like give
Lucien,Nathaniel,1.171875,0.78125,60.546875,1.5,appear be unearth
Lucien,Nathaniel,1.1363636363636365,1.1363636363636365,56.81818181818182,1.0,be afford arrange sublet
Lucien,Mr. Matsumoto,1.1363636363636365,1.1363636363636365,56.81818181818182,1.0,be afford arrange sublet
Nathaniel,Mr. Matsumoto,1.1363636363636365,1.1363636363636365,56.81818181818182,1.0,be afford arrange sublet
Madison,Lucien,4.166666666666666,2.083333333333333,49.30555555555556,2.0,break move
Madison,Mr. Matsumoto,4.166666666666666,2.083333333333333,49.30555555555556,2.0,break move
Lucien,Madison,4.166666666666666,2.083333333333333,49.30555555555556,2.0,break move
Lucien,Mr. Matsumoto,4.166666666666666,2.083333333333333,49.30555555555556,2.0,break move
Madison,Mr. Matsumoto,4.166666666666666,2.083333333333333,49.30555555555556,2.0,break move
Lyle,Mr. Matsumoto,1.875,0.0,58.12500000000001,INF,jack start live
Lyle,Mr. Matsumoto,1.875,0.0,58.12500000000001,INF,jack start live
Lyle,Mr. Matsumoto,1.875,0.0,58.12500000000001,INF,jack start live
Madison,Mr. Matsumoto,2.0,1.0,61.0,2.0,have bring salute flourish
Sharmila,Lucien,0.0,5.0,50.0,0.0,have go blur recede
Lucien,Charlie,0.390625,0.78125,55.078125,0.5,take pour emerge
Lucien,Sharmila,3.6764705882352944,2.941176470588235,52.20588235294118,1.25,luxuriate indicate
Lucien,Sharmila,3.6764705882352944,2.941176470588235,52.20588235294118,1.25,luxuriate indicate
Lucien,Sharmila,0.8620689655172413,0.0,61.206896551724135,INF,strain degrade be be rub
Lucien,Sharmila,0.8620689655172413,0.0,61.206896551724135,INF,strain degrade be be rub
Lucien,Sharmila,6.25,0.0,31.25,INF,assure
Lucien,Sharmila,0.9615384615384616,0.0,45.19230769230769,INF,put find
Lucien,Sharmila,0.9615384615384616,0.0,45.19230769230769,INF,put find
Sharmila,Nathaniel,5.241935483870968,2.0161290322580645,41.12903225806452,2.6,be bind do do calm
Sharmila,Nathaniel,5.241935483870968,2.0161290322580645,41.12903225806452,2.6,be bind do do calm
Sharmila,Nathaniel,5.241935483870968,2.0161290322580645,41.12903225806452,2.6,be bind do do calm
Charlie,Nathaniel,2.6515151515151514,2.272727272727273,43.56060606060606,1.1666666666666667,hear consider be
Charlie,Lucien,2.6515151515151514,2.272727272727273,43.56060606060606,1.1666666666666667,hear consider be
