NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Mrs. Chapman,Alex,1.1363636363636365,5.681818181818182,47.72727272727273,0.2,be
Mrs. Chapman,Alex,1.1363636363636365,5.681818181818182,47.72727272727273,0.2,be
Mrs. Chapman,Alex,0.5952380952380952,0.5952380952380952,41.66666666666667,1.0,give go take
Mrs. Chapman,Alex,0.5952380952380952,0.5952380952380952,41.66666666666667,1.0,give go take
Alex,Jim,5.0,5.0,45.55555555555556,1.0,have come work temper have hope long have happen
Alex,Jim,5.0,5.0,45.55555555555556,1.0,have come work temper have hope long have happen
Jim,Alex,5.0,5.0,45.55555555555556,1.0,have come work temper have hope long have happen
Jim,Alex,5.0,5.0,45.55555555555556,1.0,have come work temper have hope long have happen
Alex,Burton,0.0,0.4629629629629629,58.79629629629629,0.0,be put work
Alex,Burton,0.0,0.4629629629629629,58.79629629629629,0.0,be put work
Burton,Mrs. Chapman,4.166666666666666,0.0,73.61111111111111,INF,have think
Bourque,Amy,2.083333333333333,1.6666666666666667,46.25,1.25,go sit talk seem
Bourque,Amy,2.083333333333333,1.6666666666666667,46.25,1.25,go sit talk seem
Bourque,Amy,2.083333333333333,1.6666666666666667,46.25,1.25,go sit talk seem
Bourque,Amy,2.083333333333333,1.6666666666666667,46.25,1.25,go sit talk seem
Amy,Bourque,4.605263157894736,0.0,42.76315789473684,INF,play have be
Burton,Amy,2.941176470588235,1.4705882352941175,54.41176470588235,2.0,wonder happen be
Burton,God,1.644736842105263,0.9868421052631579,42.10526315789473,1.6666666666666667,say be say thank proceed bomb
Burton,Amy,1.694915254237288,0.423728813559322,58.89830508474576,4.0,be tell have stop be say have do want stop speak wait
Burton,Amy,1.694915254237288,0.423728813559322,58.89830508474576,4.0,be tell have stop be say have do want stop speak wait
Burton,Amy,1.694915254237288,0.423728813559322,58.89830508474576,4.0,be tell have stop be say have do want stop speak wait
Burton,Amy,1.694915254237288,0.423728813559322,58.89830508474576,4.0,be tell have stop be say have do want stop speak wait
Amy,Burton,1.694915254237288,0.423728813559322,58.89830508474576,4.0,be tell have stop be say have do want stop speak wait
Amy,Burton,1.694915254237288,0.423728813559322,58.89830508474576,4.0,be tell have stop be say have do want stop speak wait
Markus,First Nations,0.6818181818181818,1.1363636363636365,50.90909090909091,0.6,like come tell worry turn be gather do look go
First Nations,Markus,0.6818181818181818,1.1363636363636365,50.90909090909091,0.6,like come tell worry turn be gather do look go
First Nations,Markus,0.6818181818181818,1.1363636363636365,50.90909090909091,0.6,like come tell worry turn be gather do look go
First Nations,Markus,0.6818181818181818,1.1363636363636365,50.90909090909091,0.6,like come tell worry turn be gather do look go
Burton,James Chapman,2.380952380952381,0.5952380952380952,63.69047619047619,4.0,have be open come
Burton,James Chapman,2.380952380952381,0.5952380952380952,63.69047619047619,4.0,have be open come
James Chapman,Burton,0.9259259259259258,0.4629629629629629,61.57407407407407,2.0,ask be change do wait
James Chapman,Alex,0.9259259259259258,0.4629629629629629,61.57407407407407,2.0,ask be change do wait
James Chapman,Burton,0.9259259259259258,0.4629629629629629,61.57407407407407,2.0,ask be change do wait
James Chapman,Alex,0.9259259259259258,0.4629629629629629,61.57407407407407,2.0,ask be change do wait
Burton,Alex,0.9259259259259258,0.4629629629629629,61.57407407407407,2.0,ask be change do wait
Alex,Brennen,2.976190476190476,1.1904761904761905,52.976190476190474,2.5,have make take play have
Brennen,Burton,1.9230769230769231,0.0,59.61538461538461,INF,tell write
Brennen,Burton,1.9230769230769231,0.0,59.61538461538461,INF,tell write
Alex,Mrs. Chapman,6.25,7.291666666666667,61.458333333333336,0.8571428571428571,have be have tell
Alex,Burton,6.25,7.291666666666667,61.458333333333336,0.8571428571428571,have be have tell
Mrs. Chapman,Burton,6.25,7.291666666666667,61.458333333333336,0.8571428571428571,have be have tell
Alex,Mrs. Chapman,1.7857142857142856,6.25,34.82142857142857,0.2857142857142857,have be say
Old Chapman,Alex,1.3888888888888888,0.6944444444444444,53.47222222222222,2.0,have fail accuse steal fire
Alex,Sammy Patch,2.2058823529411766,2.941176470588235,59.55882352941176,0.75,fire have help keep
Alex,Sammy Patch,2.2058823529411766,2.941176470588235,59.55882352941176,0.75,fire have help keep
Alex,Sammy Patch,2.2058823529411766,2.941176470588235,59.55882352941176,0.75,fire have help keep
Alex,Muriel,3.571428571428571,1.7857142857142856,44.642857142857146,2.0,have die be
Muriel,Alex,3.571428571428571,1.7857142857142856,44.642857142857146,2.0,have die be
Burton,Old Chapman,3.5294117647058822,2.794117647058824,54.852941176470594,1.263157894736842,talk read do say be do need know say change be know do make have rule have
Burton,Alex,3.5294117647058822,2.794117647058824,54.852941176470594,1.263157894736842,talk read do say be do need know say change be know do make have rule have
Burton,Old Chapman,3.5294117647058822,2.794117647058824,54.852941176470594,1.263157894736842,talk read do say be do need know say change be know do make have rule have
Burton,Alex,3.5294117647058822,2.794117647058824,54.852941176470594,1.263157894736842,talk read do say be do need know say change be know do make have rule have
Burton,Old Chapman,3.5294117647058822,2.794117647058824,54.852941176470594,1.263157894736842,talk read do say be do need know say change be know do make have rule have
Burton,Alex,3.5294117647058822,2.794117647058824,54.852941176470594,1.263157894736842,talk read do say be do need know say change be know do make have rule have
Burton,Old Chapman,3.5294117647058822,2.794117647058824,54.852941176470594,1.263157894736842,talk read do say be do need know say change be know do make have rule have
Burton,Alex,3.5294117647058822,2.794117647058824,54.852941176470594,1.263157894736842,talk read do say be do need know say change be know do make have rule have
Old Chapman,Alex,3.5294117647058822,2.794117647058824,54.852941176470594,1.263157894736842,talk read do say be do need know say change be know do make have rule have
Alex,Brennen,5.625,2.5,46.875,2.25,talk get speak leave
Alex,Brennen,5.625,2.5,46.875,2.25,talk get speak leave
Brennen,Alex,5.625,2.5,46.875,2.25,talk get speak leave
Brennen,Alex,5.625,2.5,46.875,2.25,talk get speak leave
Bourque,Old Chapman,1.4705882352941175,4.411764705882353,52.94117647058824,0.3333333333333333,be call
Poppy Bourque,Bourque,1.6666666666666667,1.0416666666666665,48.95833333333333,1.6,be agree be say be be say be be be
Poppy Bourque,Burton,1.6666666666666667,1.0416666666666665,48.95833333333333,1.6,be agree be say be be say be be be
Bourque,Burton,1.6666666666666667,1.0416666666666665,48.95833333333333,1.6,be agree be say be be say be be be
Alex,Jim,4.076086956521739,2.1739130434782608,48.09782608695652,1.875,have be war have leave be call enliven have come
Alex,Burton,0.9803921568627451,3.9215686274509802,55.88235294117647,0.25,be have say be want be want be have
