NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Brian,Patty,5.88235294117647,2.2058823529411766,62.5,2.6666666666666665,love have
Patty,Brian,0.0,0.0,40.0,INF,pass
Brian,Patty,0.5434782608695652,0.0,51.63043478260869,INF,handle say do
Brian,Patty,0.5434782608695652,0.0,51.63043478260869,INF,handle say do
Patty,Brian,0.0,0.0,50.0,INF,wash dry
Brian,Patty,0.0,1.0416666666666665,40.625,0.0,nudge
Patty,Brian,0.0,1.0416666666666665,40.625,0.0,nudge
Patty,Brian,8.333333333333332,0.0,41.66666666666667,INF,steal
Patty,Brian,0.0,3.804347826086957,48.369565217391305,0.0,knit try wear
Patty,Brian,0.0,3.804347826086957,48.369565217391305,0.0,knit try wear
Patty,Brian,1.1363636363636365,15.909090909090908,37.5,0.07142857142857142,creep be look
Patty,Brian,1.1363636363636365,15.909090909090908,37.5,0.07142857142857142,creep be look
Brian,Patty,0.7352941176470588,4.411764705882353,59.55882352941176,0.16666666666666666,meander
Brian,Patty,5.714285714285714,0.35714285714285715,56.785714285714285,16.0,find complicate double keep
Patty,Brian,5.714285714285714,0.35714285714285715,56.785714285714285,16.0,find complicate double keep
Patty,Brian,1.1363636363636365,0.0,57.95454545454546,INF,be finish be turn
Patty,Brian,1.1363636363636365,0.0,57.95454545454546,INF,be finish be turn
Brian,Patty,1.5625,1.0416666666666665,64.0625,1.5,watch go
Brian,Patty,1.5625,1.0416666666666665,64.0625,1.5,watch go
Patty,Brian,0.0,9.375,40.625,0.0,look
Brian,Patty,4.6875,4.6875,28.125,1.0,pluck
Patty,Brian,0.0,0.0,50.0,INF,drag stand watch collapse
Patty,Brian,0.0,0.0,50.0,INF,drag stand watch collapse
Patty,Brian,2.941176470588235,1.4705882352941175,48.529411764705884,2.0,think stuff
Brian,Patty,2.941176470588235,1.4705882352941175,48.529411764705884,2.0,think stuff
Wanda,Patty,0.8928571428571428,3.571428571428571,31.25,0.25,go say stack
Patty,Wanda,1.5625,0.0,48.4375,INF,stalk
Patty,Wanda,3.90625,3.125,55.46875,1.25,knock enter find surround
Patty,Wanda,3.90625,3.125,55.46875,1.25,knock enter find surround
Wanda,Patty,0.0,5.0,35.0,0.0,squint
Brian,Robin,3.0,0.0,41.0,INF,tell say tell be
Brian,Patty,0.0,0.0,61.904761904761905,INF,be lay dribble accord
Yasmin,Patty,2.1739130434782608,0.5434782608695652,53.80434782608695,4.0,begin probe read
Yasmin,Patty,2.1739130434782608,0.5434782608695652,53.80434782608695,4.0,begin probe read
Yasmin,Patty,0.625,0.625,48.75,1.0,escort wait jot
Patty,Yasmin,0.625,0.625,48.75,1.0,escort wait jot
Brian,Joe,1.9886363636363635,2.272727272727273,50.28409090909091,0.875,have learn go be have meet scan
Brian,Joe,1.9886363636363635,2.272727272727273,50.28409090909091,0.875,have learn go be have meet scan
Joe,Brian,1.9886363636363635,2.272727272727273,50.28409090909091,0.875,have learn go be have meet scan
Brian,Joe,0.0,0.6944444444444444,32.63888888888889,0.0,lean retrieve obscure
Patty,Brian,0.0,2.5,42.5,0.0,take ask
Patty,Joe,2.5,3.3333333333333335,34.166666666666664,0.75,be wonder begin have disappear
Karam,Patty,0.0,0.0,28.57142857142857,INF,
Patty,Karam,1.0869565217391304,1.0869565217391304,58.69565217391305,1.0,say slip leave wait
Karam,Patty,1.0869565217391304,1.0869565217391304,58.69565217391305,1.0,say slip leave wait
Brian,Patty,6.25,0.0,53.75,INF,watch
Patty,Brian,4.166666666666666,2.314814814814815,41.66666666666667,1.8,turn be get leave keep see
Patty,Brian,4.166666666666666,2.314814814814815,41.66666666666667,1.8,turn be get leave keep see
Brian,Patty,6.578947368421052,2.631578947368421,53.94736842105263,2.5,do know
Brian,Patty,6.578947368421052,2.631578947368421,53.94736842105263,2.5,do know
Patty,Brian,0.0,5.0,35.0,0.0,flash
Brian,Patty,1.1904761904761905,3.571428571428571,52.38095238095239,0.3333333333333333,use watch shuck think be
Brian,Patty,1.1904761904761905,3.571428571428571,52.38095238095239,0.3333333333333333,use watch shuck think be
Brian,Patty,1.1904761904761905,3.571428571428571,52.38095238095239,0.3333333333333333,use watch shuck think be
Patty,Brian,4.464285714285714,1.7857142857142856,58.03571428571429,2.5,climb
Brian,Patty,4.464285714285714,1.7857142857142856,58.03571428571429,2.5,climb
Patty,Brian,2.083333333333333,2.083333333333333,45.83333333333333,1.0,fidget embrace
Patty,Brian,0.0,0.0,47.368421052631575,INF,be use use sleep
Patty,Brian,5.769230769230769,1.9230769230769231,53.84615384615385,3.0,do want feel
Brian,Patty,5.769230769230769,2.8846153846153846,60.57692307692307,2.0,do want feel
Patty,Brian,5.769230769230769,2.8846153846153846,60.57692307692307,2.0,do want feel
Brian,Patty,2.272727272727273,0.0,34.090909090909086,INF,turn reach
Brian,Patty,2.272727272727273,0.0,34.090909090909086,INF,turn reach
Patty,Brian,3.90625,7.03125,51.5625,0.5555555555555556,look
Patty,Brian,0.0,0.0,53.333333333333336,INF,take
Patty,Brian,1.171875,4.296875,41.40625,0.2727272727272727,peek catch be be
Brian,Patty,3.260869565217391,0.0,61.95652173913043,INF,find cross-leg stare
Patty,Brian,0.0,0.0,60.0,INF,have polish
Patty,Brian,0.0,0.0,60.0,INF,have polish
Patty,Brian,2.941176470588235,1.4705882352941175,54.41176470588235,2.0,blacken
Patty,Brian,2.941176470588235,1.4705882352941175,54.41176470588235,2.0,blacken
Patty,Brian,2.5,1.25,51.24999999999999,2.0,gasp roll be be be know
