NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Tommy,Rebus,0.0,2.272727272727273,25.0,0.0,reply
Rebus,Tommy,0.0,0.6578947368421052,62.5,0.0,offer tell stop
Rebus,Tommy,1.1363636363636365,0.0,26.136363636363637,INF,think say
Rebus,Jackie Leven,0.0,0.0,45.83333333333333,INF,turn emerge
Rebus,Lothian,0.0,2.631578947368421,71.05263157894737,0.0,be retire happen work
Rebus,Borders Police,0.0,2.631578947368421,71.05263157894737,0.0,be retire happen work
Lothian,Borders Police,0.0,2.631578947368421,71.05263157894737,0.0,be retire happen work
Rebus,Cowan,3.125,0.0,57.58928571428571,INF,know open be have check
Rebus,Cowan,3.125,0.0,57.58928571428571,INF,know open be have check
Rebus,Robison,0.0,2.941176470588235,50.0,0.0,be answer place
Rebus,Robison,5.263157894736842,0.0,57.89473684210527,INF,take sound labour
Rebus,Bliss,5.263157894736842,0.0,57.89473684210527,INF,take sound labour
Robison,Bliss,5.263157894736842,0.0,57.89473684210527,INF,take sound labour
Bliss,Rebus,7.5,0.625,56.875,12.0,be have be
Rebus,Cowan,2.2058823529411766,1.4705882352941175,58.08823529411765,1.5,see have tell be
Cowan,Rebus,2.2058823529411766,1.4705882352941175,58.08823529411765,1.5,see have tell be
Cowan,Rebus,2.2058823529411766,1.4705882352941175,58.08823529411765,1.5,see have tell be
Cowan,Rebus,2.2058823529411766,1.4705882352941175,58.08823529411765,1.5,see have tell be
Bliss,Rebus,8.823529411764707,0.0,55.88235294117647,INF,have reach
Robison,Rebus,2.7777777777777777,2.7777777777777777,53.70370370370371,1.0,have be blame put
Rebus,Robison,1.6891891891891893,2.364864864864865,58.108108108108105,0.7142857142857143,have tell add know have lose
Rebus,Robison,1.6891891891891893,2.364864864864865,58.108108108108105,0.7142857142857143,have tell add know have lose
Rebus,Robison,1.6891891891891893,2.364864864864865,58.108108108108105,0.7142857142857143,have tell add know have lose
Rebus,Robison,1.6891891891891893,2.364864864864865,58.108108108108105,0.7142857142857143,have tell add know have lose
Robison,Rebus,1.6891891891891893,2.364864864864865,58.108108108108105,0.7142857142857143,have tell add know have lose
Rebus,Robison,1.6891891891891893,2.364864864864865,58.108108108108105,0.7142857142857143,have tell add know have lose
Rebus,Robison,0.7142857142857143,2.142857142857143,60.0,0.3333333333333333,be frame show pose seat
Rebus,Cowan,1.5,2.0,52.5,0.75,streak have look pass
Rebus,Cowan,1.5,2.0,52.5,0.75,streak have look pass
Robison,Cowan,1.3888888888888888,0.0,43.05555555555556,INF,look smile
Bliss,Robison,6.25,0.625,58.12500000000001,10.0,be break
