NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Capone,Wes,1.5151515151515151,2.272727272727273,56.81818181818182,0.6666666666666666,rip be give tell cross stop
Capone,Wes,1.5151515151515151,2.272727272727273,56.81818181818182,0.6666666666666666,rip be give tell cross stop
Wes,Capone,1.5151515151515151,2.272727272727273,56.81818181818182,0.6666666666666666,rip be give tell cross stop
Capone,Wes,2.2222222222222223,1.9444444444444444,58.05555555555556,1.1428571428571428,sit look stick hang be miss
Capone,Wes,2.2222222222222223,1.9444444444444444,58.05555555555556,1.1428571428571428,sit look stick hang be miss
Capone,Wes,2.2222222222222223,1.9444444444444444,58.05555555555556,1.1428571428571428,sit look stick hang be miss
Capone,Wes,2.2222222222222223,1.9444444444444444,58.05555555555556,1.1428571428571428,sit look stick hang be miss
Capone,Wes,2.2222222222222223,1.9444444444444444,58.05555555555556,1.1428571428571428,sit look stick hang be miss
Capone,Wes,2.2222222222222223,1.9444444444444444,58.05555555555556,1.1428571428571428,sit look stick hang be miss
Capone,Wes,2.2222222222222223,1.9444444444444444,58.05555555555556,1.1428571428571428,sit look stick hang be miss
Capone,Wes,2.2222222222222223,1.9444444444444444,58.05555555555556,1.1428571428571428,sit look stick hang be miss
Capone,Wes,4.464285714285714,2.232142857142857,46.875,2.0,look see be be cause freeze
Wes,Capone,4.464285714285714,2.232142857142857,46.875,2.0,look see be be cause freeze
Wes,Capone,4.464285714285714,2.232142857142857,46.875,2.0,look see be be cause freeze
Capone,Max,2.8846153846153846,0.4807692307692308,54.32692307692307,6.0,shake let lead be keep
Capone,Max,2.8846153846153846,0.4807692307692308,54.32692307692307,6.0,shake let lead be keep
Capone,Max,2.8846153846153846,0.4807692307692308,54.32692307692307,6.0,shake let lead be keep
Max,Wes,8.333333333333332,2.5,62.5,3.3333333333333335,expect growl look
Max,Wes,8.333333333333332,2.5,62.5,3.3333333333333335,expect growl look
Wes,Max,0.5952380952380952,1.7857142857142856,59.523809523809526,0.3333333333333333,start lick make feel
Wes,Max,0.5952380952380952,1.7857142857142856,59.523809523809526,0.3333333333333333,start lick make feel
Wes,Max,1.6304347826086956,4.3478260869565215,37.5,0.375,pet come sit
Wes,Max,1.6304347826086956,4.3478260869565215,37.5,0.375,pet come sit
Wes,Max,1.6304347826086956,4.3478260869565215,37.5,0.375,pet come sit
Max,Capone,3.571428571428571,0.8928571428571428,52.67857142857143,4.0,watch ask do want see get be say want earn
