NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
God,Kotler,0.390625,2.5390625,61.1328125,0.15384615384615385,be unfold be bang shake sit watch berate endure
God,Kotler,0.390625,2.5390625,61.1328125,0.15384615384615385,be unfold be bang shake sit watch berate endure
God,Kotler,0.390625,2.5390625,61.1328125,0.15384615384615385,be unfold be bang shake sit watch berate endure
God,Kotler,0.390625,2.5390625,61.1328125,0.15384615384615385,be unfold be bang shake sit watch berate endure
Leora,Kotler,0.0,0.0,46.15384615384615,INF,spin stride
Kotler,Leora,4.166666666666666,5.833333333333333,50.0,0.7142857142857143,regard approach fly radiate
Kotler,Leora,4.166666666666666,5.833333333333333,50.0,0.7142857142857143,regard approach fly radiate
Kotler,Leora,1.6666666666666667,0.0,38.333333333333336,INF,pause adjust
Kotler,Leora,0.0,1.9230769230769231,44.230769230769226,0.0,be say follow gaze
Kotler,Leora,10.416666666666668,8.333333333333332,47.91666666666667,1.25,read temper
Kotler,Leora,0.4807692307692308,0.0,53.36538461538461,INF,strike tell wait go consult
Kotler,Leora,0.4807692307692308,0.0,53.36538461538461,INF,strike tell wait go consult
Leora,Kotler,0.4807692307692308,0.0,53.36538461538461,INF,strike tell wait go consult
Kotler,Leora,2.840909090909091,0.5681818181818182,42.04545454545455,5.0,be tell rejoin
Kotler,Leora,2.840909090909091,0.5681818181818182,42.04545454545455,5.0,be tell rejoin
Leora,Kotler,2.840909090909091,0.5681818181818182,42.04545454545455,5.0,be tell rejoin
Kotler,Leora,2.840909090909091,0.5681818181818182,42.04545454545455,5.0,be tell rejoin
Kotler,Leora,0.0,0.0,34.78260869565217,INF,start step meet
Leora,Kotler,4.513888888888888,4.166666666666666,49.65277777777778,1.0833333333333333,be notice have thicken imagine have be
Leora,Kotler,4.513888888888888,4.166666666666666,49.65277777777778,1.0833333333333333,be notice have thicken imagine have be
Kotler,Leora,4.513888888888888,4.166666666666666,49.65277777777778,1.0833333333333333,be notice have thicken imagine have be
Kotler,Leora,4.513888888888888,4.166666666666666,49.65277777777778,1.0833333333333333,be notice have thicken imagine have be
Kotler,Leora,4.513888888888888,4.166666666666666,49.65277777777778,1.0833333333333333,be notice have thicken imagine have be
Leora,Kotler,4.513888888888888,4.166666666666666,49.65277777777778,1.0833333333333333,be notice have thicken imagine have be
Kotler,Leora,4.513888888888888,4.166666666666666,49.65277777777778,1.0833333333333333,be notice have thicken imagine have be
Kotler,Leora,4.513888888888888,4.166666666666666,49.65277777777778,1.0833333333333333,be notice have thicken imagine have be
Kotler,Leora,1.6666666666666667,2.083333333333333,46.25,0.8,be do have say make ignore
Kotler,Svetlana,1.6666666666666667,2.083333333333333,46.25,0.8,be do have say make ignore
Leora,Svetlana,1.6666666666666667,2.083333333333333,46.25,0.8,be do have say make ignore
Kotler,Leora,0.0,5.208333333333334,44.79166666666667,0.0,exchange ascertain
Kotler,Leora,0.0,5.208333333333334,44.79166666666667,0.0,exchange ascertain
Kotler,Leora,2.6785714285714284,0.8928571428571428,46.42857142857143,3.0,see be
Kotler,Leora,3.125,0.0,38.54166666666667,INF,say flash
Svetlana,Kotler,5.769230769230769,6.730769230769231,56.730769230769226,0.8571428571428571,ask have like
Kotler,Leora,0.0,0.0,42.857142857142854,INF,turn
Kotler,Leora,9.722222222222223,5.555555555555555,62.5,1.75,have
Kotler,Leora,3.75,8.75,27.500000000000004,0.42857142857142855,tell disapprove
Leora,Kotler,3.75,8.75,27.500000000000004,0.42857142857142855,tell disapprove
Leora,Kotler,0.8333333333333334,4.166666666666666,35.0,0.2,be
Kotler,Svetlana,2.083333333333333,2.083333333333333,29.166666666666668,1.0,say
Svetlana,Kotler,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Svetlana,Leora,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Svetlana,Kotler,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Svetlana,Kotler,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Svetlana,Boris,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Svetlana,Leora,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Svetlana,Kotler,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Svetlana,Leora,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Svetlana,Kotler,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Svetlana,Kotler,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Svetlana,Boris,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Svetlana,Leora,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Kotler,Leora,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Kotler,Boris,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Kotler,Svetlana,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Kotler,Leora,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Leora,Kotler,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Leora,Kotler,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Leora,Boris,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Leora,Svetlana,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Kotler,Boris,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
Kotler,Svetlana,0.1953125,0.390625,44.7265625,0.5,give provide omit present be introduce
