NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Hitch,Daimler,0.5813953488372093,0.29069767441860467,57.26744186046512,2.0,be roll invite
Hitch,Daimler,0.5813953488372093,0.29069767441860467,57.26744186046512,2.0,be roll invite
Kaitlin,Janice,4.487179487179487,1.282051282051282,50.641025641025635,3.5,have come have spend battle have colonize
Hitch,Navy,2.2222222222222223,0.8333333333333334,52.5,2.6666666666666665,say begin begin have be hear
Hitch,Navy,2.2222222222222223,0.8333333333333334,52.5,2.6666666666666665,say begin begin have be hear
Hitch,Navy,1.6025641025641024,2.2435897435897436,55.12820512820513,0.7142857142857143,be roll rattle
Hitch,Janice,1.6025641025641024,2.2435897435897436,55.12820512820513,0.7142857142857143,be roll rattle
Navy,Janice,1.6025641025641024,2.2435897435897436,55.12820512820513,0.7142857142857143,be roll rattle
Hitch,Daimler,0.0,0.0,58.620689655172406,INF,hop fuck motor
Kaitlin,Janice,4.861111111111112,1.3888888888888888,51.157407407407405,3.5,do know be have awaken rage have waste try locate give take
Kaitlin,Janice,4.861111111111112,1.3888888888888888,51.157407407407405,3.5,do know be have awaken rage have waste try locate give take
Kaitlin,Kait,4.861111111111112,1.3888888888888888,51.157407407407405,3.5,do know be have awaken rage have waste try locate give take
Kaitlin,Janice,4.861111111111112,1.3888888888888888,51.157407407407405,3.5,do know be have awaken rage have waste try locate give take
Kaitlin,Janice,4.861111111111112,1.3888888888888888,51.157407407407405,3.5,do know be have awaken rage have waste try locate give take
Kaitlin,Kait,4.861111111111112,1.3888888888888888,51.157407407407405,3.5,do know be have awaken rage have waste try locate give take
Janice,Kait,4.861111111111112,1.3888888888888888,51.157407407407405,3.5,do know be have awaken rage have waste try locate give take
Janice,Kait,4.861111111111112,1.3888888888888888,51.157407407407405,3.5,do know be have awaken rage have waste try locate give take
Dexter,Janice,5.803571428571429,0.8928571428571428,50.44642857142857,6.5,diagnose have be go pump
Janice,Hitch,2.302631578947368,0.0,63.48684210526315,INF,have try do believe carry figure be
Janice,Hitch,2.302631578947368,0.0,63.48684210526315,INF,have try do believe carry figure be
Janice,Hitch,2.302631578947368,0.0,63.48684210526315,INF,have try do believe carry figure be
Hitch,U.N.,2.34375,3.3854166666666665,52.604166666666664,0.6923076923076923,say sound give have asshole
Hitch,U.N.,2.34375,3.3854166666666665,52.604166666666664,0.6923076923076923,say sound give have asshole
Hitch,Daimler,5.555555555555555,4.166666666666666,53.24074074074075,1.3333333333333333,carry hike have make do worry
Janice,Kaitlin,0.0,0.0,37.5,INF,stay
Kaitlin,Dexter,1.7857142857142856,8.928571428571429,41.66666666666667,0.2,be scream have give
Dexter,Kaitlin,1.7857142857142856,8.928571428571429,41.66666666666667,0.2,be scream have give
Dexter,Kaitlin,1.8518518518518516,0.4629629629629629,64.35185185185185,4.0,examine tell have acquire necrotize swim
Dexter,Janice,1.8518518518518516,0.4629629629629629,64.35185185185185,4.0,examine tell have acquire necrotize swim
Kaitlin,Janice,1.8518518518518516,0.4629629629629629,64.35185185185185,4.0,examine tell have acquire necrotize swim
Dexter,Kaitlin,2.34375,2.34375,51.5625,1.0,sedate hurry pack
Dexter,Janice,2.34375,2.34375,51.5625,1.0,sedate hurry pack
Kaitlin,Janice,2.34375,2.34375,51.5625,1.0,sedate hurry pack
Janice,Dexter,1.875,0.0,63.125,INF,tell be
Janice,Kait,0.5952380952380952,0.0,56.547619047619044,INF,take pump
Janice,Kait,0.5952380952380952,0.0,56.547619047619044,INF,take pump
Hitch,Daimler,0.0,1.7241379310344827,67.24137931034483,0.0,make brave reverse haul be go
Janice,Kait,1.5625,3.125,64.0625,0.5,be imagine be secure
Janice,Kaitlin,5.769230769230769,3.6057692307692304,46.394230769230774,1.6,reach find be hear have happen follow
Kaitlin,Janice,5.769230769230769,3.6057692307692304,46.394230769230774,1.6,reach find be hear have happen follow
Kaitlin,Janice,5.769230769230769,3.6057692307692304,46.394230769230774,1.6,reach find be hear have happen follow
Janice,Kaitlin,1.4285714285714286,0.0,47.14285714285714,INF,have take have take be
Janice,Kaitlin,4.166666666666666,4.166666666666666,54.166666666666664,1.0,run wake admit have see lug have be have escape
Janice,Kaitlin,4.166666666666666,4.166666666666666,54.166666666666664,1.0,run wake admit have see lug have be have escape
Janice,Kaitlin,4.166666666666666,4.166666666666666,54.166666666666664,1.0,run wake admit have see lug have be have escape
Kaitlin,Janice,4.166666666666666,4.166666666666666,54.166666666666664,1.0,run wake admit have see lug have be have escape
Janice,Dexter,1.3513513513513513,0.6756756756756757,60.13513513513513,2.0,let use have become reach fill
Janice,Kaitlin,1.3513513513513513,0.6756756756756757,60.13513513513513,2.0,let use have become reach fill
Janice,Kaitlin,1.3513513513513513,0.6756756756756757,60.13513513513513,2.0,let use have become reach fill
Janice,Dexter,1.3513513513513513,0.6756756756756757,60.13513513513513,2.0,let use have become reach fill
Janice,Kaitlin,1.3513513513513513,0.6756756756756757,60.13513513513513,2.0,let use have become reach fill
Janice,Kaitlin,1.3513513513513513,0.6756756756756757,60.13513513513513,2.0,let use have become reach fill
Dexter,Kaitlin,1.3513513513513513,0.6756756756756757,60.13513513513513,2.0,let use have become reach fill
Dexter,Kaitlin,1.3513513513513513,0.6756756756756757,60.13513513513513,2.0,let use have become reach fill
Hitch,Daimler,1.4830508474576272,3.389830508474576,56.144067796610166,0.4375,have harbor track lose tell crash imagine use want settle
Hitch,Daimler,1.4830508474576272,3.389830508474576,56.144067796610166,0.4375,have harbor track lose tell crash imagine use want settle
