NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Maggie,Deptford Church Street,0.0,0.0,61.53846153846154,INF,walk run
Maggie,Michelle Doyce,4.166666666666666,6.481481481481481,41.2037037037037,0.6428571428571429,manage make be be feed
Maggie,Michelle Doyce,4.166666666666666,6.481481481481481,41.2037037037037,0.6428571428571429,manage make be be feed
Social Services,Maggie,0.0,0.0,36.36363636363637,INF,be say
Michelle Doyce,Maggie,5.46875,0.0,38.28125,INF,want check say
Maggie,Michelle Doyce,3.4722222222222223,0.0,52.083333333333336,INF,tell seem be keep
Maggie,Michelle Doyce,2.7777777777777777,0.0,41.66666666666667,INF,check have
Maggie,Frieda,0.8928571428571428,3.571428571428571,59.82142857142857,0.25,be walk line block make seem
Frieda,Sasha,6.521739130434782,0.5434782608695652,40.76086956521739,12.0,be walk be have make keep
Sasha,Frieda,6.521739130434782,0.5434782608695652,40.76086956521739,12.0,be walk be have make keep
Sasha,Frieda,2.1551724137931036,0.0,59.91379310344828,INF,look be have mention bring
Sasha,Frieda,3.6111111111111107,2.5,45.0,1.4444444444444444,have go remember have tell lift meet gaze have sleep
Sasha,Frieda,3.6111111111111107,2.5,45.0,1.4444444444444444,have go remember have tell lift meet gaze have sleep
Sasha,Frieda,3.6111111111111107,2.5,45.0,1.4444444444444444,have go remember have tell lift meet gaze have sleep
Sasha,Frieda,3.6111111111111107,2.5,45.0,1.4444444444444444,have go remember have tell lift meet gaze have sleep
Sasha,Frieda,3.6111111111111107,2.5,45.0,1.4444444444444444,have go remember have tell lift meet gaze have sleep
Sasha,Frieda,3.6111111111111107,2.5,45.0,1.4444444444444444,have go remember have tell lift meet gaze have sleep
Sasha,Frieda,3.6111111111111107,2.5,45.0,1.4444444444444444,have go remember have tell lift meet gaze have sleep
Sasha,Frieda,3.6111111111111107,2.5,45.0,1.4444444444444444,have go remember have tell lift meet gaze have sleep
Frieda,Sasha,1.3513513513513513,1.3513513513513513,51.35135135135135,1.0,have learn have go be sit punch create smash
Frieda,Sasha,1.3513513513513513,1.3513513513513513,51.35135135135135,1.0,have learn have go be sit punch create smash
Frieda,Sasha,1.3513513513513513,1.3513513513513513,51.35135135135135,1.0,have learn have go be sit punch create smash
Frieda,Sasha,1.3513513513513513,1.3513513513513513,51.35135135135135,1.0,have learn have go be sit punch create smash
Sasha,Frieda,2.941176470588235,0.7352941176470588,66.91176470588235,4.0,be have repay arrange have lift
Frieda,Sandy,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Frieda,Sasha,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Frieda,Sasha,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Frieda,Sandy,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Frieda,Sasha,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Frieda,Sasha,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Frieda,Sandy,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Frieda,Sasha,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Frieda,Sasha,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sandy,Sasha,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sandy,Sasha,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sandy,Frieda,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sandy,Frieda,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sandy,Frieda,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sandy,Frieda,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sasha,Frieda,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sasha,Frieda,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sasha,Frieda,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sasha,Frieda,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sasha,Frieda,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sasha,Frieda,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sasha,Frieda,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Sasha,Frieda,6.60377358490566,3.30188679245283,46.69811320754717,2.0,do talk have mention have go work have ask have tell do want discuss
Frieda,Sasha,0.0,0.4629629629629629,43.98148148148148,0.0,invite call ask be
Sasha,Frieda,0.0,0.4629629629629629,43.98148148148148,0.0,invite call ask be
Sasha,Frieda,0.0,0.4629629629629629,43.98148148148148,0.0,invite call ask be
Sasha,Frieda,0.0,0.4629629629629629,43.98148148148148,0.0,invite call ask be
