NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Ethan,Cassie,5.128205128205128,4.487179487179487,51.92307692307693,1.1428571428571428,follow have happen have happen have be sleep
Thomas,Cassie,1.7857142857142856,1.1904761904761905,63.69047619047619,1.5,be
Cassie,Thomas,1.953125,0.390625,57.03125,5.0,live think have be
Cassie,Nerissa,1.953125,0.390625,57.03125,5.0,live think have be
Cassie,Ris,1.953125,0.390625,57.03125,5.0,live think have be
Thomas,Nerissa,1.953125,0.390625,57.03125,5.0,live think have be
Thomas,Cassie,1.953125,0.390625,57.03125,5.0,live think have be
Thomas,Ris,1.953125,0.390625,57.03125,5.0,live think have be
Thomas,Cassie,1.953125,0.390625,57.03125,5.0,live think have be
Nerissa,Cassie,1.953125,0.390625,57.03125,5.0,live think have be
Nerissa,Ris,1.953125,0.390625,57.03125,5.0,live think have be
Nerissa,Cassie,1.953125,0.390625,57.03125,5.0,live think have be
Cassie,Ris,1.953125,0.390625,57.03125,5.0,live think have be
Ris,Cassie,1.953125,0.390625,57.03125,5.0,live think have be
Cassie,Ris,2.083333333333333,3.4722222222222223,63.888888888888886,0.6,have be be mean be
Cassie,Ris,2.083333333333333,3.4722222222222223,63.888888888888886,0.6,have be be mean be
Cassie,Lassiter,2.1739130434782608,0.5434782608695652,64.67391304347827,4.0,be have graduate work be remain be reckon
Lassiter,Cassie,2.1739130434782608,0.5434782608695652,64.67391304347827,4.0,be have graduate work be remain be reckon
Thomas,Cassie,1.7857142857142856,0.0,69.64285714285714,INF,have make ring toll echo be be
Cassie,Thomas,1.7857142857142856,0.0,69.64285714285714,INF,have make ring toll echo be be
Ris,Correspondence Society,3.308823529411765,6.25,49.26470588235294,0.5294117647058824,have train be beware
Ris,Cassie,3.308823529411765,6.25,49.26470588235294,0.5294117647058824,have train be beware
Correspondence Society,Cassie,3.308823529411765,6.25,49.26470588235294,0.5294117647058824,have train be beware
Cassie,Thomas,0.0,0.0,55.55555555555556,INF,know do grab leave
Cassie,Correspondence Society,1.358695652173913,5.163043478260869,58.69565217391305,0.2631578947368421,be be be follow hurry be live block
Cassie,Correspondence Society,1.358695652173913,5.163043478260869,58.69565217391305,0.2631578947368421,be be be follow hurry be live block
Cassie,Leo,1.358695652173913,5.163043478260869,58.69565217391305,0.2631578947368421,be be be follow hurry be live block
Cassie,Correspondence Society,1.358695652173913,5.163043478260869,58.69565217391305,0.2631578947368421,be be be follow hurry be live block
Cassie,Correspondence Society,1.358695652173913,5.163043478260869,58.69565217391305,0.2631578947368421,be be be follow hurry be live block
Cassie,Leo,1.358695652173913,5.163043478260869,58.69565217391305,0.2631578947368421,be be be follow hurry be live block
Cassie,Correspondence Society,1.358695652173913,5.163043478260869,58.69565217391305,0.2631578947368421,be be be follow hurry be live block
Cassie,Correspondence Society,1.358695652173913,5.163043478260869,58.69565217391305,0.2631578947368421,be be be follow hurry be live block
Cassie,Leo,1.358695652173913,5.163043478260869,58.69565217391305,0.2631578947368421,be be be follow hurry be live block
Correspondence Society,Leo,1.358695652173913,5.163043478260869,58.69565217391305,0.2631578947368421,be be be follow hurry be live block
Correspondence Society,Leo,1.358695652173913,5.163043478260869,58.69565217391305,0.2631578947368421,be be be follow hurry be live block
Cassie,Ris,2.0408163265306123,3.571428571428571,49.48979591836735,0.5714285714285714,have be be throw hurry lead
Cassie,Ris,2.0408163265306123,3.571428571428571,49.48979591836735,0.5714285714285714,have be be throw hurry lead
Cassie,Ris,2.0408163265306123,3.571428571428571,49.48979591836735,0.5714285714285714,have be be throw hurry lead
Ris,Thomas,0.0,5.681818181818182,67.04545454545455,0.0,dare leave be
Werner Beck,Leo,0.0,0.0,46.15384615384615,INF,be
Cassie,Ris,3.75,0.0,66.25,INF,have read have find have study
Cassie,Ris,3.75,0.0,66.25,INF,have read have find have study
Werner Beck,Cassie,1.5625,1.5625,51.041666666666664,1.0,be try look
Mrs. Theodorus,Cassie,1.4705882352941175,1.1029411764705883,53.30882352941176,1.3333333333333333,pop hear
Ris,Cassie,3.7162162162162162,4.72972972972973,42.9054054054054,0.7857142857142857,assume have teach try do mean have believe be
Ris,Cassie,3.7162162162162162,4.72972972972973,42.9054054054054,0.7857142857142857,assume have teach try do mean have believe be
Ris,Cassie,3.7162162162162162,4.72972972972973,42.9054054054054,0.7857142857142857,assume have teach try do mean have believe be
Ris,Cassie,3.7162162162162162,4.72972972972973,42.9054054054054,0.7857142857142857,assume have teach try do mean have believe be
Cassie,Thomas,3.4090909090909087,6.0606060606060606,54.166666666666664,0.5625,be spread have come kill
Ris,Cassie,2.5,4.375,68.125,0.5714285714285714,be refuse dwell
Ris,Cassie,0.0,0.0,44.44444444444444,INF,wait reason
Cassie,Ris,1.4285714285714286,3.9285714285714284,46.07142857142857,0.36363636363636365,have be train bring break
Cassie,Ris,1.4285714285714286,3.9285714285714284,46.07142857142857,0.36363636363636365,have be train bring break
Cassie,Ris,1.4285714285714286,3.9285714285714284,46.07142857142857,0.36363636363636365,have be train bring break
Cassie,Ris,1.4285714285714286,3.9285714285714284,46.07142857142857,0.36363636363636365,have be train bring break
Ris,Cassie,3.571428571428571,1.1904761904761905,61.904761904761905,3.0,keep
Ris,Cassie,3.571428571428571,1.1904761904761905,61.904761904761905,3.0,keep
Ris,Cassie,3.571428571428571,1.1904761904761905,61.904761904761905,3.0,keep
Ris,Cassie,3.571428571428571,1.1904761904761905,61.904761904761905,3.0,keep
Ris,Cassie,2.82258064516129,6.048387096774194,62.096774193548384,0.4666666666666667,have leave be reach be do consider call
