NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Carmichael,Tyrese,0.9868421052631579,2.9605263157894735,56.57894736842105,0.3333333333333333,be place be go say have give
Carmichael,Tyrese,0.9868421052631579,2.9605263157894735,56.57894736842105,0.3333333333333333,be place be go say have give
Tyrese,Carmichael,1.7857142857142856,3.571428571428571,44.642857142857146,0.5,be say shrug
Miss Stackhouse,Carmichael,4.545454545454546,2.272727272727273,47.72727272727273,2.0,see ruin say keep
Miss Stackhouse,Carmichael,4.545454545454546,2.272727272727273,47.72727272727273,2.0,see ruin say keep
Miss Stackhouse,Carmichael,3.75,4.375,51.87500000000001,0.8571428571428571,help get say
Miss Stackhouse,Carmichael,3.75,4.375,51.87500000000001,0.8571428571428571,help get say
Sam,Alcide,0.9868421052631579,0.0,56.9078947368421,INF,be scream do see bleed have inherit
Alcide,Sam,0.9868421052631579,0.0,56.9078947368421,INF,be scream do see bleed have inherit
Bernadette,Bernie,10.227272727272728,0.0,26.136363636363637,INF,call be
Bernadette,Sam,10.227272727272728,0.0,26.136363636363637,INF,call be
Bernie,Sam,10.227272727272728,0.0,26.136363636363637,INF,call be
Sam,Bernie,3.225806451612903,0.0,61.29032258064516,INF,have pass be be seem have
Bernie,Bon Temps,1.5625,2.1875,56.25,0.7142857142857143,say have be have be hang be pack come
Sam,Kennedy,8.653846153846153,0.9615384615384616,44.230769230769226,9.0,call tell have
Sam,Kennedy,2.5,0.0,62.5,INF,call say say
Gran,Bill,0.0,0.0,70.83333333333334,INF,walk leave put
Lisa,Coby,0.0,3.571428571428571,32.142857142857146,0.0,see
Sookie,Arlene,0.0,1.3157894736842104,40.78947368421053,0.0,be want see hedge
Miss Stackhouse,Arlene,0.0,6.25,38.19444444444444,0.0,blame trail
Eric,Sam,4.285714285714286,1.7857142857142856,53.92857142857142,2.4,have be skedaddle raise figure be mean love love
Eric,Sam,4.285714285714286,1.7857142857142856,53.92857142857142,2.4,have be skedaddle raise figure be mean love love
Eric,Sam,4.285714285714286,1.7857142857142856,53.92857142857142,2.4,have be skedaddle raise figure be mean love love
Eric,Sam,4.285714285714286,1.7857142857142856,53.92857142857142,2.4,have be skedaddle raise figure be mean love love
Felipe,Eric,3.214285714285714,2.142857142857143,48.92857142857142,1.5,do know be meddle make
Felipe,Eric,3.214285714285714,2.142857142857143,48.92857142857142,1.5,do know be meddle make
Felipe,Angie,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Felipe,Horst,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Felipe,Eric,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Felipe,Angie,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Felipe,Horst,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Felipe,Eric,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Angie,Felipe,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Angie,Horst,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Angie,Felipe,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Angie,Eric,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Felipe,Horst,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Felipe,Eric,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Horst,Felipe,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Horst,Eric,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Felipe,Eric,3.6458333333333335,2.083333333333333,27.604166666666668,1.75,have bring compound
Eric,Appius,4.009433962264151,1.8867924528301887,39.386792452830186,2.125,have sign sell imagine pertain
Eric,Freyda,4.009433962264151,1.8867924528301887,39.386792452830186,2.125,have sign sell imagine pertain
Eric,Freyda,4.009433962264151,1.8867924528301887,39.386792452830186,2.125,have sign sell imagine pertain
Appius,Freyda,4.009433962264151,1.8867924528301887,39.386792452830186,2.125,have sign sell imagine pertain
Appius,Eric,4.009433962264151,1.8867924528301887,39.386792452830186,2.125,have sign sell imagine pertain
Appius,Freyda,4.009433962264151,1.8867924528301887,39.386792452830186,2.125,have sign sell imagine pertain
Freyda,Eric,4.009433962264151,1.8867924528301887,39.386792452830186,2.125,have sign sell imagine pertain
Eric,Freyda,4.009433962264151,1.8867924528301887,39.386792452830186,2.125,have sign sell imagine pertain
Appius,Eric,6.25,0.0,43.75,INF,be have check
Pam,Eric,2.083333333333333,0.0,47.91666666666667,INF,grant know be be
Eric,Sam,3.6764705882352944,5.637254901960785,53.431372549019606,0.6521739130434783,do need hurt do come see smooth tell be find decide
Eric,Freyda,3.6764705882352944,5.637254901960785,53.431372549019606,0.6521739130434783,do need hurt do come see smooth tell be find decide
Eric,Sam,3.6764705882352944,5.637254901960785,53.431372549019606,0.6521739130434783,do need hurt do come see smooth tell be find decide
Eric,Freyda,3.6764705882352944,5.637254901960785,53.431372549019606,0.6521739130434783,do need hurt do come see smooth tell be find decide
Eric,Sam,3.6764705882352944,5.637254901960785,53.431372549019606,0.6521739130434783,do need hurt do come see smooth tell be find decide
Eric,Freyda,3.6764705882352944,5.637254901960785,53.431372549019606,0.6521739130434783,do need hurt do come see smooth tell be find decide
Sam,Eric,3.6764705882352944,5.637254901960785,53.431372549019606,0.6521739130434783,do need hurt do come see smooth tell be find decide
Sam,Freyda,3.6764705882352944,5.637254901960785,53.431372549019606,0.6521739130434783,do need hurt do come see smooth tell be find decide
Eric,Freyda,3.6764705882352944,5.637254901960785,53.431372549019606,0.6521739130434783,do need hurt do come see smooth tell be find decide
Sookie,Eric,0.0,0.8333333333333334,39.166666666666664,0.0,talk say
Pam,Eric,0.0,0.7352941176470588,52.20588235294118,0.0,go brood
Pam,Eric,0.0,0.6578947368421052,62.5,0.0,relay inform talk
Pam,Eric,3.4482758620689653,2.1551724137931036,59.91379310344828,1.6,have cherish show bawl enlighten be fare
Tara,Sookie,0.0,0.0,33.33333333333333,INF,open yell
Sam,Kennedy,2.083333333333333,0.0,56.25,INF,be have work
Kennedy,Sam,2.083333333333333,0.0,56.25,INF,be have work
Kennedy,Sam,3.804347826086957,0.0,48.369565217391305,INF,do be save rent
Kennedy,Danny,3.804347826086957,0.0,48.369565217391305,INF,do be save rent
Sam,Danny,3.804347826086957,0.0,48.369565217391305,INF,do be save rent
Sookie,Sam,0.0,0.7142857142857143,50.71428571428571,0.0,run have miss be buy
Sookie,Bon Temps,0.0,0.7142857142857143,50.71428571428571,0.0,run have miss be buy
Sam,Sookie,0.0,0.7142857142857143,50.71428571428571,0.0,run have miss be buy
Sam,Bon Temps,0.0,0.7142857142857143,50.71428571428571,0.0,run have miss be buy
Sam,Sookie,0.0,0.7142857142857143,50.71428571428571,0.0,run have miss be buy
Sookie,Bon Temps,0.0,0.7142857142857143,50.71428571428571,0.0,run have miss be buy
Bon Temps,Sookie,0.0,0.7142857142857143,50.71428571428571,0.0,run have miss be buy
Tara,Jannalynn,0.0,2.34375,38.28125,0.0,tell were do
Jannalynn,Tara,0.0,2.34375,38.28125,0.0,tell were do
Jannalynn,Tara,0.0,2.34375,38.28125,0.0,tell were do
Jannalynn,Tara,0.0,2.34375,38.28125,0.0,tell were do
Sam,Jannalynn,7.01219512195122,2.7439024390243905,56.09756097560976,2.5555555555555554,have learn suggest suspect be play have absorb have be
Sam,Jannalynn,7.01219512195122,2.7439024390243905,56.09756097560976,2.5555555555555554,have learn suggest suspect be play have absorb have be
Sam,Jannalynn,7.01219512195122,2.7439024390243905,56.09756097560976,2.5555555555555554,have learn suggest suspect be play have absorb have be
Jannalynn,Sam,7.01219512195122,2.7439024390243905,56.09756097560976,2.5555555555555554,have learn suggest suspect be play have absorb have be
Jannalynn,Alcide,2.380952380952381,1.1904761904761905,48.80952380952381,2.0,have be try kill give
Jannalynn,Sam,2.380952380952381,1.1904761904761905,48.80952380952381,2.0,have be try kill give
Alcide,Sam,2.380952380952381,1.1904761904761905,48.80952380952381,2.0,have be try kill give
Jannalynn,Sam,5.833333333333333,0.8333333333333334,46.666666666666664,7.0,say be be save
Sam,Tara,2.5,0.0,37.5,INF,have talk say
Eric,Tara,3.4090909090909087,0.0,46.590909090909086,INF,have save include
Eric,Tara,3.4090909090909087,0.0,46.590909090909086,INF,have save include
Eric,Tara,3.4090909090909087,0.0,46.590909090909086,INF,have save include
Tara,Eric,3.4090909090909087,0.0,46.590909090909086,INF,have save include
Tara,Eric,3.4090909090909087,0.0,46.590909090909086,INF,have save include
Eric,Tara,3.4090909090909087,0.0,46.590909090909086,INF,have save include
Jason,Michele,0.0,0.0,52.63157894736842,INF,do have get say
Jason,Michele,0.0,2.6785714285714284,54.46428571428571,0.0,wear wear
Tara,Allison,0.0,0.0,56.25,INF,know appear be
Rosanne,Tara,3.125,0.0,30.208333333333332,INF,be call
Rosanne,Tara,5.3125,2.8125,54.37499999999999,1.8888888888888888,go see have have have find
Tara,Allison,3.260869565217391,1.0869565217391304,43.47826086956522,3.0,seem do have look
Allison,Tara,3.260869565217391,1.0869565217391304,43.47826086956522,3.0,seem do have look
Rosanne,Tara,6.944444444444445,2.083333333333333,40.97222222222222,3.3333333333333335,do look say
Tara,Bon Temps,3.260869565217391,1.6304347826086956,55.97826086956522,2.0,be pull turn
Tara,Bon Temps,3.260869565217391,1.6304347826086956,55.97826086956522,2.0,be pull turn
Dermot,Claude,7.5,4.5,44.0,1.6666666666666667,have be have pervade linger be
Bill,Gran,4.545454545454546,1.1363636363636365,64.01515151515152,4.0,talk have take tuck have be
Karin,Bill,2.34375,0.78125,53.125,3.0,be say look
Karin,Eric,4.464285714285714,5.357142857142857,33.035714285714285,0.8333333333333334,be say shock
Karin,Bill,4.464285714285714,5.357142857142857,33.035714285714285,0.8333333333333334,be say shock
Eric,Bill,4.464285714285714,5.357142857142857,33.035714285714285,0.8333333333333334,be say shock
Sookie,Pam,1.25,0.625,43.125,2.0,look be say divert
Bill,Sam,5.902777777777778,0.6944444444444444,48.95833333333333,8.5,have walk have see have learn want know
