NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Mr. Poe,Mr. Longfellow,0.5208333333333333,6.770833333333333,59.375,0.07692307692307693,be be do need
Mr. Poe,Mr. Bryant,0.5208333333333333,6.770833333333333,59.375,0.07692307692307693,be be do need
Mr. Longfellow,Mr. Bryant,0.5208333333333333,6.770833333333333,59.375,0.07692307692307693,be be do need
Ann Street,Mr. Barnum,0.0,0.0,61.904761904761905,INF,advertise arrive
Samuel,Astor House,6.944444444444445,0.9259259259259258,55.092592592592595,7.5,have insist take have move make
Samuel,Boston Lyceum,2.5,4.375,53.125,0.5714285714285714,think expect
Boston Lyceum,Samuel,2.5,4.375,53.125,0.5714285714285714,think expect
Mr. Astor,Prince,0.0,2.1739130434782608,60.86956521739131,0.0,refuse budge be show mint construct
Mr. Astor,Prince,0.0,2.1739130434782608,60.86956521739131,0.0,refuse budge be show mint construct
Mamma,Mr. Osgood,13.750000000000002,0.0,36.25,INF,do buy
Mamma,Vinnie,8.59375,1.5625,27.34375,5.5,demand do buy
Vinnie,Ellen,3.8461538461538463,0.0,57.692307692307686,INF,reveal
Vinnie,Ellen,0.0,0.0,50.0,INF,rattle remain move speak
Vinnie,Ellen,0.0,0.0,50.0,INF,rattle remain move speak
Mother,Ellen,2.6785714285714284,2.6785714285714284,30.357142857142854,1.0,do need fly say
Samuel,Ellen,1.5625,0.78125,35.15625,2.0,stunt spoil
Samuel,Ellen,1.5625,0.78125,35.15625,2.0,stunt spoil
Samuel,Ellen,3.4090909090909087,1.1363636363636365,54.54545454545454,3.0,spin see
Eliza,Samuel,4.326923076923077,4.326923076923077,56.730769230769226,1.0,do speak inquire sit let lie
Eliza,Samuel,4.326923076923077,4.326923076923077,56.730769230769226,1.0,do speak inquire sit let lie
Mary,Mrs. Osgood,3.4722222222222223,0.0,46.52777777777778,INF,please take
Mary,Henry,3.4722222222222223,0.0,46.52777777777778,INF,please take
Mrs. Osgood,Henry,3.4722222222222223,0.0,46.52777777777778,INF,please take
Mr. Poe,Anne,1.3157894736842104,1.3157894736842104,60.526315789473685,1.0,be go appear name
Eliza,Johnny,1.3888888888888888,2.7777777777777777,45.83333333333333,0.5,give have be beg
Eliza,Vinnie,1.3888888888888888,2.7777777777777777,45.83333333333333,0.5,give have be beg
Eliza,Vinnie,1.3888888888888888,2.7777777777777777,45.83333333333333,0.5,give have be beg
Johnny,Vinnie,1.3888888888888888,2.7777777777777777,45.83333333333333,0.5,give have be beg
Johnny,Vinnie,1.3888888888888888,2.7777777777777777,45.83333333333333,0.5,give have be beg
Miss Lynch,Russell,2.631578947368421,0.0,34.21052631578947,INF,be be
Miss Lynch,Russell,2.631578947368421,0.0,34.21052631578947,INF,be be
Miss Lynch,Russell,2.2058823529411766,1.8382352941176472,54.779411764705884,1.2,stop tell be attempt start
Miss Lynch,Russell,2.2058823529411766,1.8382352941176472,54.779411764705884,1.2,stop tell be attempt start
