NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Louis Armstrong,Lula Ann,2.82258064516129,3.6290322580645165,54.83870967741935,0.7777777777777778,have be bear blame treat be
Louis Armstrong,Lula Ann,2.631578947368421,3.289473684210526,46.71052631578947,0.8,get
Decagon,Jaguar,2.7777777777777777,1.3888888888888888,56.94444444444444,2.0,think be stand
Jaguar,Mrs. Huxley,4.166666666666666,0.0,56.94444444444444,INF,step do wonder care recognize
Decagon,Jaguar,3.618421052631579,1.644736842105263,52.63157894736842,2.2,deserve get take see hire choose
Booker,Salvatore Ponti,1.7857142857142856,5.357142857142857,42.857142857142854,0.3333333333333333,be address
Julie,Molly,0.0,1.9230769230769231,44.230769230769226,0.0,whisper
Molly,Julie,0.0,1.9230769230769231,44.230769230769226,0.0,whisper
Mommy,Decagon,8.333333333333332,1.1904761904761905,52.38095238095239,7.0,have admit help survive
Mommy,Decagon,8.333333333333332,1.1904761904761905,52.38095238095239,7.0,have admit help survive
Steve,Evelyn,0.0,0.0,59.45945945945946,INF,seem be convert contain lay
Steve,Dr. Muskie,2.083333333333333,3.4722222222222223,33.33333333333333,0.6,carry squeeze take
Steve,Dr. Muskie,2.083333333333333,3.4722222222222223,33.33333333333333,0.6,carry squeeze take
Dr. Muskie,Steve,2.083333333333333,3.4722222222222223,33.33333333333333,0.6,carry squeeze take
Steve,Dr. Muskie,2.083333333333333,3.4722222222222223,33.33333333333333,0.6,carry squeeze take
Dr. Muskie,Steve,0.8333333333333334,0.8333333333333334,65.0,1.0,be sit allow
Steve,Dr. Muskie,0.8333333333333334,0.8333333333333334,65.0,1.0,be sit allow
Steve,Evelyn,0.78125,1.953125,56.640625,0.4,spend sit strum join
Steve,Evelyn,0.78125,1.953125,56.640625,0.4,spend sit strum join
Evelyn,Steve,0.78125,1.953125,56.640625,0.4,spend sit strum join
Evelyn,Steve,0.78125,1.953125,56.640625,0.4,spend sit strum join
Evelyn,Steve,0.78125,1.953125,56.640625,0.4,spend sit strum join
Steve,Evelyn,0.78125,1.953125,56.640625,0.4,spend sit strum join
Steve,Evelyn,0.78125,1.953125,56.640625,0.4,spend sit strum join
Evelyn,Steve,0.78125,1.953125,56.640625,0.4,spend sit strum join
Steve,Evelyn,2.083333333333333,0.0,47.91666666666667,INF,have graduate
Steve,Evelyn,0.3289473684210526,0.0,54.93421052631579,INF,agree stop meet touch get marry move live
Evelyn,Steve,0.3289473684210526,0.0,54.93421052631579,INF,agree stop meet touch get marry move live
Booker,"Sylvia , Inc.",1.0416666666666665,4.166666666666666,48.95833333333333,0.25,be be confront be confront stand
Evelyn,Steve,0.0,0.0,40.0,INF,promise get mail
Evelyn,Steve,0.0,0.0,40.0,INF,promise get mail
Steve,Evelyn,0.0,0.0,14.285714285714285,INF,mean
Evelyn,Steve,0.9146341463414633,1.524390243902439,41.46341463414634,0.6,be come touch think come have run miss hide
Evelyn,Steve,0.9146341463414633,1.524390243902439,41.46341463414634,0.6,be come touch think come have run miss hide
Steve,Evelyn,0.9146341463414633,1.524390243902439,41.46341463414634,0.6,be come touch think come have run miss hide
Steve,Evelyn,0.9146341463414633,1.524390243902439,41.46341463414634,0.6,be come touch think come have run miss hide
Steve,Evelyn,0.9146341463414633,1.524390243902439,41.46341463414634,0.6,be come touch think come have run miss hide
Steve,Evelyn,0.9146341463414633,1.524390243902439,41.46341463414634,0.6,be come touch think come have run miss hide
Evelyn,Steve,3.532608695652174,3.804347826086957,60.05434782608695,0.9285714285714286,be be frown look say be start tell be be throw
Evelyn,Steve,4.310344827586207,1.293103448275862,56.46551724137932,3.3333333333333335,start walk tell pass
Regis,Steve,6.8181818181818175,0.0,56.81818181818182,INF,point
Steve,Regis,2.272727272727273,2.272727272727273,45.45454545454545,1.0,pick say be go warn
Steve,Regis,2.272727272727273,2.272727272727273,45.45454545454545,1.0,pick say be go warn
Steve,Evelyn,0.5681818181818182,2.840909090909091,64.77272727272727,0.2,mean take put save
Booker,Louis Armstrong,1.0,4.0,63.0,0.25,be lose break crush
Adam,Booker,2.083333333333333,5.208333333333334,59.375,0.4,follow have
Booker,Adam,1.0,2.0,73.0,0.5,see be
Booker,Adam,1.0,2.0,73.0,0.5,see be
Adam,Booker,1.0,2.0,73.0,0.5,see be
Adam,Booker,1.0869565217391304,0.0,51.08695652173913,INF,be have name
Booker,Carole,1.7361111111111112,0.6944444444444444,42.01388888888889,2.5,return try think
Booker,Goodman,1.7361111111111112,0.6944444444444444,42.01388888888889,2.5,return try think
Booker,Carole,1.7361111111111112,0.6944444444444444,42.01388888888889,2.5,return try think
Booker,Goodman,1.7361111111111112,0.6944444444444444,42.01388888888889,2.5,return try think
Carole,Goodman,1.7361111111111112,0.6944444444444444,42.01388888888889,2.5,return try think
Queen,Booker,1.6129032258064515,2.82258064516129,56.85483870967742,0.5714285714285714,visit call be think be
Adam,Booker,5.0675675675675675,3.7162162162162162,47.97297297297297,1.3636363636363635,eliminate play count straighten ask take
Adam,Booker,5.0675675675675675,3.7162162162162162,47.97297297297297,1.3636363636363635,eliminate play count straighten ask take
Adam,Booker,5.0675675675675675,3.7162162162162162,47.97297297297297,1.3636363636363635,eliminate play count straighten ask take
Adam,Booker,5.0675675675675675,3.7162162162162162,47.97297297297297,1.3636363636363635,eliminate play count straighten ask take
Adam,Booker,5.0675675675675675,3.7162162162162162,47.97297297297297,1.3636363636363635,eliminate play count straighten ask take
