NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Aria,Dr. Ellis,0.78125,2.34375,71.875,0.3333333333333333,be
Emery,Flynn,0.78125,0.0,67.96875,INF,prepare get start
Flynn,Emery,0.6944444444444444,0.0,60.416666666666664,INF,carry watch finish clean
Emery,God,0.0,1.3888888888888888,65.27777777777779,0.0,look pray
Flynn,Emery,6.730769230769231,0.9615384615384616,53.84615384615385,7.0,sound let know be
Flynn,Emery,1.3888888888888888,0.6944444444444444,53.47222222222222,2.0,be dress go search
Emery,Flynn,0.0,0.0,40.0,INF,be
Flynn,Dr. Ellis,0.0,0.0,62.5,INF,turn
Flynn,Dr. Ellis,0.0,1.1363636363636365,67.04545454545455,0.0,be devastate embarrass do
Dr. Ellis,Aria,0.0,0.0,81.25,INF,walk follow
Flynn,Aria,5.0,1.5,45.5,3.3333333333333335,speak like take allow speak
Flynn,Aria,3.571428571428571,4.464285714285714,27.67857142857143,0.8,be try attest
Flynn,Emery,5.681818181818182,0.0,57.95454545454546,INF,turn find carry
Emery,Flynn,5.681818181818182,0.0,57.95454545454546,INF,turn find carry
Aria,Flynn,0.0,5.0,55.00000000000001,0.0,speak
Flynn,Emery,0.7352941176470588,0.0,66.91176470588235,INF,find sip sit watch
Emery,Flynn,1.5151515151515151,1.893939393939394,57.1969696969697,0.8,get have arrange discuss get compensate
Emery,Aria,1.3157894736842104,1.3157894736842104,60.526315789473685,1.0,wait be tuck have
Flynn,Emery,0.0,4.166666666666666,55.833333333333336,0.0,be know be
Flynn,Emery,0.0,4.166666666666666,55.833333333333336,0.0,be know be
Flynn,Emery,1.9230769230769231,3.8461538461538463,55.769230769230774,0.5,be say hate step see sit have transpire
Aria,Emery,1.7857142857142856,0.8928571428571428,47.32142857142857,2.0,need be
Caroline,Paul,0.0,0.0,53.84615384615385,INF,own
Paul,Flynn,3.9473684210526314,3.9473684210526314,50.0,1.0,be remind distinguish
Caroline,Flynn,1.9230769230769231,4.807692307692308,39.42307692307692,0.4,tell explain
Caroline,Paul,4.5,3.0,60.5,1.5,be restock pick
Paul,Caroline,5.263157894736842,0.0,63.1578947368421,INF,leave pull ask have
Paul,Caroline,5.263157894736842,0.0,63.1578947368421,INF,leave pull ask have
Paul,Caroline,5.263157894736842,0.0,63.1578947368421,INF,leave pull ask have
Flynn,Emery,0.78125,0.0,55.46875,INF,roll make get
Wayne,Paul,0.0,0.0,50.0,INF,notice switch
Wayne,Paul,1.4705882352941175,2.2058823529411766,66.91176470588235,0.6666666666666666,go be
Flynn,Caroline,2.6785714285714284,0.0,61.60714285714286,INF,go have
Aria,Caroline,0.6944444444444444,2.083333333333333,55.55555555555556,0.3333333333333333,explain be wear refuse be be
Aria,Caroline,0.6944444444444444,2.083333333333333,55.55555555555556,0.3333333333333333,explain be wear refuse be be
Aria,Caroline,0.0,0.0,55.55555555555556,INF,stand
Aria,Caroline,0.0,0.0,55.55555555555556,INF,stand
Aria,Caroline,1.2096774193548387,0.0,56.85483870967742,INF,back spin march be slap laugh
Aria,Caroline,1.2096774193548387,0.0,56.85483870967742,INF,back spin march be slap laugh
Aria,Caroline,1.2096774193548387,0.0,56.85483870967742,INF,back spin march be slap laugh
Aria,Caroline,0.0,0.0,53.333333333333336,INF,do go
Flynn,Caroline,3.3333333333333335,0.0,50.0,INF,kick have call
Caroline,Paul,11.11111111111111,4.166666666666666,51.388888888888886,2.6666666666666665,have be whisper
Flynn,Aria,0.0,6.25,43.75,0.0,do sleep
Caroline,Flynn,4.375,5.625,55.00000000000001,0.7777777777777778,think say feel watch stand exit
