NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Coco,Mia,0.0,1.0416666666666665,48.95833333333333,0.0,hold
Mia,Coco,1.6666666666666667,0.8333333333333334,30.833333333333336,2.0,be be
Mia,Lucas,1.7857142857142856,2.232142857142857,49.55357142857143,0.8,be divorce figure house have give
Lucas,Mia,1.7857142857142856,2.232142857142857,49.55357142857143,0.8,be divorce figure house have give
Erin,Nick,1.0416666666666665,1.7361111111111112,66.66666666666666,0.6,be head be need let do throw grab
Erin,Nick,1.0416666666666665,1.7361111111111112,66.66666666666666,0.6,be head be need let do throw grab
Erin,Mia,5.555555555555555,2.7777777777777777,47.22222222222222,2.0,have go hear sound put
Erin,Mia,5.555555555555555,2.7777777777777777,47.22222222222222,2.0,have go hear sound put
Erin,Nick,5.555555555555555,2.7777777777777777,47.22222222222222,2.0,have go hear sound put
Erin,Nick,5.555555555555555,2.7777777777777777,47.22222222222222,2.0,have go hear sound put
Mia,Nick,5.555555555555555,2.7777777777777777,47.22222222222222,2.0,have go hear sound put
Mia,Nick,5.555555555555555,2.7777777777777777,47.22222222222222,2.0,have go hear sound put
Mia,Nick,5.555555555555555,2.7777777777777777,47.22222222222222,2.0,have go hear sound put
Mia,Nick,5.555555555555555,2.7777777777777777,47.22222222222222,2.0,have go hear sound put
Erin,Nick,5.147058823529411,0.7352941176470588,52.94117647058824,7.0,make think be
Erin,Nick,5.147058823529411,0.7352941176470588,52.94117647058824,7.0,make think be
Lou,Nick,0.0,1.6304347826086956,54.891304347826086,0.0,rise look wait
Lou,Nick,0.0,1.6304347826086956,54.891304347826086,0.0,rise look wait
Lou,Nick,0.0,1.6304347826086956,54.891304347826086,0.0,rise look wait
Lou,Nick,0.0,0.0,54.54545454545454,INF,pick turn
Lou,Nick,0.0,0.0,54.54545454545454,INF,pick turn
Nick,Lou,0.0,0.0,40.0,INF,turn
Mia,Nick,3.6764705882352944,2.941176470588235,49.26470588235294,1.25,be say cave confirm suspect promise encourage go
Mia,Nick,3.6764705882352944,2.941176470588235,49.26470588235294,1.25,be say cave confirm suspect promise encourage go
Mia,Nick,3.6764705882352944,2.941176470588235,49.26470588235294,1.25,be say cave confirm suspect promise encourage go
Mia,Nick,3.6764705882352944,2.941176470588235,49.26470588235294,1.25,be say cave confirm suspect promise encourage go
Mia,Nick,3.6764705882352944,2.941176470588235,49.26470588235294,1.25,be say cave confirm suspect promise encourage go
Mia,Nick,3.6764705882352944,2.941176470588235,49.26470588235294,1.25,be say cave confirm suspect promise encourage go
Mia,Nick,3.6764705882352944,2.941176470588235,49.26470588235294,1.25,be say cave confirm suspect promise encourage go
Mia,Nick,3.6764705882352944,2.941176470588235,49.26470588235294,1.25,be say cave confirm suspect promise encourage go
Mia,Nick,3.6764705882352944,2.941176470588235,49.26470588235294,1.25,be say cave confirm suspect promise encourage go
Nick,Mia,3.6764705882352944,2.941176470588235,49.26470588235294,1.25,be say cave confirm suspect promise encourage go
Nick,Mia,3.6764705882352944,2.941176470588235,49.26470588235294,1.25,be say cave confirm suspect promise encourage go
Mia,Nick,3.6764705882352944,2.941176470588235,49.26470588235294,1.25,be say cave confirm suspect promise encourage go
Nick,James,1.6025641025641024,1.9230769230769231,55.44871794871795,0.8333333333333334,distract be walk be walk begin count take get
Sebastian,Nick,0.0,0.0,57.14285714285714,INF,leave swivel face drop fold
Sebastian,Nick,0.0,0.0,57.14285714285714,INF,leave swivel face drop fold
Sebastian,Nick,0.0,0.0,57.14285714285714,INF,leave swivel face drop fold
Sebastian,Nick,0.0,0.0,57.14285714285714,INF,leave swivel face drop fold
Nick,Mia,4.8828125,0.0,57.6171875,INF,manage focus get spend stare see be sit want lick
Sebastian,Nick,3.77906976744186,3.488372093023256,60.17441860465116,1.0833333333333333,half-listen give resist grab shoot hope be reawaken
Erin,Nick,2.6785714285714284,6.25,51.78571428571429,0.42857142857142855,ring tell be peel
Nick,Sebastian,0.0,3.3333333333333335,50.0,0.0,ignore signal pull
Sebastian,Nick,0.0,3.3333333333333335,50.0,0.0,ignore signal pull
Sebastian,Nick,0.0,3.3333333333333335,50.0,0.0,ignore signal pull
Nick,Google,1.0416666666666665,1.0416666666666665,64.58333333333334,1.0,pull put notice have miss
Nick,Erin,1.0416666666666665,1.0416666666666665,64.58333333333334,1.0,pull put notice have miss
Google,Erin,1.0416666666666665,1.0416666666666665,64.58333333333334,1.0,pull put notice have miss
Erin,Mia,0.0,0.0,52.94117647058824,INF,grow be be do go do meet
Mia,Erin,0.0,0.0,52.94117647058824,INF,grow be be do go do meet
Mia,Erin,0.0,0.0,52.94117647058824,INF,grow be be do go do meet
Sitty,Nick,5.743243243243244,1.3513513513513513,46.95945945945946,4.25,have be have say tell break follow be
Nick,Erin,1.9230769230769231,0.0,51.92307692307693,INF,call
Erin,Nick,2.631578947368421,4.934210526315789,52.960526315789465,0.5333333333333333,fill leave urge lick make be do
Erin,Nick,3.3653846153846154,3.8461538461538463,42.78846153846153,0.875,be get spend gasp
Nick,Erin,3.3653846153846154,3.8461538461538463,42.78846153846153,0.875,be get spend gasp
Nick,Lucas,0.0,3.125,59.375,0.0,slide say tell
