NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Crispin,Jerry,5.0,0.0,55.00000000000001,INF,spend rehabb
Mina,Paul,1.1029411764705883,0.3676470588235294,51.470588235294116,3.0,give be suppose be take come be go
Mina,Jesus,0.0,1.4705882352941175,45.588235294117645,0.0,mean appear have
Paul,Mina,0.0,0.0,61.904761904761905,INF,sound think say announce be come
Crispin,Mina,2.9661016949152543,4.661016949152542,56.779661016949156,0.6363636363636364,mean be be like want seem betray appear be
Crispin,Mina,2.9661016949152543,4.661016949152542,56.779661016949156,0.6363636363636364,mean be be like want seem betray appear be
Nora,Mommy,5.555555555555555,0.0,50.0,INF,hear call surprise be
Nora,Janice,5.555555555555555,0.0,50.0,INF,hear call surprise be
Nora,Mommy,5.555555555555555,0.0,50.0,INF,hear call surprise be
Nora,Janice,5.555555555555555,0.0,50.0,INF,hear call surprise be
Mommy,Janice,5.555555555555555,0.0,50.0,INF,hear call surprise be
Nora,Nancy,1.4705882352941175,0.0,63.23529411764706,INF,have be be
Aunt Ellen,Jason,0.0,0.0,45.45454545454545,INF,
Aunt Ellen,Erica,0.0,0.0,45.45454545454545,INF,
Jason,Erica,0.0,0.0,45.45454545454545,INF,
Aunt Ellen,Paul,1.0,2.5,60.5,0.4,have speak marry do send suffer pretend tear flush
Paul,Aunt Ellen,1.0,2.5,60.5,0.4,have speak marry do send suffer pretend tear flush
Paul,Will,4.891304347826087,3.804347826086957,56.52173913043478,1.2857142857142858,slide call go sleep
Will,Paul,2.8846153846153846,0.0,58.65384615384615,INF,say come clomp
Stefani,Kelly,1.5,2.5,40.0,0.6,attack
Kelly,Stefani,1.5,2.5,40.0,0.6,attack
NICU,Dave,3.1746031746031744,2.579365079365079,54.563492063492056,1.2307692307692308,realize breathe be try get get dose die be get be say be worry sue
Jenny,Henri,5.555555555555555,5.555555555555555,40.74074074074074,1.0,have be prep be get divorce shrink
Jenny,Henri,5.555555555555555,5.555555555555555,40.74074074074074,1.0,have be prep be get divorce shrink
Betsy,Cam,1.3888888888888888,2.7777777777777777,29.166666666666668,0.5,compensate
Paul,Ari,1.5625,0.0,60.9375,INF,look make
Mina,Le Tigre,5.208333333333334,3.125,54.166666666666664,1.6666666666666667,lecture hear be be appropriate
Mina,Sleater-Kinney,5.208333333333334,3.125,54.166666666666664,1.6666666666666667,lecture hear be be appropriate
Le Tigre,Sleater-Kinney,5.208333333333334,3.125,54.166666666666664,1.6666666666666667,lecture hear be be appropriate
Crispin,Jerry,6.25,3.125,40.625,2.0,email
Jesus,Mina,0.0,5.0,45.0,0.0,be go
Crispin,Jerry,0.0,0.0,62.5,INF,tell
Jewish,Ariella,1.6304347826086956,4.619565217391304,54.61956521739131,0.35294117647058826,fuck remember have meet torture ass see
Cam,Betsy,2.5,2.5,45.0,1.0,
Paul,Cam,3.125,0.625,71.25,5.0,find sprawl
Paul,Betsy,3.125,0.625,71.25,5.0,find sprawl
Cam,Betsy,3.125,0.625,71.25,5.0,find sprawl
Walker,Sheryl,2.1739130434782608,2.717391304347826,60.32608695652174,0.8,have forgive have circumcise recoil
Sheryl,Jewish,1.3888888888888888,1.3888888888888888,63.888888888888886,1.0,run promote
