NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Katniss,Panem,0.0,1.6129032258064515,46.774193548387096,0.0,be have provide spark leave grow destroy
Gale,Meadow,0.5,2.5,61.0,0.2,be think fill embed
Gale,Prim,0.8333333333333334,0.8333333333333334,58.333333333333336,1.0,herd include
Gale,Prim,0.8333333333333334,0.8333333333333334,58.333333333333336,1.0,herd include
Finnick,Peeta,3.3653846153846154,0.4807692307692308,42.30769230769231,7.0,be keep
Finnick,Annie,3.977272727272727,1.9886363636363635,48.57954545454545,2.0,know focus be try see be happen be love
Plutarch,Gale,1.25,5.0,63.74999999999999,0.25,believe be kill
Prim,Buttercup,3.0,5.5,59.5,0.5454545454545454,sit weep rock interrupt purr
Prim,Gale,3.0,5.5,59.5,0.5454545454545454,sit weep rock interrupt purr
Buttercup,Gale,3.0,5.5,59.5,0.5454545454545454,sit weep rock interrupt purr
Caesar,Peeta,1.7857142857142856,0.8928571428571428,47.32142857142857,2.0,pull see be
Caesar,Peeta,2.083333333333333,2.7777777777777777,56.25,0.75,settle give
Peeta,Caesar,2.083333333333333,2.7777777777777777,56.25,0.75,settle give
Peeta,Caesar,1.5625,0.0,60.9375,INF,nod take speak
Beetee,Caesar,3.75,2.5,48.75,1.5,be catch electrify say
Johanna,Caesar,1.3392857142857142,0.0,41.517857142857146,INF,stay take clarify
Katniss,Peeta,1.0416666666666665,3.125,37.5,0.3333333333333333,blow say
Katniss,Caesar,1.0416666666666665,3.125,37.5,0.3333333333333333,blow say
Peeta,Caesar,1.0416666666666665,3.125,37.5,0.3333333333333333,blow say
Peeta,Caesar,1.5625,0.0,48.4375,INF,lean lock
Peeta,Caesar,1.5625,0.0,48.4375,INF,lean lock
Peeta,Caesar,1.5625,0.0,48.4375,INF,lean lock
Caesar,Peeta,4.166666666666666,0.6944444444444444,45.13888888888889,6.0,place be
Caesar,Peeta,4.166666666666666,0.6944444444444444,45.13888888888889,6.0,place be
Peeta,Caesar,0.0,3.260869565217391,53.2608695652174,0.0,pull run muss style
Peeta,Caesar,0.0,3.260869565217391,53.2608695652174,0.0,pull run muss style
Peeta,Caesar,0.0,3.260869565217391,53.2608695652174,0.0,pull run muss style
Peeta,Caesar,0.0,3.260869565217391,53.2608695652174,0.0,pull run muss style
Caesar,Peeta,0.0,0.0,62.5,INF,wait study
Haymitch,Peeta,1.25,6.25,42.5,0.2,mention say
Haymitch,Peeta,3.8461538461538463,0.0,26.923076923076923,INF,have trust say
Haymitch,Caesar,2.380952380952381,1.7857142857142856,57.738095238095234,1.3333333333333333,have see attack leave
Haymitch,Caesar,2.380952380952381,1.7857142857142856,57.738095238095234,1.3333333333333333,have see attack leave
Haymitch,Peeta,1.0869565217391304,3.260869565217391,65.21739130434783,0.3333333333333333,hope be watch see have cast
Haymitch,Peeta,1.0869565217391304,3.260869565217391,65.21739130434783,0.3333333333333333,hope be watch see have cast
Peeta,Haymitch,1.0869565217391304,3.260869565217391,65.21739130434783,0.3333333333333333,hope be watch see have cast
