NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Jamahiriya Security Organization,Gaddafi,5.0,4.0,47.0,1.25,be
Gaddafi,Reagan,2.083333333333333,0.0,64.58333333333334,INF,be be bestow
Gaddafi,NATO,2.0161290322580645,2.0161290322580645,57.25806451612904,1.0,have be kill die
JSO,Caruso,2.027027027027027,1.3513513513513513,50.67567567567568,1.5,have shoot kill name
Clark,Chavez,3.8461538461538463,0.0,53.84615384615385,INF,step reach shake offer leave
Clark,Ding,3.8461538461538463,0.0,53.84615384615385,INF,step reach shake offer leave
Clark,Chavez,3.8461538461538463,0.0,53.84615384615385,INF,step reach shake offer leave
Clark,Chavez,3.8461538461538463,0.0,53.84615384615385,INF,step reach shake offer leave
Clark,Ding,3.8461538461538463,0.0,53.84615384615385,INF,step reach shake offer leave
Clark,Chavez,3.8461538461538463,0.0,53.84615384615385,INF,step reach shake offer leave
Chavez,Ding,3.8461538461538463,0.0,53.84615384615385,INF,step reach shake offer leave
Ding,Chavez,3.8461538461538463,0.0,53.84615384615385,INF,step reach shake offer leave
Ding,Clark,1.4705882352941175,12.5,62.5,0.11764705882352941,know have be complain
Ding,Clark,1.4705882352941175,12.5,62.5,0.11764705882352941,know have be complain
Chavez,Clark,0.0,0.0,33.33333333333333,INF,ask
Clark,Sam,5.147058823529411,0.0,59.55882352941176,INF,reach stand
Clark,Jack,1.3888888888888888,1.3888888888888888,41.66666666666667,1.0,step
Jack,Chavez,1.6025641025641024,2.564102564102564,70.1923076923077,0.625,be knit knit roll look wear
Jack,Chavez,1.6025641025641024,2.564102564102564,70.1923076923077,0.625,be knit knit roll look wear
Clark,Jack Junior,2.7777777777777777,0.0,36.11111111111111,INF,say
Clark,Jack,2.7777777777777777,0.0,36.11111111111111,INF,say
Jack Junior,Jack,2.7777777777777777,0.0,36.11111111111111,INF,say
Clark,Dominic,3.289473684210526,0.0,59.86842105263158,INF,walk shake
Clark,Dominic,3.289473684210526,0.0,59.86842105263158,INF,walk shake
Dom,Galatasaray,0.5681818181818182,2.840909090909091,55.68181818181818,0.2,wear be emblazon
Dom,Caruso,0.0,0.0,40.0,INF,say be
Dom,Clark,0.0,0.0,40.0,INF,say be
Caruso,Clark,0.0,0.0,40.0,INF,say be
Hanafi,JSO,2.5423728813559325,2.754237288135593,48.940677966101696,0.9230769230769231,make be forbid be have be force
Sam,Fiat,0.0,0.0,54.83870967741935,INF,drive flow
Sam,Fiat,0.0,0.0,54.83870967741935,INF,drive flow
Sam,Fiat,0.0,0.0,57.57575757575758,INF,take head
Sam,Fiat,0.0,0.0,57.57575757575758,INF,take head
Fiat,Sam,0.0,0.0,57.57575757575758,INF,take head
Sam,Fiat,1.3888888888888888,0.6944444444444444,53.47222222222222,2.0,park
Chavez,Sam,2.083333333333333,0.0,52.083333333333336,INF,take focus
Chavez,Clark,2.083333333333333,0.0,52.083333333333336,INF,take focus
Chavez,Clark,2.083333333333333,0.0,52.083333333333336,INF,take focus
Chavez,Clark,2.083333333333333,0.0,52.083333333333336,INF,take focus
Sam,Clark,2.083333333333333,0.0,52.083333333333336,INF,take focus
Sam,Clark,2.083333333333333,0.0,52.083333333333336,INF,take focus
Sam,Clark,2.083333333333333,0.0,52.083333333333336,INF,take focus
Chavez,Ministry of State Security,4.807692307692308,3.8461538461538463,65.7051282051282,1.25,have get have make do be
Chavez,Ministry of State Security,4.807692307692308,3.8461538461538463,65.7051282051282,1.25,have get have make do be
Chavez,Ministry of State Security,4.807692307692308,3.8461538461538463,65.7051282051282,1.25,have get have make do be
Chavez,Ministry of State Security,4.807692307692308,3.8461538461538463,65.7051282051282,1.25,have get have make do be
Ding,Chavez,3.125,3.4375000000000004,63.4375,0.9090909090909091,swing sap go slump
Ding,Chavez,3.125,3.4375000000000004,63.4375,0.9090909090909091,swing sap go slump
Chavez,Ding,3.214285714285714,1.7857142857142856,60.71428571428571,1.8,make remain roll let tip
Chavez,Ding,3.214285714285714,1.7857142857142856,60.71428571428571,1.8,make remain roll let tip
Dom,Galatasaray,0.0,0.0,52.63157894736842,INF,pass wear spin
Gaddafi,Galatasaray,7.291666666666667,5.208333333333334,54.166666666666664,1.4,have be talk
Caruso,Galatasaray,5.555555555555555,2.7777777777777777,43.51851851851852,2.0,help blend have
Caruso,Galatasaray,5.555555555555555,2.7777777777777777,43.51851851851852,2.0,help blend have
Caruso,Galatasaray,0.4032258064516129,1.2096774193548387,50.0,0.3333333333333333,jam pull put
Galatasaray,Caruso,0.4032258064516129,1.2096774193548387,50.0,0.3333333333333333,jam pull put
Galatasaray,Caruso,0.4032258064516129,1.2096774193548387,50.0,0.3333333333333333,jam pull put
Galatasaray,Caruso,0.4032258064516129,1.2096774193548387,50.0,0.3333333333333333,jam pull put
Jack Junior,JSO,2.0,0.5,57.49999999999999,4.0,be task take name
Jack Junior,Kartal,2.0,0.5,57.49999999999999,4.0,be task take name
JSO,Kartal,2.0,0.5,57.49999999999999,4.0,be task take name
Kartal,JSO,2.403846153846154,1.4423076923076923,46.15384615384615,1.6666666666666667,spend be bring
Kartal,JSO,2.403846153846154,1.4423076923076923,46.15384615384615,1.6666666666666667,spend be bring
Kartal,Jack,3.4375000000000004,0.3125,61.25000000000001,11.0,send have be pick decode have intercept
Kartal,Jack,3.4375000000000004,0.3125,61.25000000000001,11.0,send have be pick decode have intercept
Clark,Jack,4.054054054054054,7.094594594594595,64.52702702702703,0.5714285714285714,be buy spend defeat
Jack,Kartal,7.608695652173914,4.891304347826087,52.71739130434783,1.5555555555555556,know identify
Jack,Kartal,7.608695652173914,4.891304347826087,52.71739130434783,1.5555555555555556,know identify
Jack,Kartal,7.5,0.625,51.87500000000001,12.0,wonder find put
Jack,Kartal,7.5,0.625,51.87500000000001,12.0,wonder find put
Kartal,Jack,0.6756756756756757,2.364864864864865,59.12162162162162,0.2857142857142857,be grab wipe
Jack,Kartal,2.2058823529411766,0.0,56.61764705882353,INF,stop click appear
Jack,Chavez,1.3888888888888888,8.333333333333332,68.05555555555556,0.16666666666666666,be listen
God,Jack,0.0,3.4090909090909087,42.04545454545455,0.0,say
Jack,Chavez,1.6666666666666667,0.8333333333333334,50.83333333333333,2.0,say blast
Chavez,Jack,1.6666666666666667,0.8333333333333334,50.83333333333333,2.0,say blast
