NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Mr. O’Byrne,Beverly,5.0,0.0,55.00000000000001,INF,situate reach
Mr. O’Byrne,Beverly,1.5625,0.0,54.6875,INF,walk set
Jefferson,Bank,1.3157894736842104,0.3289473684210526,50.98684210526315,4.0,grow open manage thrive hire
Jefferson,Mr. O’Byrne,1.3157894736842104,0.3289473684210526,50.98684210526315,4.0,grow open manage thrive hire
Bank,Mr. O’Byrne,1.3157894736842104,0.3289473684210526,50.98684210526315,4.0,grow open manage thrive hire
Bevy,Beverly,1.6666666666666667,1.9444444444444444,67.5,0.8571428571428571,recall become follow begin look find want hang
Bevy,Beverly,1.6666666666666667,1.9444444444444444,67.5,0.8571428571428571,recall become follow begin look find want hang
Jefferson,Bank,6.25,1.3888888888888888,42.36111111111111,4.5,be be
Jefferson,Bank,6.25,1.3888888888888888,42.36111111111111,4.5,be be
Mr. O’Byrne,Beverly,0.0,0.0,52.17391304347826,INF,chime turn see walk
Jefferson,Mr. O’Byrne,3.2407407407407405,0.9259259259259258,47.68518518518518,3.5,be go be be
Jefferson,Bank,3.2407407407407405,0.9259259259259258,47.68518518518518,3.5,be go be be
Mr. O’Byrne,Jefferson,3.2407407407407405,0.9259259259259258,47.68518518518518,3.5,be go be be
Mr. O’Byrne,Bank,3.2407407407407405,0.9259259259259258,47.68518518518518,3.5,be go be be
Jefferson,Bank,3.2407407407407405,0.9259259259259258,47.68518518518518,3.5,be go be be
Billy,Beverly,1.0,2.0,53.0,0.5,call want be tell
Billy,Beverly,1.0,2.0,53.0,0.5,call want be tell
Billy,Beverly,1.0,2.0,53.0,0.5,call want be tell
Beverly,Bevy,6.25,3.125,23.958333333333336,2.0,be
Beverly,Billy,3.3333333333333335,0.4166666666666667,66.25,8.0,look be make beat
Beverly,Benjamin,3.125,0.625,61.25000000000001,5.0,be have
Beverly,Benjamin,3.125,0.625,61.25000000000001,5.0,be have
Benjamin,Navy,6.730769230769231,0.4807692307692308,50.480769230769226,14.0,turn be have go be
Benjamin,Navy,6.730769230769231,0.4807692307692308,50.480769230769226,14.0,turn be have go be
Bevy,Beverly,2.1551724137931036,2.586206896551724,60.775862068965516,0.8333333333333334,be wear comb be
Bevy,Beverly,2.1551724137931036,2.586206896551724,60.775862068965516,0.8333333333333334,be wear comb be
Bevy,Benjamin,2.6785714285714284,3.571428571428571,65.17857142857143,0.75,be kill
Bevy,Benjamin,4.464285714285714,2.6785714285714284,50.0,1.6666666666666667,be join
Bevy,Navy,4.464285714285714,2.6785714285714284,50.0,1.6666666666666667,be join
Benjamin,Navy,4.464285714285714,2.6785714285714284,50.0,1.6666666666666667,be join
Benjamin,Navy,1.4204545454545454,0.2840909090909091,73.29545454545455,5.0,have get graduate be join come hang
Benjamin,Bevy,1.4204545454545454,0.2840909090909091,73.29545454545455,5.0,have get graduate be join come hang
Benjamin,Navy,1.4204545454545454,0.2840909090909091,73.29545454545455,5.0,have get graduate be join come hang
Benjamin,Bevy,1.4204545454545454,0.2840909090909091,73.29545454545455,5.0,have get graduate be join come hang
Benjamin,Navy,1.4204545454545454,0.2840909090909091,73.29545454545455,5.0,have get graduate be join come hang
Benjamin,Bevy,1.4204545454545454,0.2840909090909091,73.29545454545455,5.0,have get graduate be join come hang
Benjamin,Navy,1.4204545454545454,0.2840909090909091,73.29545454545455,5.0,have get graduate be join come hang
Benjamin,Bevy,1.4204545454545454,0.2840909090909091,73.29545454545455,5.0,have get graduate be join come hang
Navy,Benjamin,1.4204545454545454,0.2840909090909091,73.29545454545455,5.0,have get graduate be join come hang
Navy,Benjamin,1.4204545454545454,0.2840909090909091,73.29545454545455,5.0,have get graduate be join come hang
Navy,Bevy,1.4204545454545454,0.2840909090909091,73.29545454545455,5.0,have get graduate be join come hang
Benjamin,Bevy,1.4204545454545454,0.2840909090909091,73.29545454545455,5.0,have get graduate be join come hang
Benjamin,Bevy,1.4204545454545454,0.2840909090909091,73.29545454545455,5.0,have get graduate be join come hang
Benjamin,Navy,3.125,1.7045454545454544,54.26136363636363,1.8333333333333333,be leave see listen talk be highlight
Benjamin,Navy,3.125,1.7045454545454544,54.26136363636363,1.8333333333333333,be leave see listen talk be highlight
Navy,Benjamin,3.125,1.7045454545454544,54.26136363636363,1.8333333333333333,be leave see listen talk be highlight
Navy,Benjamin,3.125,1.7045454545454544,54.26136363636363,1.8333333333333333,be leave see listen talk be highlight
Navy,Benjamin,3.125,1.7045454545454544,54.26136363636363,1.8333333333333333,be leave see listen talk be highlight
Navy,Benjamin,3.125,1.7045454545454544,54.26136363636363,1.8333333333333333,be leave see listen talk be highlight
Bevy,Barney,2.717391304347826,1.6304347826086956,47.82608695652174,1.6666666666666667,climb slip
Bevy,Benjamin,2.083333333333333,4.6875,47.39583333333333,0.4444444444444444,recover do speak
Bevy,Benjamin,2.083333333333333,4.6875,47.39583333333333,0.4444444444444444,recover do speak
Bevy,Benjamin,3.0303030303030303,2.6515151515151514,57.95454545454546,1.1428571428571428,be allow be make know talk want
Bevy,Benjamin,3.0303030303030303,2.6515151515151514,57.95454545454546,1.1428571428571428,be allow be make know talk want
Benjamin,Bevy,4.166666666666666,5.833333333333333,56.666666666666664,0.7142857142857143,understand act be tire be
Bevy,Benjamin,4.722222222222222,3.0555555555555554,58.88888888888889,1.5454545454545454,be take be be smile know be fill
Mr. O’Byrne,Benjamin,3.214285714285714,2.5,60.0,1.2857142857142858,use like tease ruffle look die say tease
