NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Reacher,Lincoln,0.0,0.0,64.28571428571429,INF,get get
Lincoln,Reacher,0.0,0.0,64.28571428571429,INF,get get
Reacher,Lincoln,0.0,0.0,60.0,INF,get
Goodman,FBI,3.125,0.0,65.625,INF,have call give
Goodman,APB,1.5151515151515151,0.0,59.09090909090909,INF,get dumb want
Goodman,APB,1.5151515151515151,0.0,59.09090909090909,INF,get dumb want
APB,Goodman,1.5151515151515151,0.0,59.09090909090909,INF,get dumb want
McQueen,Reacher,0.6944444444444444,0.0,49.30555555555556,INF,say do try shake
King,McQueen,0.0,0.0,16.666666666666664,INF,
Delfuenso,Reacher,3.6764705882352944,0.0,31.61764705882353,INF,be meet say shake
Goodman,APB,1.1363636363636365,0.0,76.13636363636364,INF,let revise stand be want
Goodman,APB,1.1363636363636365,0.0,76.13636363636364,INF,let revise stand be want
APB,Goodman,1.1363636363636365,0.0,76.13636363636364,INF,let revise stand be want
McQueen,Mr. Reacher,0.0,0.0,35.714285714285715,INF,say pick
McQueen,Reacher,1.25,0.0,48.75,INF,be guess
Reacher,McQueen,4.166666666666666,2.7777777777777777,37.5,1.5,wonder be miss
Reacher,McQueen,4.166666666666666,2.7777777777777777,37.5,1.5,wonder be miss
McQueen,Mr. Reacher,5.46875,1.5625,30.46875,3.5,ask
Delfuenso,King,1.5625,0.0,42.1875,INF,do worry say turn
Delfuenso,King,1.5625,0.0,42.1875,INF,do worry say turn
King,Reacher,0.5681818181818182,1.7045454545454544,52.27272727272727,0.3333333333333333,glance say hate be
King,Delfuenso,0.5681818181818182,1.7045454545454544,52.27272727272727,0.3333333333333333,glance say hate be
Reacher,Delfuenso,0.5681818181818182,1.7045454545454544,52.27272727272727,0.3333333333333333,glance say hate be
McQueen,King,0.5319148936170213,2.127659574468085,56.91489361702128,0.25,breathe settle breathe settle hit accelerate drive be
McQueen,King,0.5319148936170213,2.127659574468085,56.91489361702128,0.25,breathe settle breathe settle hit accelerate drive be
McQueen,King,0.5319148936170213,2.127659574468085,56.91489361702128,0.25,breathe settle breathe settle hit accelerate drive be
King,McQueen,0.5319148936170213,2.127659574468085,56.91489361702128,0.25,breathe settle breathe settle hit accelerate drive be
Ford Ranger,Victoria,0.8928571428571428,3.571428571428571,66.96428571428571,0.25,flash
Victoria,FBI,0.6944444444444444,3.4722222222222223,73.61111111111111,0.2,be
Goodman,FBI,6.418918918918918,1.0135135135135136,60.13513513513513,6.333333333333333,have say mean organize organize be be make be earn
Goodman,FBI,6.418918918918918,1.0135135135135136,60.13513513513513,6.333333333333333,have say mean organize organize be be make be earn
Victoria,Sorenson,9.583333333333334,1.25,42.5,7.666666666666667,be be have be
Sorenson,Victoria,9.583333333333334,1.25,42.5,7.666666666666667,be be have be
Sorenson,Victoria,9.583333333333334,1.25,42.5,7.666666666666667,be be have be
Victoria,Sheriff Goodman,1.25,0.0,53.75,INF,dial drive call tell be
Victoria,Goodman,1.25,0.0,53.75,INF,dial drive call tell be
Victoria,Sheriff Goodman,1.25,0.0,53.75,INF,dial drive call tell be
Victoria,Goodman,1.25,0.0,53.75,INF,dial drive call tell be
Sheriff Goodman,Goodman,1.25,0.0,53.75,INF,dial drive call tell be
Sheriff Goodman,Victoria,1.25,0.0,53.75,INF,dial drive call tell be
Sheriff Goodman,Victoria,1.25,0.0,53.75,INF,dial drive call tell be
Goodman,Victoria,1.25,0.0,53.75,INF,dial drive call tell be
Goodman,Victoria,1.25,0.0,53.75,INF,dial drive call tell be
Victoria,Goodman,0.78125,0.0,55.46875,INF,arrange meet
Reacher,McQueen,0.3289473684210526,0.6578947368421052,54.276315789473685,0.5,lean see put
Reacher,McQueen,0.3289473684210526,0.6578947368421052,54.276315789473685,0.5,lean see put
Reacher,Delfuenso,0.3289473684210526,0.6578947368421052,54.276315789473685,0.5,lean see put
Reacher,McQueen,0.3289473684210526,0.6578947368421052,54.276315789473685,0.5,lean see put
Reacher,McQueen,0.3289473684210526,0.6578947368421052,54.276315789473685,0.5,lean see put
Reacher,Delfuenso,0.3289473684210526,0.6578947368421052,54.276315789473685,0.5,lean see put
McQueen,Delfuenso,0.3289473684210526,0.6578947368421052,54.276315789473685,0.5,lean see put
McQueen,Delfuenso,0.3289473684210526,0.6578947368421052,54.276315789473685,0.5,lean see put
Reacher,Delfuenso,0.0,0.9615384615384616,45.19230769230769,0.0,settle track
Reacher,Delfuenso,0.0,0.9615384615384616,45.19230769230769,0.0,settle track
