NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Jules,Kent,5.46875,5.46875,51.5625,1.0,be name murder
Jules,Kent,5.46875,5.46875,51.5625,1.0,be name murder
Kent,Jules,5.46875,5.46875,51.5625,1.0,be name murder
Kent,Jules,5.46875,5.46875,51.5625,1.0,be name murder
Jules,Kent,2.7777777777777777,1.0416666666666665,60.06944444444444,2.6666666666666665,have be go do seem believe be go come
Jules,Kent,2.7777777777777777,1.0416666666666665,60.06944444444444,2.6666666666666665,have be go do seem believe be go come
Kent,Jules,3.125,3.125,61.60714285714286,1.0,have meet get work eat
Kent,Jules,3.125,3.125,61.60714285714286,1.0,have meet get work eat
St. Catherine,Jules,1.0,1.0,66.0,1.0,make walk have say
St. Catherine,Baby,1.0,1.0,66.0,1.0,make walk have say
Jules,Baby,1.0,1.0,66.0,1.0,make walk have say
Jules,Lester,1.5,2.0,64.5,0.75,have be say be
Jules,St. Catherine,1.5625,0.0,56.770833333333336,INF,tell be find be
Jules,Lester,3.125,0.0,61.875,INF,name drive show
Jules,Trans Am,3.125,0.0,61.875,INF,name drive show
Lester,Trans Am,3.125,0.0,61.875,INF,name drive show
Jules,Roxanne,6.25,3.125,40.625,2.0,name love
Roxanne,Jules,6.25,3.125,40.625,2.0,name love
Jules,Lester,1.4423076923076923,3.3653846153846154,49.03846153846153,0.42857142857142855,make recount be commit
Jules,Lester,1.4423076923076923,3.3653846153846154,49.03846153846153,0.42857142857142855,make recount be commit
Jules,Lester,1.4423076923076923,3.3653846153846154,49.03846153846153,0.42857142857142855,make recount be commit
Jules,Lester,1.7857142857142856,5.357142857142857,42.857142857142854,0.3333333333333333,be lounge laugh
Jules,Lester,4.6875,0.0,39.0625,INF,laugh have lose
Baby,Jules,0.9615384615384616,4.807692307692308,44.230769230769226,0.2,say be have do
Baby,Jules,0.9615384615384616,4.807692307692308,44.230769230769226,0.2,say be have do
Jules,Lester,0.78125,0.0,55.46875,INF,hear go jump
Paul,Jules,5.0,0.0,55.00000000000001,INF,like repeat
Jules,Lester,0.0,0.0,43.75,INF,sound pull step
Jules,Lester,0.0,1.3157894736842104,46.05263157894737,0.0,screw whisper run
Roxanne,Jules,0.0,0.0,46.666666666666664,INF,be annoy be stick
