NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Susie,Derek,0.9615384615384616,0.0,14.423076923076922,INF,regard
Derek,Yoon,5.952380952380952,2.976190476190476,48.214285714285715,2.0,begin wonder be slosh
Derek,Yoon,4.941860465116279,1.744186046511628,42.151162790697676,2.8333333333333335,hear say be reframe proceed think be be worry be
Yoon,Derek,4.941860465116279,1.744186046511628,42.151162790697676,2.8333333333333335,hear say be reframe proceed think be be worry be
Derek,Susie,3.125,0.0,34.375,INF,have pause write
Singh,Derek,4.310344827586207,1.293103448275862,56.46551724137932,3.3333333333333335,ask point be want
Derek,Powell,7.03125,4.6875,63.28125,1.5,tell nod say understand
Derek,Powell,7.03125,4.6875,63.28125,1.5,tell nod say understand
Derek,Powell,7.03125,4.6875,63.28125,1.5,tell nod say understand
Susie,Powell,1.9230769230769231,0.0,51.92307692307693,INF,have ask tell
Powell,Susie,1.9230769230769231,0.0,51.92307692307693,INF,have ask tell
Derek,Susie,7.291666666666667,2.083333333333333,48.95833333333333,3.5,be like
Derek,Susie,4.924242424242424,3.4090909090909087,61.36363636363637,1.4444444444444444,have meet be program make wink be
Susie,Derek,1.7857142857142856,1.7857142857142856,53.57142857142857,1.0,appreciate
Susie,Derek,3.571428571428571,1.7857142857142856,46.07142857142857,2.0,remember do eat partake have cater
Susie,Derek,3.571428571428571,1.7857142857142856,46.07142857142857,2.0,remember do eat partake have cater
Derek,Susie,1.0416666666666665,0.0,57.291666666666664,INF,present be
Derek,Susie,1.0416666666666665,0.0,57.291666666666664,INF,present be
Susie,Derek,1.0416666666666665,0.0,57.291666666666664,INF,present be
Derek,Susie,1.0416666666666665,0.0,57.291666666666664,INF,present be
Derek,Susie,6.944444444444445,2.7777777777777777,45.83333333333333,2.5,ask
Susie,Aleph,1.5625,4.6875,43.75,0.3333333333333333,mention
Derek,Susie,0.0,7.8125,29.6875,0.0,ask
Derek,Susie,0.0,5.357142857142857,44.642857142857146,0.0,have reject make
Susie,Derek,0.0,5.357142857142857,44.642857142857146,0.0,have reject make
Susie,Derek,6.8181818181818175,2.272727272727273,36.36363636363637,3.0,have ask talk
Derek,Susie,0.9615384615384616,0.0,60.57692307692307,INF,watch sprinkle
Derek,Susie,2.083333333333333,0.0,42.36111111111111,INF,reach read print
Derek,Susie,0.8333333333333334,0.0,59.166666666666664,INF,show place
Derek,Susie,0.8333333333333334,0.0,59.166666666666664,INF,show place
Ruth,Susie,0.0,0.0,28.57142857142857,INF,say
Susie,Derek,0.0,0.0,40.0,INF,blink
Derek,Susie,0.0,0.0,30.0,INF,turn
Derek,Susie,5.9375,6.5625,50.0,0.9047619047619048,be annoy have dress damage be have present be
Derek,Susie,5.9375,6.5625,50.0,0.9047619047619048,be annoy have dress damage be have present be
Susie,Derek,5.9375,6.5625,50.0,0.9047619047619048,be annoy have dress damage be have present be
Derek,Susie,5.9375,6.5625,50.0,0.9047619047619048,be annoy have dress damage be have present be
Derek,Susie,2.083333333333333,0.0,47.91666666666667,INF,avoid look
Susie,Derek,5.681818181818182,6.8181818181818175,42.04545454545455,0.8333333333333334,have be deceive
Derek,Susie,1.5625,3.90625,57.03125,0.4,smile point see
Derek,Susie,7.083333333333333,5.416666666666667,54.166666666666664,1.3076923076923077,learn like do be set have live
Derek,Susie,7.083333333333333,5.416666666666667,54.166666666666664,1.3076923076923077,learn like do be set have live
Derek,Susie,7.083333333333333,5.416666666666667,54.166666666666664,1.3076923076923077,learn like do be set have live
Derek,Susie,7.083333333333333,5.416666666666667,54.166666666666664,1.3076923076923077,learn like do be set have live
Derek,Susie,1.1363636363636365,0.0,53.40909090909091,INF,be have suck
Susie,Derek,1.1363636363636365,0.0,44.31818181818182,INF,turn pull
Derek,Susie,1.1363636363636365,0.0,44.31818181818182,INF,turn pull
Derek,Susie,0.0,0.0,42.857142857142854,INF,follow
Derek,Susie,0.8928571428571428,6.25,50.0,0.14285714285714285,watch disappear
Derek,Susie,6.61764705882353,5.147058823529411,35.294117647058826,1.2857142857142858,grope ring find
Susie,Derek,0.0,0.0,40.0,INF,help
Derek,Susie,0.0,0.0,57.14285714285714,INF,notice
Derek,Susie,0.6944444444444444,1.3888888888888888,53.47222222222222,0.5,wear
Derek,Susie,3.125,0.0,59.375,INF,watch
Susie,Derek,3.125,0.0,59.375,INF,watch
Derek,Susie,3.3653846153846154,2.8846153846153846,55.28846153846154,1.1666666666666667,watch happen disappear
Susie,Derek,3.3653846153846154,2.8846153846153846,55.28846153846154,1.1666666666666667,watch happen disappear
Susie,Derek,3.3653846153846154,2.8846153846153846,55.28846153846154,1.1666666666666667,watch happen disappear
Susie,Derek,2.083333333333333,0.0,39.58333333333333,INF,stare stare
Derek,Susie,2.083333333333333,0.0,39.58333333333333,INF,stare stare
Derek,Susie,5.0,3.75,51.24999999999999,1.3333333333333333,wonder start use
Susie,Derek,0.0,0.0,27.27272727272727,INF,try point
Derek,Susie,1.6891891891891893,0.33783783783783783,38.513513513513516,5.0,think be scuttle see be call
Derek,Susie,1.6891891891891893,0.33783783783783783,38.513513513513516,5.0,think be scuttle see be call
Derek,Aleph,1.6891891891891893,0.33783783783783783,38.513513513513516,5.0,think be scuttle see be call
Susie,Derek,1.6891891891891893,0.33783783783783783,38.513513513513516,5.0,think be scuttle see be call
Susie,Derek,1.6891891891891893,0.33783783783783783,38.513513513513516,5.0,think be scuttle see be call
Susie,Aleph,1.6891891891891893,0.33783783783783783,38.513513513513516,5.0,think be scuttle see be call
Derek,Susie,1.6891891891891893,0.33783783783783783,38.513513513513516,5.0,think be scuttle see be call
Derek,Aleph,1.6891891891891893,0.33783783783783783,38.513513513513516,5.0,think be scuttle see be call
Susie,Derek,1.6891891891891893,0.33783783783783783,38.513513513513516,5.0,think be scuttle see be call
Susie,Aleph,1.6891891891891893,0.33783783783783783,38.513513513513516,5.0,think be scuttle see be call
Derek,Aleph,1.6891891891891893,0.33783783783783783,38.513513513513516,5.0,think be scuttle see be call
Javier,Amy,1.7361111111111112,3.125,50.69444444444444,0.5555555555555556,be communicate assume have do swipe make
Javier,Amy,1.7361111111111112,3.125,50.69444444444444,0.5555555555555556,be communicate assume have do swipe make
Javier,Amy,1.7361111111111112,3.125,50.69444444444444,0.5555555555555556,be communicate assume have do swipe make
Amy,Javier,1.7361111111111112,3.125,50.69444444444444,0.5555555555555556,be communicate assume have do swipe make
Javier,Amy,1.7361111111111112,3.125,50.69444444444444,0.5555555555555556,be communicate assume have do swipe make
Javier,Amy,1.7361111111111112,3.125,50.69444444444444,0.5555555555555556,be communicate assume have do swipe make
Javier,Amy,5.263157894736842,3.9473684210526314,59.210526315789465,1.3333333333333333,think be wait
Javier,Amy,5.263157894736842,3.9473684210526314,59.210526315789465,1.3333333333333333,think be wait
Javier,Amy,0.0,0.9615384615384616,60.57692307692307,0.0,figure be be talk
Amy,Portia,3.289473684210526,1.3157894736842104,42.76315789473684,2.5,be talk be tell know
Amy,Portia,3.289473684210526,1.3157894736842104,42.76315789473684,2.5,be talk be tell know
Amy,Portia,3.289473684210526,1.3157894736842104,42.76315789473684,2.5,be talk be tell know
Amy,Jesus,3.289473684210526,1.3157894736842104,42.76315789473684,2.5,be talk be tell know
Portia,Jesus,3.289473684210526,1.3157894736842104,42.76315789473684,2.5,be talk be tell know
Portia,Jesus,3.289473684210526,1.3157894736842104,42.76315789473684,2.5,be talk be tell know
Portia,Jesus,3.289473684210526,1.3157894736842104,42.76315789473684,2.5,be talk be tell know
Javier,Xavier,1.3157894736842104,0.0,51.31578947368421,INF,choose tire be call
Javier,Junior,1.3157894736842104,0.0,51.31578947368421,INF,choose tire be call
Xavier,Junior,1.3157894736842104,0.0,51.31578947368421,INF,choose tire be call
Javier,Amy,1.3888888888888888,0.0,54.166666666666664,INF,have outgrow sleep
Amy,Javier,4.861111111111112,0.6944444444444444,55.55555555555556,7.0,have fight keep abandon
Amy,Javier,4.861111111111112,0.6944444444444444,55.55555555555556,7.0,have fight keep abandon
Amy,Javier,4.861111111111112,0.6944444444444444,55.55555555555556,7.0,have fight keep abandon
Amy,Javier,2.7777777777777777,1.3888888888888888,51.388888888888886,2.0,take be bluescreen
Amy,Javier,2.7777777777777777,1.3888888888888888,51.388888888888886,2.0,take be bluescreen
Amy,Javier,2.083333333333333,0.0,31.25,INF,carry keep talk
Amy,Javier,2.083333333333333,0.0,31.25,INF,carry keep talk
Amy,Javier,2.083333333333333,0.0,31.25,INF,carry keep talk
Javier,Amy,0.0,0.0,66.66666666666666,INF,draw
Amy,Javier,5.681818181818182,0.0,57.95454545454546,INF,peek move
Javier,Amy,5.681818181818182,0.0,57.95454545454546,INF,peek move
Amy,Javier,0.0,0.0,46.15384615384615,INF,kneel make look
Amy,Javier,0.0,0.0,46.15384615384615,INF,kneel make look
Javier,Amy,0.0,0.0,46.15384615384615,INF,kneel make look
Javier,Amy,0.0,0.0,46.15384615384615,INF,kneel make look
Amy,Javier,0.0,0.0,38.46153846153847,INF,gaze dart pin
Javier,Amy,2.272727272727273,2.272727272727273,50.0,1.0,have come
Javier,Amy,1.0869565217391304,0.0,59.78260869565217,INF,wait watch try break
Javier,Amy,2.083333333333333,3.4722222222222223,55.55555555555556,0.6,tear crawl get
Javier,Amy,2.083333333333333,3.4722222222222223,55.55555555555556,0.6,tear crawl get
Amy,Javier,11.363636363636363,2.272727272727273,31.818181818181817,5.0,make feel
Javier,Amy,0.0,0.0,50.0,INF,look
Amy,Javier,3.977272727272727,0.5681818181818182,59.09090909090909,7.0,blush be have take have
Amy,Javier,3.977272727272727,0.5681818181818182,59.09090909090909,7.0,blush be have take have
Amy,Javier,0.0,0.0,50.0,INF,level
Amy,Portia,3.9285714285714284,3.214285714285714,41.42857142857143,1.2222222222222223,be have be rid have internalize try kidnap
Amy,Javier,6.25,3.125,28.125,2.0,roll
Amy,Javier,6.25,3.125,28.125,2.0,roll
Amy,Jesus,0.9615384615384616,0.9615384615384616,51.92307692307693,1.0,do be feel
Amy,Jesus,0.9615384615384616,0.9615384615384616,51.92307692307693,1.0,do be feel
Jesus,Amy,0.9615384615384616,0.9615384615384616,51.92307692307693,1.0,do be feel
Javier,Amy,0.0,0.0,66.66666666666666,INF,wade
Javier,Amy,0.0,0.0,33.33333333333333,INF,follow
Xavier,Amy,1.3157894736842104,0.0,67.10526315789474,INF,have hear drop bound
Xavier,Amy,0.0,0.0,55.55555555555556,INF,throw
Xavier,Amy,0.0,0.0,55.55555555555556,INF,throw
Amy,Xavier,0.0,0.0,58.333333333333336,INF,throw laugh say
Amy,Xavier,0.0,0.0,58.333333333333336,INF,throw laugh say
Amy,Javier,2.976190476190476,1.7857142857142856,57.14285714285714,1.6666666666666667,open glimpse have be
Javier,Amy,2.976190476190476,1.7857142857142856,57.14285714285714,1.6666666666666667,open glimpse have be
Amy,Xavier,4.464285714285714,0.0,45.535714285714285,INF,take lead
Amy,Xavier,4.464285714285714,0.0,45.535714285714285,INF,take lead
Xavier,Amy,0.0,0.0,62.5,INF,swing walk
Matteo,Ricci,0.0,0.0,33.33333333333333,INF,be make say
Matteo,Javier,0.0,0.0,33.33333333333333,INF,be make say
Ricci,Javier,0.0,0.0,33.33333333333333,INF,be make say
Xavier,Amy,6.25,0.0,43.75,INF,shake
Amy,Xavier,6.25,0.0,43.75,INF,shake
Amy,Xavier,1.3888888888888888,0.6944444444444444,53.47222222222222,2.0,catch look give
Amy,Xavier,1.3888888888888888,0.6944444444444444,53.47222222222222,2.0,catch look give
Javier,Xavier,6.25,2.083333333333333,52.77777777777778,3.0,wonder have work talk
Amy,Xavier,0.0,0.0,44.44444444444444,INF,turn hold
Amy,Xavier,0.0,0.0,44.44444444444444,INF,turn hold
Javier,Amy,0.0,1.5625,60.9375,0.0,slide
Javier,Amy,1.25,0.0,38.75,INF,squeeze kiss
Javier,Amy,1.25,0.0,38.75,INF,squeeze kiss
Amy,Javier,1.25,0.0,38.75,INF,squeeze kiss
Javier,Amy,1.25,0.0,38.75,INF,squeeze kiss
Amy,Javier,0.0,0.0,20.0,INF,turn
Javier,Amy,1.6666666666666667,0.0,51.66666666666667,INF,have look
Javier,Amy,1.6666666666666667,0.0,51.66666666666667,INF,have look
Amy,Javier,1.6666666666666667,0.0,51.66666666666667,INF,have look
Amy,Javier,1.6666666666666667,0.0,51.66666666666667,INF,have look
Javier,Amy,0.9615384615384616,0.0,45.19230769230769,INF,do like meet
Amy,Javier,0.9615384615384616,0.0,45.19230769230769,INF,do like meet
Amy,Javier,1.5625,1.5625,46.875,1.0,straighten meet gaze
Javier,Amy,3.125,0.0,46.875,INF,have help
Javier,Amy,3.6764705882352944,0.0,49.26470588235294,INF,sketch describe grip
Javier,Amy,11.607142857142858,1.7857142857142856,50.89285714285714,6.5,have be plan use
Matteo,Ricci,0.8333333333333334,0.0,45.83333333333333,INF,think stop look come
José,Amy,0.0,0.0,20.0,INF,turn
Matteo,Ricci,0.0,0.0,40.0,INF,score
Javier,Portia,0.0,0.0,38.46153846153847,INF,see
Javier,Amy,0.0,0.0,38.46153846153847,INF,see
Portia,Amy,0.0,0.0,38.46153846153847,INF,see
Amy,Javier,0.0,0.0,40.0,INF,glance
Javier,Amy,1.5625,6.25,42.1875,0.25,watch vanish
Matteo,Ricci,1.6129032258064515,4.032258064516129,42.74193548387097,0.4,have ask avoid discuss advise be
Ricci,Matteo,1.6129032258064515,4.032258064516129,42.74193548387097,0.4,have ask avoid discuss advise be
Ricci,Matteo,1.6129032258064515,4.032258064516129,42.74193548387097,0.4,have ask avoid discuss advise be
Ricci,Matteo,1.6129032258064515,4.032258064516129,42.74193548387097,0.4,have ask avoid discuss advise be
Javier,Amy,1.1904761904761905,5.952380952380952,50.0,0.2,decide be tell have bite
Javier,Amy,1.1904761904761905,5.952380952380952,50.0,0.2,decide be tell have bite
Amy,Javier,1.1904761904761905,5.952380952380952,50.0,0.2,decide be tell have bite
Amy,Javier,1.1904761904761905,0.0,51.19047619047619,INF,work have ask allow grow
Amy,Javier,1.1904761904761905,0.0,51.19047619047619,INF,work have ask allow grow
Javier,Amy,2.5,0.0,57.49999999999999,INF,tell be
Amy,Javier,0.0,0.0,44.44444444444444,INF,wait
Javier,Amy,0.0,0.0,33.33333333333333,INF,tell buy
Javier,Amy,0.0,0.0,33.33333333333333,INF,tell buy
Javier,Amy,5.555555555555555,0.0,50.0,INF,have give
Javier,Amy,2.631578947368421,0.6578947368421052,49.34210526315789,4.0,take tend look examine jump
Javier,Amy,2.631578947368421,0.6578947368421052,49.34210526315789,4.0,take tend look examine jump
Amy,Javier,2.083333333333333,0.0,47.91666666666667,INF,smile
Javier,Amy,1.25,0.0,58.75,INF,catch stare smile
Amy,Javier,1.25,0.0,58.75,INF,catch stare smile
Javier,Amy,0.9868421052631579,0.3289473684210526,46.05263157894737,3.0,jump pin slip
Javier,Amy,0.9868421052631579,0.3289473684210526,46.05263157894737,3.0,jump pin slip
Javier,Amy,0.9868421052631579,0.3289473684210526,46.05263157894737,3.0,jump pin slip
Javier,Amy,0.9868421052631579,0.3289473684210526,46.05263157894737,3.0,jump pin slip
Amy,Javier,0.9868421052631579,0.3289473684210526,46.05263157894737,3.0,jump pin slip
Amy,Javier,0.9868421052631579,0.3289473684210526,46.05263157894737,3.0,jump pin slip
Amy,Javier,0.9868421052631579,0.3289473684210526,46.05263157894737,3.0,jump pin slip
Javier,Amy,0.9868421052631579,0.3289473684210526,46.05263157894737,3.0,jump pin slip
Javier,Amy,2.272727272727273,0.0,52.27272727272727,INF,make look
Amy,Javier,8.173076923076923,3.3653846153846154,50.0,2.4285714285714284,do know be rely
Amy,Javier,0.0,0.0,50.0,INF,stick
Amy,Javier,0.0,0.0,50.0,INF,stick
Javier,Amy,0.0,0.0,50.0,INF,dart kiss
Amy,Javier,2.5,1.25,49.583333333333336,2.0,start kiss watch let lead
Amy,Javier,2.5,1.25,49.583333333333336,2.0,start kiss watch let lead
Amy,Javier,2.5,1.25,49.583333333333336,2.0,start kiss watch let lead
Amy,Javier,3.125,0.4464285714285714,53.57142857142857,7.0,kiss suck have sculpt
Amy,Javier,3.125,0.4464285714285714,53.57142857142857,7.0,kiss suck have sculpt
Javier,Amy,3.125,0.4464285714285714,53.57142857142857,7.0,kiss suck have sculpt
Javier,Amy,3.125,0.4464285714285714,53.57142857142857,7.0,kiss suck have sculpt
Amy,Javier,1.7857142857142856,5.952380952380952,35.11904761904761,0.3,be try spare have understand
Javier,Amy,1.7857142857142856,5.952380952380952,35.11904761904761,0.3,be try spare have understand
Javier,Amy,0.0,0.0,50.0,INF,smile move
Amy,Javier,0.0,0.0,45.0,INF,come reach cover
Javier,Amy,0.0,0.0,45.0,INF,come reach cover
Javier,Amy,0.0,0.0,50.0,INF,join
Xavier,Amy,0.0,0.0,30.76923076923077,INF,go say
Javier,Ignacio,1.2096774193548387,4.032258064516129,30.241935483870968,0.3,say be do tell do
Ricci,Gabriel,0.8928571428571428,0.0,34.82142857142857,INF,jump be
Ricci,Léon,0.8928571428571428,0.0,34.82142857142857,INF,jump be
Gabriel,Léon,0.8928571428571428,0.0,34.82142857142857,INF,jump be
Javier,Amy,1.3888888888888888,0.0,59.72222222222222,INF,stop run
Amy,Javier,4.166666666666666,0.0,40.27777777777778,INF,have slide stand
Amy,Javier,4.166666666666666,0.0,40.27777777777778,INF,have slide stand
Amy,Javier,4.166666666666666,0.0,40.27777777777778,INF,have slide stand
Amy,Javier,0.9615384615384616,3.8461538461538463,41.34615384615385,0.25,answer
Javier,Amy,2.7777777777777777,2.7777777777777777,38.88888888888889,1.0,insinuate
Amy,Javier,0.0,0.0,35.714285714285715,INF,be
Javier,Amy,6.730769230769231,3.8461538461538463,43.269230769230774,1.75,open be
Javier,Amy,3.125,10.9375,48.4375,0.2857142857142857,watch
Amy,Javier,0.0,0.0,45.45454545454545,INF,hop follow
Amy,Javier,0.0,0.0,50.0,INF,look
Amy,Javier,0.0,0.0,50.0,INF,look
Amy,Javier,1.25,1.875,46.875,0.6666666666666666,gaze rest speak hear
Javier,Amy,1.25,1.875,46.875,0.6666666666666666,gaze rest speak hear
Ignacio,Javier,3.90625,3.125,55.46875,1.25,be pull
Xavier,Javier,0.0,0.0,33.33333333333333,INF,follow join
Javier,Xavier,3.75,3.75,52.5,1.0,hear yelp
Javier,Xavier,3.75,3.75,52.5,1.0,hear yelp
Javier,Xavier,1.0416666666666665,2.604166666666667,46.35416666666667,0.4,be splay
Javier,Ignacio,1.0416666666666665,2.604166666666667,46.35416666666667,0.4,be splay
Xavier,Ignacio,1.0416666666666665,2.604166666666667,46.35416666666667,0.4,be splay
Javier,Amy,0.0,0.0,40.0,INF,turn
Amy,Xavier,3.125,0.0,40.625,INF,stride kneel pick
Amy,Xavier,3.125,0.0,40.625,INF,stride kneel pick
Amy,Xavier,3.125,0.0,40.625,INF,stride kneel pick
Amy,Xavier,0.0,0.0,54.54545454545454,INF,be stroke
Amy,Xavier,0.0,0.0,54.54545454545454,INF,be stroke
Javier,Amy,1.25,0.4166666666666667,45.0,3.0,watch unbutton rebutton adjust go straighten
Javier,Amy,1.25,0.4166666666666667,45.0,3.0,watch unbutton rebutton adjust go straighten
Amy,Javier,1.25,0.4166666666666667,45.0,3.0,watch unbutton rebutton adjust go straighten
Javier,Amy,1.25,0.4166666666666667,45.0,3.0,watch unbutton rebutton adjust go straighten
Javier,Amy,0.0,0.0,38.46153846153847,INF,move take
Javier,Amy,0.0,0.0,38.46153846153847,INF,move take
Javier,Amy,0.0,0.0,0.0,INF,
Javier,Amy,3.125,0.0,46.875,INF,thumb
Javier,Amy,3.4090909090909087,4.545454545454546,55.68181818181818,0.75,make be look
Amy,Javier,3.4090909090909087,4.545454545454546,55.68181818181818,0.75,make be look
Javier,Amy,4.054054054054054,0.6756756756756757,46.62162162162162,6.0,be go tell be be shiver kick want fly
Javier,Amy,4.054054054054054,0.6756756756756757,46.62162162162162,6.0,be go tell be be shiver kick want fly
Javier,Amy,4.054054054054054,0.6756756756756757,46.62162162162162,6.0,be go tell be be shiver kick want fly
Amy,Javier,4.054054054054054,0.6756756756756757,46.62162162162162,6.0,be go tell be be shiver kick want fly
Amy,Javier,4.054054054054054,0.6756756756756757,46.62162162162162,6.0,be go tell be be shiver kick want fly
Amy,Javier,4.054054054054054,0.6756756756756757,46.62162162162162,6.0,be go tell be be shiver kick want fly
Amy,Javier,4.054054054054054,0.6756756756756757,46.62162162162162,6.0,be go tell be be shiver kick want fly
Amy,Javier,4.054054054054054,0.6756756756756757,46.62162162162162,6.0,be go tell be be shiver kick want fly
Amy,Javier,4.054054054054054,0.6756756756756757,46.62162162162162,6.0,be go tell be be shiver kick want fly
Javier,Amy,4.375,0.625,35.0,7.0,say sit press
Javier,Amy,2.2058823529411766,0.0,50.73529411764706,INF,send start rock
Amy,Javier,2.2058823529411766,0.0,50.73529411764706,INF,send start rock
Amy,Xavier,1.3888888888888888,0.0,54.166666666666664,INF,set
Amy,Xavier,1.3888888888888888,0.0,54.166666666666664,INF,set
Amy,Xavier,0.0,0.0,40.0,INF,keep rock
Amy,Xavier,0.0,0.0,40.0,INF,pull hold
Amy,Xavier,0.0,0.0,40.0,INF,pull hold
Xavier,Amy,7.5,0.0,52.5,INF,hug
Amy,Xavier,0.0,0.9615384615384616,52.88461538461539,0.0,laugh give stand
Xavier,Amy,4.545454545454546,0.0,40.909090909090914,INF,take help
Xavier,Amy,4.545454545454546,0.0,40.909090909090914,INF,take help
Amy,Xavier,4.545454545454546,0.0,40.909090909090914,INF,take help
Amy,Xavier,4.545454545454546,0.0,40.909090909090914,INF,take help
Javier,Amy,2.941176470588235,0.7352941176470588,43.38235294117647,4.0,rest turn look
Javier,Amy,2.941176470588235,0.7352941176470588,43.38235294117647,4.0,rest turn look
Javier,Amy,2.941176470588235,0.7352941176470588,43.38235294117647,4.0,rest turn look
Javier,Ignacio,1.25,2.5,36.25,0.5,hear say
Xavier,Javier,3.571428571428571,5.357142857142857,41.07142857142857,0.6666666666666666,find hold
Javier,Amy,0.0,0.0,53.84615384615385,INF,leap turn
Javier,Amy,0.0,0.0,53.84615384615385,INF,leap turn
Javier,Amy,0.0,0.0,53.84615384615385,INF,leap turn
Javier,Amy,0.0,0.0,50.0,INF,follow
Amy,Xavier,4.545454545454546,0.0,40.909090909090914,INF,take push
Amy,Xavier,4.545454545454546,0.0,40.909090909090914,INF,take push
Xavier,Amy,4.545454545454546,0.0,40.909090909090914,INF,take push
Xavier,Amy,4.545454545454546,0.0,40.909090909090914,INF,take push
Javier,Amy,3.8793103448275863,3.4482758620689653,44.396551724137936,1.125,be do want see have go
Javier,Amy,3.8793103448275863,3.4482758620689653,44.396551724137936,1.125,be do want see have go
Javier,Xavier,3.8793103448275863,3.4482758620689653,44.396551724137936,1.125,be do want see have go
Amy,Xavier,3.8793103448275863,3.4482758620689653,44.396551724137936,1.125,be do want see have go
Amy,Xavier,3.8793103448275863,3.4482758620689653,44.396551724137936,1.125,be do want see have go
Amy,Javier,0.0,0.0,50.0,INF,stick
Amy,Javier,0.0,0.0,50.0,INF,stick
Javier,Amy,0.0,0.0,57.14285714285714,INF,stick
Javier,Amy,0.0,0.0,57.14285714285714,INF,stick
Javier,Amy,5.0,0.0,45.0,INF,wonder invite
Amy,Javier,5.0,0.0,45.0,INF,wonder invite
Javier,Amy,5.208333333333334,6.25,30.208333333333332,0.8333333333333334,be know say
Javier,Amy,6.25,2.5,41.25,2.5,do like
Portia,Javier,0.0,0.0,20.0,INF,turn
Javier,Amy,0.0,0.0,62.5,INF,hold
Amy,Javier,0.0,0.0,62.5,INF,hold
Amy,Javier,1.5625,3.125,32.8125,0.5,lift gaze meet
Amy,Javier,1.5625,3.125,32.8125,0.5,lift gaze meet
Javier,Amy,1.6666666666666667,0.0,38.333333333333336,INF,hold open take want
Javier,Amy,1.6666666666666667,0.0,38.333333333333336,INF,hold open take want
Javier,Amy,1.6666666666666667,0.0,38.333333333333336,INF,hold open take want
