NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Giotto,Donatello,1.1627906976744187,2.3255813953488373,59.30232558139535,0.5,spread illuminate roam
Giotto,Brunelleschi,1.1627906976744187,2.3255813953488373,59.30232558139535,0.5,spread illuminate roam
Giotto,Michelangelo,1.1627906976744187,2.3255813953488373,59.30232558139535,0.5,spread illuminate roam
Giotto,Botticelli,1.1627906976744187,2.3255813953488373,59.30232558139535,0.5,spread illuminate roam
Donatello,Brunelleschi,1.1627906976744187,2.3255813953488373,59.30232558139535,0.5,spread illuminate roam
Donatello,Michelangelo,1.1627906976744187,2.3255813953488373,59.30232558139535,0.5,spread illuminate roam
Donatello,Botticelli,1.1627906976744187,2.3255813953488373,59.30232558139535,0.5,spread illuminate roam
Brunelleschi,Michelangelo,1.1627906976744187,2.3255813953488373,59.30232558139535,0.5,spread illuminate roam
Brunelleschi,Botticelli,1.1627906976744187,2.3255813953488373,59.30232558139535,0.5,spread illuminate roam
Michelangelo,Botticelli,1.1627906976744187,2.3255813953488373,59.30232558139535,0.5,spread illuminate roam
Sienna,Langdon,0.6578947368421052,0.0,51.973684210526315,INF,be say give enter
Dr. Marconi,Langdon,0.8064516129032258,1.6129032258064515,49.193548387096776,0.5,do speak say sit ask fill
Dr. Marconi,Sienna,0.8064516129032258,1.6129032258064515,49.193548387096776,0.5,do speak say sit ask fill
Langdon,Sienna,0.8064516129032258,1.6129032258064515,49.193548387096776,0.5,do speak say sit ask fill
Sienna,Langdon,5.88235294117647,0.7352941176470588,63.970588235294116,8.0,place force
Sienna,Langdon,5.88235294117647,0.7352941176470588,63.970588235294116,8.0,place force
Sienna,Langdon,0.0,0.0,66.66666666666666,INF,hover whisper
Langdon,Sienna,0.0,0.0,60.0,INF,return hand
Langdon,Harvard,3.515625,4.6875,51.171875,0.75,force ache recall walk
Langdon,Harvard,3.515625,4.6875,51.171875,0.75,force ache recall walk
Langdon,Harvard,3.515625,4.6875,51.171875,0.75,force ache recall walk
Sienna,Langdon,2.631578947368421,1.3157894736842104,64.47368421052632,2.0,scratch continue adjust sit
Sienna,Dr. Marconi,0.0,2.2058823529411766,68.38235294117648,0.0,glance shake tap
Dr. Marconi,Sienna,0.0,2.2058823529411766,68.38235294117648,0.0,glance shake tap
Dr. Marconi,Sienna,0.0,2.2058823529411766,68.38235294117648,0.0,glance shake tap
Dr. Marconi,Langdon,6.578947368421052,3.9473684210526314,63.1578947368421,1.6666666666666667,be give
Langdon,Dr. Marconi,2.083333333333333,2.5,58.75,0.8333333333333334,watch stagger fall clutch drench
Dr. Marconi,Langdon,2.083333333333333,2.5,58.75,0.8333333333333334,watch stagger fall clutch drench
Dr. Marconi,Langdon,2.083333333333333,2.5,58.75,0.8333333333333334,watch stagger fall clutch drench
Dr. Marconi,Langdon,0.0,0.0,57.14285714285714,INF,lay
Dr. Marconi,Sienna,0.6578947368421052,0.0,67.76315789473685,INF,cough dribble
Dr. Marconi,Sienna,0.6578947368421052,0.0,67.76315789473685,INF,cough dribble
Dr. Marconi,Sienna,2.5,1.25,66.25,2.0,crouch keep search well
Dr. Marconi,Langdon,2.5,1.25,66.25,2.0,crouch keep search well
Sienna,Langdon,2.5,1.25,66.25,2.0,crouch keep search well
Sienna,Langdon,0.0,0.0,53.84615384615385,INF,grab pull
Sienna,Langdon,0.0,0.0,53.84615384615385,INF,grab pull
Sienna,Langdon,2.5,1.25,56.25,2.0,continue slam push
Langdon,Harris Tweed,2.0,1.0,49.0,2.0,be follow pause turn run grab
Langdon,Harris Tweed,2.0,1.0,49.0,2.0,be follow pause turn run grab
Langdon,Harris Tweed,2.0,1.0,49.0,2.0,be follow pause turn run grab
Sienna,Langdon,0.0,0.0,60.0,INF,echo stick grab pull
Sienna,Langdon,0.0,0.0,60.0,INF,echo stick grab pull
Sienna,Langdon,0.0,0.0,60.0,INF,echo stick grab pull
Sienna,Langdon,1.3888888888888888,4.62962962962963,56.94444444444444,0.3,hustle step fall hit
Sienna,Langdon,1.3888888888888888,4.62962962962963,56.94444444444444,0.3,hustle step fall hit
Sienna,Langdon,0.0,0.0,66.66666666666666,INF,scream wave
Langdon,Fiat,1.7857142857142856,2.6785714285714284,49.107142857142854,0.6666666666666666,try get be grab force idle
Langdon,Fiat,1.7857142857142856,2.6785714285714284,49.107142857142854,0.6666666666666666,try get be grab force idle
Langdon,Fiat,1.7857142857142856,2.6785714285714284,49.107142857142854,0.6666666666666666,try get be grab force idle
Langdon,Fiat,1.7857142857142856,2.6785714285714284,49.107142857142854,0.6666666666666666,try get be grab force idle
Langdon,Sienna,0.0,0.0,68.0,INF,land dive yank shut
Langdon,Sienna,0.0,0.0,68.0,INF,land dive yank shut
Sienna,Langdon,4.411764705882353,0.0,66.17647058823529,INF,hiss grab pull
Sienna,Langdon,1.3888888888888888,0.0,65.27777777777779,INF,have round sit grab
Sienna,Langdon,1.7857142857142856,4.761904761904762,64.88095238095238,0.375,support stagger desert
Sienna,Langdon,2.5,2.083333333333333,58.75,1.2,lead yank herd be
Sienna,Langdon,2.5,2.083333333333333,58.75,1.2,lead yank herd be
Langdon,Harris Tweed,2.9166666666666665,2.5,57.91666666666667,1.1666666666666667,ache look see have be tie
Langdon,Harris Tweed,2.9166666666666665,2.5,57.91666666666667,1.1666666666666667,ache look see have be tie
Langdon,Harris Tweed,2.9166666666666665,2.5,57.91666666666667,1.1666666666666667,ache look see have be tie
Langdon,Harris Tweed,2.9166666666666665,2.5,57.91666666666667,1.1666666666666667,ache look see have be tie
Harris Tweed,Langdon,2.9166666666666665,2.5,57.91666666666667,1.1666666666666667,ache look see have be tie
Langdon,Sienna,2.9166666666666665,2.5,61.25000000000001,1.1666666666666667,make sit grab open
Langdon,Sienna,2.9166666666666665,2.5,61.25000000000001,1.1666666666666667,make sit grab open
Sienna,Langdon,0.0,0.0,46.666666666666664,INF,open hand
Sienna,Langdon,0.8333333333333334,0.8333333333333334,45.0,1.0,say need call
Langdon,Sienna,3.3333333333333335,1.6666666666666667,48.333333333333336,2.0,be inquire motion follow
Sienna,Langdon,3.3333333333333335,1.6666666666666667,48.333333333333336,2.0,be inquire motion follow
Sienna,Langdon,0.0,3.90625,52.34375,0.0,turn guide
Sienna,Langdon,0.5952380952380952,8.333333333333332,48.214285714285715,0.07142857142857142,be bother begin scrub shoot
Sienna,Langdon,3.787878787878788,0.7575757575757576,56.060606060606055,5.0,apply do find distract have notice upset
Sienna,Langdon,3.787878787878788,0.7575757575757576,56.060606060606055,5.0,apply do find distract have notice upset
Sienna,Langdon,3.787878787878788,0.7575757575757576,56.060606060606055,5.0,apply do find distract have notice upset
Sienna,Langdon,3.787878787878788,0.7575757575757576,56.060606060606055,5.0,apply do find distract have notice upset
Sienna,Langdon,3.787878787878788,0.7575757575757576,56.060606060606055,5.0,apply do find distract have notice upset
Sienna,Langdon,3.787878787878788,0.7575757575757576,56.060606060606055,5.0,apply do find distract have notice upset
Sienna,Langdon,3.787878787878788,0.7575757575757576,56.060606060606055,5.0,apply do find distract have notice upset
Sienna,Langdon,3.787878787878788,0.7575757575757576,56.060606060606055,5.0,apply do find distract have notice upset
Langdon,Mickey Mouse,2.717391304347826,1.6304347826086956,60.86956521739131,1.6666666666666667,have wear
Mickey Mouse,Langdon,2.717391304347826,1.6304347826086956,60.86956521739131,1.6666666666666667,have wear
Mickey Mouse,Langdon,3.2407407407407405,2.314814814814815,72.22222222222221,1.4,smile wave have serve smile take
Langdon,Sienna,2.631578947368421,1.3157894736842104,48.68421052631579,2.0,turn go pause lock
Brunelleschi,Piazza,1.282051282051282,0.9615384615384616,64.42307692307693,1.3333333333333333,have make engineer stand
Botticelli,Venus,5.303030303030303,1.5151515151515151,41.66666666666667,3.5,be lure admire
Botticelli,Leonardo da Vinci,5.303030303030303,1.5151515151515151,41.66666666666667,3.5,be lure admire
Venus,Leonardo da Vinci,5.303030303030303,1.5151515151515151,41.66666666666667,3.5,be lure admire
Langdon,Michelangelo,3.9215686274509802,0.9803921568627451,50.0,4.0,have be mesmerize see enter move feel gaze drag
Langdon,David,3.9215686274509802,0.9803921568627451,50.0,4.0,have be mesmerize see enter move feel gaze drag
Langdon,Michelangelo,3.9215686274509802,0.9803921568627451,50.0,4.0,have be mesmerize see enter move feel gaze drag
Langdon,Michelangelo,3.9215686274509802,0.9803921568627451,50.0,4.0,have be mesmerize see enter move feel gaze drag
Michelangelo,David,3.9215686274509802,0.9803921568627451,50.0,4.0,have be mesmerize see enter move feel gaze drag
Michelangelo,Langdon,3.9215686274509802,0.9803921568627451,50.0,4.0,have be mesmerize see enter move feel gaze drag
David,Langdon,3.9215686274509802,0.9803921568627451,50.0,4.0,have be mesmerize see enter move feel gaze drag
David,Michelangelo,3.9215686274509802,0.9803921568627451,50.0,4.0,have be mesmerize see enter move feel gaze drag
David,Michelangelo,3.9215686274509802,0.9803921568627451,50.0,4.0,have be mesmerize see enter move feel gaze drag
Langdon,Michelangelo,3.9215686274509802,0.9803921568627451,50.0,4.0,have be mesmerize see enter move feel gaze drag
Langdon,Michelangelo,3.9215686274509802,0.9803921568627451,50.0,4.0,have be mesmerize see enter move feel gaze drag
David,Langdon,8.333333333333332,3.787878787878788,45.45454545454545,2.2,define startle have be pose find
Langdon,David,8.333333333333332,3.787878787878788,45.45454545454545,2.2,define startle have be pose find
Langdon,David,8.333333333333332,3.787878787878788,45.45454545454545,2.2,define startle have be pose find
Michelangelo,David,2.083333333333333,2.380952380952381,55.05952380952381,0.875,have employ create be lean be support
Michelangelo,David,2.083333333333333,2.380952380952381,55.05952380952381,0.875,have employ create be lean be support
Michelangelo,David,2.083333333333333,2.380952380952381,55.05952380952381,0.875,have employ create be lean be support
Michelangelo,David,2.083333333333333,2.380952380952381,55.05952380952381,0.875,have employ create be lean be support
David,Langdon,7.352941176470589,0.0,51.470588235294116,INF,have spark
