NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Kurt,Mrs. Buster,2.925531914893617,1.3297872340425532,68.08510638297872,2.2,carry give write
Amy,May,0.8522727272727272,2.556818181818182,51.13636363636363,0.3333333333333333,live have start make be like have be
Mom,Dad,4.605263157894736,3.289473684210526,60.526315789473685,1.4,mean be
Mom,May,4.605263157894736,3.289473684210526,60.526315789473685,1.4,mean be
Dad,May,4.605263157894736,3.289473684210526,60.526315789473685,1.4,mean be
Laurel,Kurt,0.6578947368421052,0.0,59.86842105263158,INF,ask pass look write fold close
Laurel,Mrs. Buster,0.6578947368421052,0.0,59.86842105263158,INF,ask pass look write fold close
Kurt,Mrs. Buster,0.6578947368421052,0.0,59.86842105263158,INF,ask pass look write fold close
May,Mrs. Buster,3.4722222222222223,1.3888888888888888,39.58333333333333,2.5,turn ask do
Dad,Mom,2.5510204081632653,0.7653061224489796,57.90816326530612,3.3333333333333335,be have move bounce go
Dad,Mom,2.5735294117647056,0.0,70.95588235294117,INF,turn go work leave go
Dad,Amy,3.4375000000000004,1.5625,55.00000000000001,2.2,do want bother ask look stress do ask think be
Laurel,Judy,3.5000000000000004,0.5,40.0,7.0,think write be
Dad,May,0.43103448275862066,0.0,68.53448275862068,INF,split start die go
Dad,May,0.43103448275862066,0.0,68.53448275862068,INF,split start die go
Mom,May,4.166666666666666,2.604166666666667,55.729166666666664,1.6,stay do stay
Mom,Amy,4.166666666666666,2.604166666666667,55.729166666666664,1.6,stay do stay
May,Amy,4.166666666666666,2.604166666666667,55.729166666666664,1.6,stay do stay
Laurel,Elizabeth Bishop,3.571428571428571,2.380952380952381,60.71428571428571,1.5,want tell happen
Natalie,Mrs. Buster,0.6944444444444444,8.333333333333332,63.19444444444444,0.08333333333333333,think feel be look
Mrs. Buster,Laurel,0.0,0.7352941176470588,58.08823529411765,0.0,say talk
Mrs. Buster,Natalie,4.166666666666666,8.333333333333332,31.944444444444443,0.5,hate leave
Natalie,Laurel,2.604166666666667,1.0416666666666665,42.1875,2.5,say need talk look
Laurel,Natalie,2.604166666666667,1.0416666666666665,42.1875,2.5,say need talk look
Laurel,May,5.113636363636364,0.5681818181818182,62.5,9.0,be be
Mom,Dad,5.555555555555555,0.0,72.22222222222221,INF,be split start
Mom,May,5.555555555555555,0.0,72.22222222222221,INF,be split start
Dad,May,5.555555555555555,0.0,72.22222222222221,INF,be split start
Dad,May,5.434782608695652,0.5434782608695652,50.54347826086957,10.0,want know be go look
Laurel,Amelia,2.7777777777777777,3.2407407407407405,64.35185185185185,0.8571428571428571,remember learn be
Dad,May,0.0,0.0,63.63636363636363,INF,know recognize be
Laurel,Amelia,2.083333333333333,1.5625,56.770833333333336,1.3333333333333333,get be be be sell airbrush
Natalie,Hannah,3.8793103448275863,3.0172413793103448,41.37931034482759,1.2857142857142858,be starve say be starve be say
Hannah,Natalie,0.78125,6.25,61.71875,0.125,think be show do act
May,Natalie,0.0,0.0,66.66666666666666,INF,see do try copy
Natalie,Hannah,3.75,4.375,41.875,0.8571428571428571,be be want go
Laurel,Kurt,5.3125,3.4375000000000004,53.75,1.5454545454545454,have be worry forget pass say
Laurel,Natalie,5.3125,3.4375000000000004,53.75,1.5454545454545454,have be worry forget pass say
Laurel,Hannah,5.3125,3.4375000000000004,53.75,1.5454545454545454,have be worry forget pass say
Laurel,Natalie,5.3125,3.4375000000000004,53.75,1.5454545454545454,have be worry forget pass say
Kurt,Natalie,5.3125,3.4375000000000004,53.75,1.5454545454545454,have be worry forget pass say
Kurt,Hannah,5.3125,3.4375000000000004,53.75,1.5454545454545454,have be worry forget pass say
Kurt,Natalie,5.3125,3.4375000000000004,53.75,1.5454545454545454,have be worry forget pass say
Natalie,Hannah,5.3125,3.4375000000000004,53.75,1.5454545454545454,have be worry forget pass say
Hannah,Natalie,5.3125,3.4375000000000004,53.75,1.5454545454545454,have be worry forget pass say
Natalie,Hannah,0.0,0.0,43.75,INF,see
Natalie,Hannah,0.0,0.0,40.0,INF,hit
Sky,Natalie,5.5,1.5,41.0,3.6666666666666665,look blush be turn
Sky,Hannah,5.5,1.5,41.0,3.6666666666666665,look blush be turn
Natalie,Hannah,5.5,1.5,41.0,3.6666666666666665,look blush be turn
Laurel,Kurt,3.2407407407407405,0.4629629629629629,55.55555555555556,7.0,have work start wear have be happen
Laurel,May,3.2407407407407405,0.4629629629629629,55.55555555555556,7.0,have work start wear have be happen
Kurt,May,3.2407407407407405,0.4629629629629629,55.55555555555556,7.0,have work start wear have be happen
Natalie,Hannah,0.0,0.0,54.54545454545454,INF,sit
Laurel,Amy,0.9146341463414633,0.6097560975609756,49.69512195121951,1.5,remember get sneak come lay whisper have hear
Laurel,May,0.9146341463414633,0.6097560975609756,49.69512195121951,1.5,remember get sneak come lay whisper have hear
Amy,May,0.9146341463414633,0.6097560975609756,49.69512195121951,1.5,remember get sneak come lay whisper have hear
Hannah,Natalie,1.6891891891891893,0.0,44.25675675675676,INF,have hang say pick tell get
Hannah,Natalie,1.6891891891891893,0.0,44.25675675675676,INF,have hang say pick tell get
Hannah,Natalie,1.6891891891891893,0.0,44.25675675675676,INF,have hang say pick tell get
Hannah,Natalie,1.6891891891891893,0.0,44.25675675675676,INF,have hang say pick tell get
Hannah,Natalie,1.6891891891891893,0.0,44.25675675675676,INF,have hang say pick tell get
Hannah,Natalie,1.6891891891891893,0.0,44.25675675675676,INF,have hang say pick tell get
Hannah,Natalie,1.6891891891891893,0.0,44.25675675675676,INF,have hang say pick tell get
