NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Iris,Harry,2.34375,1.171875,43.359375,2.0,be show be be
Iris,Harry,2.34375,1.171875,43.359375,2.0,be show be be
Iris,Harry,2.34375,1.171875,43.359375,2.0,be show be be
Iris,Harry,2.34375,1.171875,43.359375,2.0,be show be be
Harry,Iris,2.34375,1.171875,43.359375,2.0,be show be be
Iris,Harry,2.34375,1.171875,43.359375,2.0,be show be be
Iris,Dr. Broad,2.2435897435897436,2.403846153846154,55.608974358974365,0.9333333333333333,suppose be mean get get dress be turn have have wear think be be have turn get be
Iris,Dr. Broad,2.2435897435897436,2.403846153846154,55.608974358974365,0.9333333333333333,suppose be mean get get dress be turn have have wear think be be have turn get be
Iris,Dr. Broad,2.2435897435897436,2.403846153846154,55.608974358974365,0.9333333333333333,suppose be mean get get dress be turn have have wear think be be have turn get be
Iris,Dr. Broad,2.2435897435897436,2.403846153846154,55.608974358974365,0.9333333333333333,suppose be mean get get dress be turn have have wear think be be have turn get be
Dr. Broad,Iris,2.2435897435897436,2.403846153846154,55.608974358974365,0.9333333333333333,suppose be mean get get dress be turn have have wear think be be have turn get be
Dr. Broad,Iris,2.2435897435897436,2.403846153846154,55.608974358974365,0.9333333333333333,suppose be mean get get dress be turn have have wear think be be have turn get be
Iris,Harry,0.5681818181818182,0.5681818181818182,44.31818181818182,1.0,smile pull think
Iris,Harry,0.5681818181818182,0.5681818181818182,44.31818181818182,1.0,smile pull think
Iris,Dr. Broad,6.104651162790697,1.4534883720930232,50.58139534883721,4.2,speak exchange have acquire be bump
Iris,Dr. Broad,2.82258064516129,5.241935483870968,53.2258064516129,0.5384615384615384,recognize be go need lack
Iris,Miss Prentiss,1.25,1.5625,47.1875,0.8,remain listen ask
Iris,Miss Prentiss,1.25,1.5625,47.1875,0.8,remain listen ask
Harry,Beth Alden,2.727272727272727,3.8636363636363633,55.22727272727273,0.7058823529411765,have walk come turn be do raise offer
Beth Alden,Harry,2.727272727272727,3.8636363636363633,55.22727272727273,0.7058823529411765,have walk come turn be do raise offer
Harry,Iris,0.7352941176470588,0.0,52.20588235294118,INF,have tip find think
Harry,Iris,0.7352941176470588,0.0,52.20588235294118,INF,have tip find think
Iris,Harry,0.8333333333333334,4.166666666666666,48.333333333333336,0.2,imagine come be have look signal
Iris,Harry,0.8333333333333334,4.166666666666666,48.333333333333336,0.2,imagine come be have look signal
Harry,Iris,0.8333333333333334,4.166666666666666,48.333333333333336,0.2,imagine come be have look signal
Iris,Harry,3.860294117647059,1.8382352941176472,51.654411764705884,2.1,have say be want know be be give be be become
Iris,Harry,3.860294117647059,1.8382352941176472,51.654411764705884,2.1,have say be want know be be give be be become
Iris,Harry,3.860294117647059,1.8382352941176472,51.654411764705884,2.1,have say be want know be be give be be become
Harry,Iris,3.860294117647059,1.8382352941176472,51.654411764705884,2.1,have say be want know be be give be be become
Harry,Iris,3.860294117647059,1.8382352941176472,51.654411764705884,2.1,have say be want know be be give be be become
Iris,Franklin,2.232142857142857,0.0,58.48214285714286,INF,descend walk find
Iris,Flores,4.464285714285714,0.0,52.67857142857143,INF,have reapply comb have pull be be stare
Iris,Flores,4.464285714285714,0.0,52.67857142857143,INF,have reapply comb have pull be be stare
Iris,Flores,4.464285714285714,0.0,52.67857142857143,INF,have reapply comb have pull be be stare
Iris,Flores,2.941176470588235,2.941176470588235,41.17647058823529,1.0,look ask
Iris,Flores,2.941176470588235,2.941176470588235,41.17647058823529,1.0,look ask
Flores,Iris,2.941176470588235,2.941176470588235,41.17647058823529,1.0,look ask
Flores,Iris,2.941176470588235,2.941176470588235,41.17647058823529,1.0,look ask
Flores,Iris,0.0,0.0,50.0,INF,nod point
Flores,Iris,0.0,1.0714285714285714,56.07142857142857,0.0,bounce climb swing roar shake
Flores,Iris,0.0,1.0714285714285714,56.07142857142857,0.0,bounce climb swing roar shake
Anna,Tolstoy,1.9736842105263157,0.0,40.131578947368425,INF,flip read
Emma,Will,3.205128205128205,1.9230769230769231,48.717948717948715,1.6666666666666667,recite know be map treat
Emma,Will,3.205128205128205,1.9230769230769231,48.717948717948715,1.6666666666666667,recite know be map treat
Will,Emma,3.205128205128205,1.9230769230769231,48.717948717948715,1.6666666666666667,recite know be map treat
Emma,Will,8.088235294117647,2.2058823529411766,42.64705882352941,3.6666666666666665,be have be meet
Emma,Will,8.088235294117647,2.2058823529411766,42.64705882352941,3.6666666666666665,be have be meet
Emma,Franklin,0.75,0.25,59.0,3.0,slide turn
Emma,Franklin,0.75,0.25,59.0,3.0,slide turn
Emma,Franklin,0.75,0.25,59.0,3.0,slide turn
Emma,Franklin,0.75,0.25,59.0,3.0,slide turn
Flores,Emma,0.0,0.0,53.84615384615385,INF,hunch peer feel spin
Flores,Emma,0.0,0.0,53.84615384615385,INF,hunch peer feel spin
Will,Flores,3.1779661016949152,2.754237288135593,43.22033898305085,1.1538461538461537,have pride get show imagine return delight find reveal illumine
Will,Flores,3.1779661016949152,2.754237288135593,43.22033898305085,1.1538461538461537,have pride get show imagine return delight find reveal illumine
Will,Emma,3.1779661016949152,2.754237288135593,43.22033898305085,1.1538461538461537,have pride get show imagine return delight find reveal illumine
Flores,Emma,3.1779661016949152,2.754237288135593,43.22033898305085,1.1538461538461537,have pride get show imagine return delight find reveal illumine
Flores,Emma,3.1779661016949152,2.754237288135593,43.22033898305085,1.1538461538461537,have pride get show imagine return delight find reveal illumine
Emma,Flores,5.208333333333334,1.0416666666666665,43.75,5.0,mean be
