NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Hiero,Coleman,1.7045454545454544,4.545454545454546,52.84090909090909,0.375,wipe turn give
Hiero,Coleman,1.7045454545454544,4.545454545454546,52.84090909090909,0.375,wipe turn give
Hiero,Chip,1.7045454545454544,4.545454545454546,52.84090909090909,0.375,wipe turn give
Coleman,Chip,1.7045454545454544,4.545454545454546,52.84090909090909,0.375,wipe turn give
Coleman,Chip,1.7045454545454544,4.545454545454546,52.84090909090909,0.375,wipe turn give
Delilah,Falk,3.125,0.0,46.875,INF,
Delilah,Chip,3.125,0.0,46.875,INF,
Falk,Chip,3.125,0.0,46.875,INF,
Hiero,Falk,1.1904761904761905,2.380952380952381,53.57142857142857,0.5,be drape dangle turn
Hiero,Falk,1.1904761904761905,2.380952380952381,53.57142857142857,0.5,be drape dangle turn
Hiero,Falk,1.1904761904761905,2.380952380952381,53.57142857142857,0.5,be drape dangle turn
Hiero,Chip,0.0,0.0,71.42857142857143,INF,glance knot
Hiero,Chip,0.0,0.0,42.857142857142854,INF,open belch
Hiero,Chip,0.0,0.0,50.0,INF,be wrestle
Lilah,Hiero,0.0,0.0,35.294117647058826,INF,go wake say
Lilah,Hiero,0.0,0.0,35.294117647058826,INF,go wake say
Sid,Lilah,4.605263157894736,4.605263157894736,32.89473684210527,1.0,expect do get
Hiero,Falk,1.4705882352941175,3.6764705882352944,36.029411764705884,0.4,take lead
Chip,Sid,1.5,0.0,58.5,INF,use say do get dress do
Sidney Griffiths,Chip,1.5625,0.0,48.4375,INF,say
Sidney Griffiths,Chip,1.3888888888888888,0.0,54.166666666666664,INF,say
Sidney Griffiths,Chip,2.380952380952381,0.0,59.523809523809526,INF,say know be
Caspars,Falk,2.1875,0.625,62.18749999999999,3.5,expose be commission make
Caspars,Falk,2.1875,0.625,62.18749999999999,3.5,expose be commission make
Caspars,Chip,3.125,0.0,55.208333333333336,INF,be have explain have
Caspars,Chip,3.125,0.0,55.208333333333336,INF,be have explain have
Chip,Caspars,3.6111111111111107,0.8333333333333334,57.77777777777777,4.333333333333333,be have arrange mention be be debut
Chip,Falk,3.6111111111111107,0.8333333333333334,57.77777777777777,4.333333333333333,be have arrange mention be be debut
Chip,Falk,3.6111111111111107,0.8333333333333334,57.77777777777777,4.333333333333333,be have arrange mention be be debut
Caspars,Falk,3.6111111111111107,0.8333333333333334,57.77777777777777,4.333333333333333,be have arrange mention be be debut
Caspars,Falk,3.6111111111111107,0.8333333333333334,57.77777777777777,4.333333333333333,be have arrange mention be be debut
Sid,Chip,2.5,0.0,47.5,INF,come have say
Chip,Falk,4.861111111111112,0.6944444444444444,55.55555555555556,7.0,light be wait engage
Chip,Falk,4.861111111111112,0.6944444444444444,55.55555555555556,7.0,light be wait engage
Jesus,Sid,0.0,0.0,37.5,INF,come
Falk,Armstrong,0.78125,0.0,55.46875,INF,be
Falk,Ernst,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
Falk,von Haselberg,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
Falk,Fritz,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
Falk,Paul,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
Falk,Chip,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
Ernst,von Haselberg,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
Ernst,Fritz,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
Ernst,Paul,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
Ernst,Chip,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
von Haselberg,Fritz,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
von Haselberg,Paul,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
von Haselberg,Chip,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
Fritz,Paul,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
Fritz,Chip,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
Paul,Chip,3.4274193548387095,0.20161290322580644,52.82258064516129,17.0,be thumb
Armstrong,Chip,6.25,0.0,63.74999999999999,INF,be help find
Armstrong,Chip,6.25,0.0,63.74999999999999,INF,be help find
Armstrong,Hammond,0.0,5.978260869565218,67.93478260869566,0.0,see know hate pen set
Ernst,von Haselberg,5.0,3.125,56.875,1.6,be write
Coleman,Chip,0.0,0.0,72.22222222222221,INF,tell be live
Coleman,Baltimore,0.0,0.0,72.22222222222221,INF,tell be live
