NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Mr. Owens,Kayden,7.065217391304348,3.260869565217391,54.891304347826086,2.1666666666666665,squint make be be
Mr. Owens,Kayden,5.921052631578947,0.6578947368421052,61.8421052631579,9.0,see smash
Mr. Owens,Kayden,5.921052631578947,0.6578947368421052,61.8421052631579,9.0,see smash
Mr. Owens,Kayden,0.0,3.6764705882352944,49.26470588235294,0.0,hit stop
Mr. Owens,Kayden,0.0,3.6764705882352944,49.26470588235294,0.0,hit stop
Callie,Mr. Owens,0.6944444444444444,3.4722222222222223,45.83333333333333,0.2,say note
Jackson,Caleb,2.717391304347826,1.0869565217391304,52.71739130434783,2.5,be sit talk
Jackson,Caleb,2.717391304347826,1.0869565217391304,52.71739130434783,2.5,be sit talk
Daisy,Kayden,1.0,2.0,53.0,0.5,be eat chat
Daisy,Caleb,1.0,2.0,53.0,0.5,be eat chat
Kayden,Caleb,1.0,2.0,53.0,0.5,be eat chat
Kayden,Caleb,3.125,1.8229166666666667,55.46875,1.7142857142857142,feel leave tell happen catch watch remember need be take
Kayden,Daisy,3.125,1.8229166666666667,55.46875,1.7142857142857142,feel leave tell happen catch watch remember need be take
Caleb,Daisy,3.125,1.8229166666666667,55.46875,1.7142857142857142,feel leave tell happen catch watch remember need be take
Seth,Callie,7.317073170731707,3.353658536585366,52.743902439024396,2.1818181818181817,be have have do know see
Callie,Seth,0.78125,3.90625,39.0625,0.2,do be say
Daisy,Luke,1.3392857142857142,0.4464285714285714,48.214285714285715,3.0,be make remind
Daisy,Luke,1.3392857142857142,0.4464285714285714,48.214285714285715,3.0,be make remind
Daisy,Luke,1.3392857142857142,0.4464285714285714,48.214285714285715,3.0,be make remind
Daisy,Luke,1.3392857142857142,0.4464285714285714,48.214285714285715,3.0,be make remind
Luke,Daisy,1.9736842105263157,4.605263157894736,67.10526315789474,0.42857142857142855,do like be think be
Luke,Daisy,1.9736842105263157,4.605263157894736,67.10526315789474,0.42857142857142855,do like be think be
Daisy,Luke,1.9736842105263157,4.605263157894736,67.10526315789474,0.42857142857142855,do like be think be
Luke,Daisy,1.9736842105263157,4.605263157894736,67.10526315789474,0.42857142857142855,do like be think be
Callie,Luke,0.5952380952380952,1.1904761904761905,45.83333333333333,0.5,be say flick
Callie,Luke,0.5952380952380952,1.1904761904761905,45.83333333333333,0.5,be say flick
Callie,Luke,0.5952380952380952,1.1904761904761905,45.83333333333333,0.5,be say flick
Callie,Luke,0.5952380952380952,1.1904761904761905,45.83333333333333,0.5,be say flick
Callie,Seth,0.0,1.4705882352941175,51.470588235294116,0.0,shout cup
Callie,Seth,0.0,1.4705882352941175,51.470588235294116,0.0,shout cup
Callie,Seth,0.0,1.4705882352941175,51.470588235294116,0.0,shout cup
Seth,Callie,2.7777777777777777,2.7777777777777777,50.0,1.0,pat wince
Seth,Callie,2.7777777777777777,2.7777777777777777,50.0,1.0,pat wince
Callie,Seth,4.166666666666666,2.083333333333333,43.75,2.0,descend narrow
Callie,Seth,4.166666666666666,2.083333333333333,43.75,2.0,descend narrow
Callie,Seth,4.166666666666666,2.083333333333333,43.75,2.0,descend narrow
Seth,Callie,2.380952380952381,0.0,50.0,INF,relent say
Callie,Seth,2.380952380952381,0.0,50.0,INF,relent say
Seth,Callie,7.291666666666667,1.0416666666666665,50.0,7.0,sigh be use
Seth,Callie,7.291666666666667,1.0416666666666665,50.0,7.0,sigh be use
Seth,Callie,0.0,2.631578947368421,39.473684210526315,0.0,come offer ignore
Callie,Seth,0.0,2.631578947368421,39.473684210526315,0.0,come offer ignore
Callie,Seth,0.0,0.0,52.0,INF,fall lean glance be whisper
Seth,Callie,6.5625,0.625,57.8125,10.5,seem remember do know save do know be explain
Seth,Callie,6.5625,0.625,57.8125,10.5,seem remember do know save do know be explain
Callie,Seth,0.3472222222222222,2.083333333333333,53.125,0.16666666666666666,be hiss walk be light
Seth,Luke,6.578947368421052,0.0,46.05263157894737,INF,smile turn find say
Seth,Kayden,6.578947368421052,0.0,46.05263157894737,INF,smile turn find say
Luke,Kayden,6.578947368421052,0.0,46.05263157894737,INF,smile turn find say
Seth,Kayden,3.289473684210526,0.0,59.86842105263158,INF,know be lie bring
Seth,Luke,3.289473684210526,0.0,59.86842105263158,INF,know be lie bring
Kayden,Luke,3.289473684210526,0.0,59.86842105263158,INF,know be lie bring
Luke,Kayden,1.7045454545454544,0.0,48.29545454545455,INF,go smoke tell spin
Luke,Kayden,1.7045454545454544,0.0,48.29545454545455,INF,go smoke tell spin
Callie,Kayden,0.5,3.0,52.5,0.16666666666666666,be say flatten glide
Callie,Kayden,0.5,3.0,52.5,0.16666666666666666,be say flatten glide
Callie,Kayden,0.5,3.0,52.5,0.16666666666666666,be say flatten glide
Seth,Luke,0.625,0.625,73.75,1.0,join try dig
Luke,Seth,0.625,0.625,73.75,1.0,join try dig
Seth,Luke,1.4705882352941175,0.0,63.23529411764706,INF,say sit unroll
Luke,Seth,1.4705882352941175,0.0,63.23529411764706,INF,say sit unroll
Kayden,Seth,3.3333333333333335,1.6666666666666667,51.66666666666667,2.0,keep bump want ask stop make
Kayden,Seth,3.3333333333333335,1.6666666666666667,51.66666666666667,2.0,keep bump want ask stop make
Callie,Daisy,0.43103448275862066,2.1551724137931036,52.58620689655172,0.2,be hang be show
Callie,Daisy,0.43103448275862066,2.1551724137931036,52.58620689655172,0.2,be hang be show
Callie,Daisy,0.43103448275862066,2.1551724137931036,52.58620689655172,0.2,be hang be show
Callie,Daisy,0.43103448275862066,2.1551724137931036,52.58620689655172,0.2,be hang be show
Kayden,Seth,0.5208333333333333,2.083333333333333,39.0625,0.25,touch let say catch
Kayden,Seth,0.5208333333333333,2.083333333333333,39.0625,0.25,touch let say catch
Callie,Seth,1.1904761904761905,3.571428571428571,33.33333333333333,0.3333333333333333,have remember be be
Callie,Kayden,1.1904761904761905,3.571428571428571,33.33333333333333,0.3333333333333333,have remember be be
