NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Lindsay,Antonios,0.0,0.0,16.666666666666664,INF,
Antonios,Lindsay,2.302631578947368,0.6578947368421052,60.19736842105263,3.5,see be cause rise cry make remember spend determine forget
Antonios,Lindsay,2.302631578947368,0.6578947368421052,60.19736842105263,3.5,see be cause rise cry make remember spend determine forget
Antonios,Lindsay,2.302631578947368,0.6578947368421052,60.19736842105263,3.5,see be cause rise cry make remember spend determine forget
Antonios,Lindsay,2.302631578947368,0.6578947368421052,60.19736842105263,3.5,see be cause rise cry make remember spend determine forget
Lindsay,Antonios,3.0555555555555554,1.6666666666666667,55.27777777777778,1.8333333333333333,remember have spend have become obsess expect have find
Antonios,Lindsay,3.0555555555555554,1.6666666666666667,55.27777777777778,1.8333333333333333,remember have spend have become obsess expect have find
Antonios,Lindsay,3.0555555555555554,1.6666666666666667,55.27777777777778,1.8333333333333333,remember have spend have become obsess expect have find
Antonios,Lindsay,4.605263157894736,1.3157894736842104,41.44736842105263,3.5,stare narrow purse gaze assess
Lindsay,Antonios,5.5,1.25,45.25,4.4,lose have give have see have look be
Antonios,Lindsay,5.5,1.25,45.25,4.4,lose have give have see have look be
Antonios,Lindsay,5.5,1.25,45.25,4.4,lose have give have see have look be
Antonios,Lindsay,5.5,1.25,45.25,4.4,lose have give have see have look be
Antonios,Lindsay,5.5,1.25,45.25,4.4,lose have give have see have look be
Lindsay,Antonios,0.0,6.944444444444445,37.5,0.0,see look
Antonios,Lindsay,1.8518518518518516,6.018518518518518,43.98148148148148,0.3076923076923077,try blunt miss know have change
Lindsay,Antonios,1.8518518518518516,6.018518518518518,43.98148148148148,0.3076923076923077,try blunt miss know have change
Lindsay,Antonios,3.571428571428571,3.571428571428571,35.714285714285715,1.0,miss
Lindsay,Antonios,0.0,2.34375,41.40625,0.0,flinch register curl
Antonios,Lindsay,0.0,2.34375,41.40625,0.0,flinch register curl
Antonios,Lindsay,0.0,2.34375,41.40625,0.0,flinch register curl
Antonios,Lindsay,9.375,3.125,29.166666666666668,3.0,turn
