NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Alliance,Dauntless,1.25,3.75,55.00000000000001,0.3333333333333333,be crowd enlist
Bloch,Geary,0.0,2.5,57.49999999999999,0.0,wait
Bloch,Geary,0.0,0.0,50.0,INF,motion draw speak
Bloch,Geary,0.0,0.0,50.0,INF,motion draw speak
Black Jack Geary,Geary,2.380952380952381,2.380952380952381,38.095238095238095,1.0,accompany
Black Jack Geary,Alliance,2.380952380952381,2.380952380952381,38.095238095238095,1.0,accompany
Geary,Alliance,2.380952380952381,2.380952380952381,38.095238095238095,1.0,accompany
Geary,Bloch,3.125,1.5625,57.8125,2.0,grimace want yell tell want leave be stand have exist
Bloch,Geary,3.125,1.5625,57.8125,2.0,grimace want yell tell want leave be stand have exist
Bloch,Geary,5.769230769230769,2.8846153846153846,52.88461538461539,2.0,be see
Geary,Bloch,1.8518518518518516,6.944444444444445,54.166666666666664,0.26666666666666666,break be insist refuse
Geary,Bloch,1.8518518518518516,6.944444444444445,54.166666666666664,0.26666666666666666,break be insist refuse
Geary,Dauntless,1.6666666666666667,2.5,53.61111111111111,0.6666666666666666,have learn travel be use
Dauntless,Geary,1.6666666666666667,2.5,53.61111111111111,0.6666666666666666,have learn travel be use
Geary,Bloch,0.0,1.9736842105263157,50.6578947368421,0.0,show give
Geary,Bloch,0.0,1.9736842105263157,50.6578947368421,0.0,show give
Bloch,Geary,0.0,0.0,53.84615384615385,INF,raise lead
Bloch,Geary,0.0,0.0,53.84615384615385,INF,raise lead
Bloch,Geary,0.0,0.0,53.84615384615385,INF,raise lead
Geary,Alliance,8.088235294117647,0.0,65.44117647058823,INF,do know salute have cease be be wave
Alliance,Geary,8.088235294117647,0.0,65.44117647058823,INF,do know salute have cease be be wave
Alliance,Geary,8.088235294117647,0.0,65.44117647058823,INF,do know salute have cease be be wave
Bloch,Black Jack Geary,6.597222222222222,1.3888888888888888,55.90277777777778,4.75,be make grant get have manage arrange
