NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Pascal,Henri,0.8333333333333334,0.0,45.83333333333333,INF,be do look
Henri,Marie-France,1.7241379310344827,0.43103448275862066,39.224137931034484,4.0,place tell be be
Henri,Marie-France,1.7241379310344827,0.43103448275862066,39.224137931034484,4.0,place tell be be
Claudette,Monsieur Kiet,7.738095238095238,0.5952380952380952,48.80952380952381,13.0,be understand exist
Monsieur Kiet,Claudette,1.9021739130434785,0.5434782608695652,54.07608695652174,3.5,be agree put question find have capsize
Johanne,Claudette,4.166666666666666,0.0,54.166666666666664,INF,hold
Johanne,Claudette,3.125,0.78125,52.34375,4.0,want go
Pascal,Tom Thumb,4.166666666666666,3.5256410256410255,61.53846153846154,1.1818181818181819,have wait report show abandon
Pascal,Tom Thumb,4.464285714285714,0.8928571428571428,66.07142857142857,5.0,be wait be make
Guillaume,Simon,0.5,0.33333333333333337,52.5,1.5,do remember write fall tell murmur resonate
Guillaume,Simon,0.5,0.33333333333333337,52.5,1.5,do remember write fall tell murmur resonate
Guillaume,Simon,0.5,0.33333333333333337,52.5,1.5,do remember write fall tell murmur resonate
Guillaume,Simon,0.5,0.33333333333333337,52.5,1.5,do remember write fall tell murmur resonate
Guillaume,Simon,0.5,0.33333333333333337,52.5,1.5,do remember write fall tell murmur resonate
Guillaume,Simon,0.5,0.33333333333333337,52.5,1.5,do remember write fall tell murmur resonate
Guillaume,Simon,0.5,0.33333333333333337,52.5,1.5,do remember write fall tell murmur resonate
Guillaume,Simon,0.5,0.33333333333333337,52.5,1.5,do remember write fall tell murmur resonate
Guillaume,North,0.0,0.29069767441860467,55.52325581395349,0.0,go discover be sum
Guillaume,North,0.0,0.29069767441860467,55.52325581395349,0.0,go discover be sum
Pascal,Lek,1.0,1.5,61.5,0.6666666666666666,lose leave come
Pascal,Lek,1.0,1.5,61.5,0.6666666666666666,lose leave come
Lek,Pascal,8.333333333333332,2.7777777777777777,55.55555555555556,3.0,love
