NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Nee,Felix Rex Logos,1.0,2.0,53.0,0.5,hold have kill
Orange Tamika,Kargs,1.5625,0.0,42.1875,INF,have ally
Creed,Lokhar,0.6944444444444444,0.0,32.63888888888889,INF,flee shout be
Jade League,Tamika,0.0,2.1551724137931036,46.12068965517241,0.0,run learn plan recruit
Jade League,Jelk Corporation,0.0,2.1551724137931036,46.12068965517241,0.0,run learn plan recruit
Tamika,Jelk Corporation,0.0,2.1551724137931036,46.12068965517241,0.0,run learn plan recruit
Jelk Corporation,Shah Claath,0.78125,0.0,42.96875,INF,get
Tamika,Shah Claath,0.0,0.0,50.0,INF,turn
Felix Rex Logos,Lokhar,0.0,0.0,52.94117647058824,INF,say lead
Abaddon,Kargs,2.4193548387096775,2.82258064516129,39.91935483870967,0.8571428571428571,have be try get die
Jelk Corporation,Orange Tamika,0.0,1.875,58.12500000000001,0.0,desert show
Kargs,Tamika,1.6304347826086956,1.0869565217391304,40.76086956521739,1.5,reach be go live
Kargs,Jelk Corporation,1.6304347826086956,1.0869565217391304,40.76086956521739,1.5,reach be go live
Tamika,Jelk Corporation,1.6304347826086956,1.0869565217391304,40.76086956521739,1.5,reach be go live
Tamika,Saris,1.3157894736842104,0.6578947368421052,61.18421052631579,2.0,have build
Tamika,Felix Rex Logos,1.3157894736842104,0.6578947368421052,61.18421052631579,2.0,have build
Saris,Felix Rex Logos,1.3157894736842104,0.6578947368421052,61.18421052631579,2.0,have build
Dmitri,Rollo,0.0,0.0,50.0,INF,play
Sant,Orange Tamika,0.0,1.5625,48.4375,0.0,be
Sant,Tamika,2.0,0.5,49.5,4.0,have be survive
Sant,Orange Tamika,2.0,0.5,49.5,4.0,have be survive
Tamika,Orange Tamika,2.0,0.5,49.5,4.0,have be survive
Sant,Lokhar,1.1363636363636365,3.4090909090909087,59.09090909090909,0.3333333333333333,study devour
Sant,Tamika,3.125,1.0416666666666665,45.83333333333333,3.0,be hope explain
Sant,Lokhar,0.0,0.0,50.0,INF,be
Creed,Sant,0.0,0.0,53.84615384615385,INF,say
Sant,Mary,0.0,0.0,71.42857142857143,INF,mix
Mary,Sant,4.166666666666666,1.7857142857142856,55.952380952380956,2.3333333333333335,set tell know have occur
Tamika,Sant,4.807692307692308,9.615384615384617,39.42307692307692,0.5,be recognize
Sant,Mary,0.0,0.0,64.28571428571429,INF,pick be slurp be try give think
Mary,Sant,0.0,0.0,64.28571428571429,INF,pick be slurp be try give think
Mary,Sant,0.0,0.0,64.28571428571429,INF,pick be slurp be try give think
Mary,Sant,0.0,0.0,64.28571428571429,INF,pick be slurp be try give think
Mary,Sant,0.0,3.289473684210526,49.34210526315789,0.0,tumble splash stain
Mary,Sant,0.0,3.289473684210526,49.34210526315789,0.0,tumble splash stain
Sant,Lokhar,2.083333333333333,2.7777777777777777,39.58333333333333,0.75,throw sail flail
Sant,Lokhar,2.083333333333333,2.7777777777777777,39.58333333333333,0.75,throw sail flail
Abaddon,Kargs,2.272727272727273,0.0,34.090909090909086,INF,have
Kargs,Jelk Corporation,0.0,0.0,59.09090909090909,INF,do fight
Karg,Jennifer,3.4090909090909087,0.0,51.13636363636363,INF,show
Karg,Jennifer,3.4090909090909087,0.0,51.13636363636363,INF,show
Lokhar,Abaddon,0.0,0.0,50.0,INF,debate have do let dissipate belong fall
Ella,Tamika,2.7777777777777777,2.083333333333333,45.13888888888889,1.3333333333333333,say keep pester
Ella,Sant,2.7777777777777777,2.083333333333333,45.13888888888889,1.3333333333333333,say keep pester
Tamika,Sant,2.7777777777777777,2.083333333333333,45.13888888888889,1.3333333333333333,say keep pester
