NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Mary,Kathleen,0.625,0.0,54.37499999999999,INF,help mend bring be milk feed do
Mary,Geraldine,0.625,0.0,54.37499999999999,INF,help mend bring be milk feed do
Kathleen,Geraldine,0.625,0.0,54.37499999999999,INF,help mend bring be milk feed do
Kathleen,Geraldine,1.3157894736842104,3.289473684210526,42.76315789473684,0.4,call be remember
Kathleen,Chicky,1.3157894736842104,3.289473684210526,42.76315789473684,0.4,call be remember
Geraldine,Kathleen,1.3157894736842104,3.289473684210526,42.76315789473684,0.4,call be remember
Geraldine,Chicky,1.3157894736842104,3.289473684210526,42.76315789473684,0.4,call be remember
Kathleen,Chicky,1.3157894736842104,3.289473684210526,42.76315789473684,0.4,call be remember
Chicky,Kathleen,3.75,2.9166666666666665,70.0,1.2857142857142858,watch go train be get
Chicky,Mary,3.75,2.9166666666666665,70.0,1.2857142857142858,watch go train be get
Kathleen,Mary,3.75,2.9166666666666665,70.0,1.2857142857142858,watch go train be get
Chicky,Mary,0.0,0.0,38.88888888888889,INF,appeal have do
Walter,Kennedy,6.521739130434782,1.0869565217391304,53.2608695652174,6.0,remind have look be flash
Walter,Stoneybridge,10.833333333333334,0.8333333333333334,55.00000000000001,13.0,have be think be
Walter,Stoneybridge,10.833333333333334,0.8333333333333334,55.00000000000001,13.0,have be think be
Walter,Chicky,12.5,3.125,46.875,4.0,think be
Walter,Chicky,1.9230769230769231,3.3653846153846154,44.71153846153847,0.5714285714285714,have think go be go
Walter,Chicky,1.9230769230769231,3.3653846153846154,44.71153846153847,0.5714285714285714,have think go be go
Mary,Chicky,1.893939393939394,0.3787878787878788,49.24242424242424,5.0,work be walk say be number
Mary,Chicky,1.893939393939394,0.3787878787878788,49.24242424242424,5.0,work be walk say be number
Mary,Brian,2.8846153846153846,1.9230769230769231,56.730769230769226,1.5,keep say
Mary,Brian,2.8846153846153846,1.9230769230769231,56.730769230769226,1.5,keep say
Chicky,Brian,0.8333333333333334,0.0,45.83333333333333,INF,ask think say do think
Chicky,Brian,0.8333333333333334,0.0,45.83333333333333,INF,ask think say do think
Chicky,Brian,0.8333333333333334,0.0,45.83333333333333,INF,ask think say do think
Brian,Chicky,0.8333333333333334,0.0,45.83333333333333,INF,ask think say do think
Chicky,Peggy,1.6666666666666667,0.625,49.375,2.6666666666666665,work knit be say be have hear be have
Chicky,Nuala,1.6666666666666667,0.625,49.375,2.6666666666666665,work knit be say be have hear be have
Peggy,Nuala,1.6666666666666667,0.625,49.375,2.6666666666666665,work knit be say be have hear be have
Chicky,Walter,0.0,0.0,56.25,INF,be wave do care
Chicky,Walter,1.7361111111111112,2.7777777777777777,59.375,0.625,try fulfil marry become be have
Chicky,Walter,1.7361111111111112,2.7777777777777777,59.375,0.625,try fulfil marry become be have
Chicky,Stoneybridge,0.0,4.166666666666666,62.5,0.0,feel fade
Peggy,Nuala,2.403846153846154,1.4423076923076923,61.53846153846154,1.6666666666666667,write tell do seem have change
Nuala,Peggy,2.403846153846154,1.4423076923076923,61.53846153846154,1.6666666666666667,write tell do seem have change
Peggy,Kathleen,6.730769230769231,2.8846153846153846,44.230769230769226,2.3333333333333335,be write say be do mention have hear have end
Peggy,Mikey,6.730769230769231,2.8846153846153846,44.230769230769226,2.3333333333333335,be write say be do mention have hear have end
Peggy,Mary,6.730769230769231,2.8846153846153846,44.230769230769226,2.3333333333333335,be write say be do mention have hear have end
Peggy,Kathleen,6.730769230769231,2.8846153846153846,44.230769230769226,2.3333333333333335,be write say be do mention have hear have end
Peggy,Mikey,6.730769230769231,2.8846153846153846,44.230769230769226,2.3333333333333335,be write say be do mention have hear have end
Peggy,Mary,6.730769230769231,2.8846153846153846,44.230769230769226,2.3333333333333335,be write say be do mention have hear have end
Kathleen,Mikey,6.730769230769231,2.8846153846153846,44.230769230769226,2.3333333333333335,be write say be do mention have hear have end
Kathleen,Peggy,6.730769230769231,2.8846153846153846,44.230769230769226,2.3333333333333335,be write say be do mention have hear have end
Kathleen,Mary,6.730769230769231,2.8846153846153846,44.230769230769226,2.3333333333333335,be write say be do mention have hear have end
Mikey,Peggy,6.730769230769231,2.8846153846153846,44.230769230769226,2.3333333333333335,be write say be do mention have hear have end
Mikey,Mary,6.730769230769231,2.8846153846153846,44.230769230769226,2.3333333333333335,be write say be do mention have hear have end
Peggy,Mary,6.730769230769231,2.8846153846153846,44.230769230769226,2.3333333333333335,be write say be do mention have hear have end
Chicky,Walter,4.166666666666666,0.0,62.5,INF,learn be want
Kathleen,Mikey,1.3888888888888888,4.861111111111112,49.30555555555556,0.2857142857142857,be walk use
Kathleen,Mary,1.3888888888888888,4.861111111111112,49.30555555555556,0.2857142857142857,be walk use
Mikey,Kathleen,1.3888888888888888,4.861111111111112,49.30555555555556,0.2857142857142857,be walk use
Mikey,Mary,1.3888888888888888,4.861111111111112,49.30555555555556,0.2857142857142857,be walk use
Kathleen,Mary,1.3888888888888888,4.861111111111112,49.30555555555556,0.2857142857142857,be walk use
Brian,Chicky,4.62962962962963,4.166666666666666,43.05555555555556,1.1111111111111112,get involve be be
Chicky,Walter,0.5555555555555556,3.3333333333333335,58.333333333333336,0.16666666666666666,see seem spell nod leave take cover
Chicky,Walter,0.5555555555555556,3.3333333333333335,58.333333333333336,0.16666666666666666,see seem spell nod leave take cover
Walter,Chicky,11.458333333333332,0.0,46.875,INF,like be
Chicky,Walter,8.035714285714286,4.464285714285714,51.78571428571429,1.8,say have be attend be
Walter,Chicky,1.25,0.625,43.125,2.0,come come seem
Chicky,Walter,0.0,7.8125,42.1875,0.0,sleep leave
Chicky,Mrs Cassidy,8.928571428571429,1.7857142857142856,32.142857142857146,5.0,look
Chicky,Mrs Cassidy,7.5,0.0,42.5,INF,call
Mrs Cassidy,Walter,4.6568627450980395,2.696078431372549,55.392156862745104,1.7272727272727273,do take collect pick sprawl have live leave
Mrs Cassidy,Walter,4.6568627450980395,2.696078431372549,55.392156862745104,1.7272727272727273,do take collect pick sprawl have live leave
Walter,Mrs Cassidy,4.6568627450980395,2.696078431372549,55.392156862745104,1.7272727272727273,do take collect pick sprawl have live leave
Chicky,Mrs Cassidy,4.5,0.5,47.0,9.0,be make polish sit go
Chicky,Mrs Cassidy,3.571428571428571,0.0,39.285714285714285,INF,call
Mrs Cassidy,Chicky,5.555555555555555,3.125,49.65277777777778,1.7777777777777777,have stress get register vote make get return
Mrs Cassidy,Chicky,5.555555555555555,3.125,49.65277777777778,1.7777777777777777,have stress get register vote make get return
Mrs Cassidy,Chicky,3.3333333333333335,3.3333333333333335,46.666666666666664,1.0,do
