NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Renault,Madeline,3.9473684210526314,2.9605263157894735,50.98684210526315,1.3333333333333333,have accommodate be ride border
Renault,Madeline,3.9473684210526314,2.9605263157894735,50.98684210526315,1.3333333333333333,have accommodate be ride border
Madeline,University of Edinburgh,0.8928571428571428,0.8928571428571428,55.35714285714286,1.0,have come graduate
Madeline,Pauline,3.787878787878788,1.1363636363636365,52.65151515151515,3.3333333333333335,be have watch
Madeline,Pauline,3.787878787878788,1.1363636363636365,52.65151515151515,3.3333333333333335,be have watch
Madeline,Parliament,5.0,0.0,51.66666666666667,INF,be be groom
Madeline,Parliament,5.0,0.0,51.66666666666667,INF,be be groom
Parliament,Madeline,5.0,0.0,51.66666666666667,INF,be be groom
Fiona,Cabinet Office,4.411764705882353,3.6764705882352944,38.970588235294116,1.2,find
Fiona,Madeline,3.4482758620689653,1.7241379310344827,50.0,2.0,believe be be be
Fiona,Madeline,3.4482758620689653,1.7241379310344827,50.0,2.0,believe be be be
Madeline,Fiona,3.4482758620689653,1.7241379310344827,50.0,2.0,believe be be be
Fiona,Madeline,3.4482758620689653,1.7241379310344827,50.0,2.0,believe be be be
Fiona,Essex,1.984126984126984,2.976190476190476,52.182539682539684,0.6666666666666666,say be toss recall have work keep hide
Fiona,Essex,1.984126984126984,2.976190476190476,52.182539682539684,0.6666666666666666,say be toss recall have work keep hide
Fiona,Essex,1.984126984126984,2.976190476190476,52.182539682539684,0.6666666666666666,say be toss recall have work keep hide
Essex,Fiona,1.984126984126984,2.976190476190476,52.182539682539684,0.6666666666666666,say be toss recall have work keep hide
Essex,Fiona,1.984126984126984,2.976190476190476,52.182539682539684,0.6666666666666666,say be toss recall have work keep hide
Madeline,Fiona,2.232142857142857,1.3392857142857142,39.285714285714285,1.6666666666666667,be say be
Fiona,Madeline,2.5,0.0,47.5,INF,declare watch rise
Fiona,Madeline,2.5,0.0,47.5,INF,declare watch rise
Madeline,PIANA,2.5510204081632653,0.0,48.46938775510204,INF,be stay rent take find
PIANA,Madeline,2.5510204081632653,0.0,48.46938775510204,INF,be stay rent take find
Cabinet Office,Fiona,0.6578947368421052,0.0,67.76315789473685,INF,use call arrange
Fiona,Madeline,1.25,0.3125,58.4375,4.0,be snare deposit
Madeline,Fiona,2.083333333333333,4.861111111111112,48.61111111111111,0.42857142857142855,be get concede head lead
Fiona,Madeline,2.083333333333333,4.861111111111112,48.61111111111111,0.42857142857142855,be get concede head lead
Fiona,Madeline,2.083333333333333,4.861111111111112,48.61111111111111,0.42857142857142855,be get concede head lead
Alison,Madeline,3.8461538461538463,9.615384615384617,40.38461538461539,0.4,fear be have send be require
Alison,Madeline,3.8461538461538463,9.615384615384617,40.38461538461539,0.4,fear be have send be require
