NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Dr. Heinsch,Jon Marin,4.583333333333333,4.166666666666666,41.25,1.1,look sound
Dr. Heinsch,Jon Marin,4.583333333333333,4.166666666666666,41.25,1.1,look sound
Dr. Marin,Chris,3.9473684210526314,1.9736842105263157,41.44736842105263,2.0,need be say turn
Joint Chiefs,NSA,1.1363636363636365,0.0,48.86363636363637,INF,have horn
JCS,Glatun,5.921052631578947,0.6578947368421052,30.263157894736842,9.0,be pay try get intervene
Horvath,Glatun,1.3513513513513513,2.7027027027027026,55.4054054054054,0.5,be be leave enter order do
Tyler,Mrs. Cranshaw,0.0,0.0,37.5,INF,be
Tyler,Mrs. Cranshaw,0.0,0.0,38.88888888888889,INF,be say hang
Tyler Alexander Vernon,NASA,3.5256410256410255,0.641025641025641,65.06410256410257,5.5,have be bear raise graduate apply end work
Petra,AT&T,1.7045454545454544,2.840909090909091,59.09090909090909,0.6,hitch rise be do scribble
Petra,AT&T,1.7045454545454544,2.840909090909091,59.09090909090909,0.6,hitch rise be do scribble
Tyler,Chuck,1.0416666666666665,1.0416666666666665,47.91666666666667,1.0,need work
Chuck,Steve,0.0,4.722222222222222,57.49999999999999,0.0,be say get ask come start cut
Chuck,Steve,0.0,4.722222222222222,57.49999999999999,0.0,be say get ask come start cut
Steve,Tyler,3.804347826086957,3.804347826086957,44.565217391304344,1.0,be be schedule reply
Tyler,Mrs. Cranshaw,0.0,0.0,58.333333333333336,INF,take nod
Tyler,Mrs. Cranshaw,4.891304347826087,2.717391304347826,53.2608695652174,1.8,wonder start deliver be choose
Tyler,Mrs. Cranshaw,4.891304347826087,2.717391304347826,53.2608695652174,1.8,wonder start deliver be choose
Mrs. Cranshaw,Tyler,4.891304347826087,2.717391304347826,53.2608695652174,1.8,wonder start deliver be choose
Horvath,Tyler,5.714285714285714,2.857142857142857,65.71428571428571,2.0,do seem be track make doubt be listen
Tyler,Horvath,6.944444444444445,2.7777777777777777,56.94444444444444,2.5,have be quash
Tyler,Panda,8.333333333333332,6.25,52.083333333333336,1.3333333333333333,have meet guess call
Tyler,Panda,8.333333333333332,6.25,52.083333333333336,1.3333333333333333,have meet guess call
Tyler,Panda,8.333333333333332,6.25,52.083333333333336,1.3333333333333333,have meet guess call
Glatun,Tyler,2.2222222222222223,0.5555555555555556,43.888888888888886,4.0,be be see finish gesture watch straggle
Glatun,Tyler,2.2222222222222223,0.5555555555555556,43.888888888888886,4.0,be be see finish gesture watch straggle
Panda,Tyler,0.0,3.571428571428571,48.80952380952381,0.0,head straggle
Glatun,Tyler,0.5952380952380952,1.1904761904761905,60.11904761904761,0.5,look puzzle catch wave pull
Glatun,Tyler,0.7352941176470588,0.0,58.08823529411765,INF,sit snag
Tyler,Glatun,3.0303030303030303,2.6515151515151514,45.83333333333333,1.1428571428571428,welcome be whisper start sound be go be
Tyler,Panda,3.0303030303030303,2.6515151515151514,45.83333333333333,1.1428571428571428,welcome be whisper start sound be go be
Glatun,Panda,3.0303030303030303,2.6515151515151514,45.83333333333333,1.1428571428571428,welcome be whisper start sound be go be
Tyler,Glatun,1.1029411764705883,2.5735294117647056,58.08823529411765,0.42857142857142855,note be be come have open
Glatun,Tyler,1.1029411764705883,2.5735294117647056,58.08823529411765,0.42857142857142855,note be be come have open
Tyler,Wathaet,1.5625,0.0,73.4375,INF,ask sit
Dan,Tyler,1.3392857142857142,1.7857142857142856,61.16071428571429,0.75,turn do be take say start
Dan,Tyler,1.3392857142857142,1.7857142857142856,61.16071428571429,0.75,turn do be take say start
Poore,Tyler,2.604166666666667,0.0,55.729166666666664,INF,get be sweep open
Poore,Tyler,2.604166666666667,0.0,55.729166666666664,INF,get be sweep open
Wathaet,Dan,0.0,0.8928571428571428,34.82142857142857,0.0,say say shrug
Horvath,Glatun,2.2058823529411766,2.2058823529411766,36.76470588235294,1.0,do want realize be
Dan,Tyler,3.8461538461538463,2.403846153846154,66.82692307692307,1.6,drive have admit work
Dan,Tyler,3.8461538461538463,2.403846153846154,66.82692307692307,1.6,drive have admit work
Dan,Chuck,3.8461538461538463,2.403846153846154,66.82692307692307,1.6,drive have admit work
Tyler,Chuck,3.8461538461538463,2.403846153846154,66.82692307692307,1.6,drive have admit work
Tyler,Chuck,3.8461538461538463,2.403846153846154,66.82692307692307,1.6,drive have admit work
Chuck,Tyler,2.0,2.5,59.5,0.8,be do get allow communicate
Tyler,Wathaet,3.8793103448275863,0.0,51.293103448275865,INF,have come want be be
Tyler,Wathaet,3.8793103448275863,0.0,51.293103448275865,INF,have come want be be
Wathaet,Tyler,3.8793103448275863,0.0,51.293103448275865,INF,have come want be be
Granda,Tyler,4.642857142857143,0.7142857142857143,46.07142857142857,6.5,get be highlight
Heinlein,Granda,4.0,0.0,40.0,INF,combine get want do grow
Heinlein,Tyler,4.0,0.0,40.0,INF,combine get want do grow
Heinlein,Tyler,4.0,0.0,40.0,INF,combine get want do grow
Granda,Tyler,4.0,0.0,40.0,INF,combine get want do grow
Granda,Tyler,4.0,0.0,40.0,INF,combine get want do grow
Tyler,Granda,2.5,2.0,59.5,1.25,consider go be be
Wathaet,Granda,5.0,1.6666666666666667,46.666666666666664,3.0,know say lift shrug
Glatun,Horvath,1.2096774193548387,4.032258064516129,49.596774193548384,0.3,believe sort say hand
Glatun,Tyler,1.2096774193548387,4.032258064516129,49.596774193548384,0.3,believe sort say hand
Horvath,Tyler,1.2096774193548387,4.032258064516129,49.596774193548384,0.3,believe sort say hand
Wathaet,Tyler,2.8846153846153846,0.0,50.96153846153846,INF,say park
