NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Gale,Prim,1.893939393939394,4.545454545454546,54.166666666666664,0.4166666666666667,be let bring have keep supply be kill
Gale,Prim,1.893939393939394,4.545454545454546,54.166666666666664,0.4166666666666667,be let bring have keep supply be kill
Gale,Hazelle,0.625,0.0,44.375,INF,see be
Hazelle,Gale,1.0416666666666665,3.4722222222222223,34.375,0.3,be determine have sign
Hazelle,Rory,1.0416666666666665,3.4722222222222223,34.375,0.3,be determine have sign
Hazelle,Vick,1.0416666666666665,3.4722222222222223,34.375,0.3,be determine have sign
Gale,Rory,1.0416666666666665,3.4722222222222223,34.375,0.3,be determine have sign
Gale,Vick,1.0416666666666665,3.4722222222222223,34.375,0.3,be determine have sign
Rory,Vick,1.0416666666666665,3.4722222222222223,34.375,0.3,be determine have sign
Peeta,Gale,9.558823529411764,2.2058823529411766,47.05882352941176,4.333333333333333,announce be
Gale,Greasy Sae,0.0,0.0,55.55555555555556,INF,tell serve start sponsor
Gale,Peeta,0.0,0.0,55.55555555555556,INF,tell serve start sponsor
Greasy Sae,Peeta,0.0,0.0,55.55555555555556,INF,tell serve start sponsor
Haymitch,Peeta,2.2058823529411766,0.0,44.85294117647059,INF,be act
Haymitch,Prim,6.25,1.0416666666666665,46.875,6.0,scare be see
Prim,Haymitch,6.25,1.0416666666666665,46.875,6.0,scare be see
Haymitch,Cray,0.0,0.0,42.857142857142854,INF,drink have meet
Gale,Hazelle,1.5,0.0,58.5,INF,turn see wait do go
Haymitch,Peeta,0.0,0.0,38.46153846153847,INF,belong
Peeta,Haymitch,1.4423076923076923,2.403846153846154,53.84615384615385,0.6,watch pick
Peeta,Haymitch,0.7352941176470588,0.0,58.08823529411765,INF,smile douse
Peeta,Gale,1.875,1.25,61.875,1.5,get be see
Peeta,Gale,3.0,2.5,42.5,1.2,have ignore flaunt
Gale,Peeta,1.25,5.625,38.125,0.2222222222222222,have endanger
Gale,Peeta,1.25,5.625,38.125,0.2222222222222222,have endanger
Peeta,Gale,5.288461538461538,0.9615384615384616,47.59615384615385,5.5,be affect affect say
Cinna,Gale,3.0172413793103448,5.603448275862069,56.896551724137936,0.5384615384615384,be be do want pull
Peeta,Gale,4.6875,3.90625,53.90625,1.2,perform know be
Octavia,Flavius,2.403846153846154,3.8461538461538463,51.442307692307686,0.625,reinvent give hear
Peeta,Haymitch,5.514705882352941,1.8382352941176472,54.41176470588235,3.0,be be be be waste
Peeta,Haymitch,4.166666666666666,0.0,45.83333333333333,INF,be do call
Prim,Rue,3.3333333333333335,1.6666666666666667,58.333333333333336,2.0,squeeze shut do see see be
Rue,Madge,0.0,0.0,57.14285714285714,INF,try give take
Peeta,Madge,7.954545454545454,0.0,64.77272727272727,INF,make come
Peeta,Effie,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Peeta,Haymitch,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Peeta,Cinna,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Peeta,Portia,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Effie,Haymitch,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Effie,Cinna,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Effie,Portia,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Effie,Peeta,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Haymitch,Cinna,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Haymitch,Portia,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Haymitch,Peeta,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Cinna,Portia,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Cinna,Peeta,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Portia,Peeta,0.6944444444444444,1.1574074074074074,44.44444444444444,0.6,be get pull dine do remember
Katniss,Gale,4.6875,5.46875,33.59375,0.8571428571428571,be say
Haymitch,Peeta,4.761904761904762,1.1904761904761905,46.42857142857143,4.0,say be
Peeta,Haymitch,4.761904761904762,1.1904761904761905,46.42857142857143,4.0,say be
Dawn,Effie,0.0,0.0,60.0,INF,come do be rap
Haymitch,Effie,7.6923076923076925,0.9615384615384616,29.807692307692307,8.0,know be say
Peeta,Haymitch,0.0,0.0,60.0,INF,remember bath
Effie,Cinna,1.6129032258064515,1.2096774193548387,39.11290322580645,1.3333333333333333,reach have start be weigh talk
Effie,Portia,1.6129032258064515,1.2096774193548387,39.11290322580645,1.3333333333333333,reach have start be weigh talk
Effie,Haymitch,1.6129032258064515,1.2096774193548387,39.11290322580645,1.3333333333333333,reach have start be weigh talk
Effie,Peeta,1.6129032258064515,1.2096774193548387,39.11290322580645,1.3333333333333333,reach have start be weigh talk
Cinna,Portia,1.6129032258064515,1.2096774193548387,39.11290322580645,1.3333333333333333,reach have start be weigh talk
Cinna,Haymitch,1.6129032258064515,1.2096774193548387,39.11290322580645,1.3333333333333333,reach have start be weigh talk
Cinna,Peeta,1.6129032258064515,1.2096774193548387,39.11290322580645,1.3333333333333333,reach have start be weigh talk
Portia,Haymitch,1.6129032258064515,1.2096774193548387,39.11290322580645,1.3333333333333333,reach have start be weigh talk
Portia,Peeta,1.6129032258064515,1.2096774193548387,39.11290322580645,1.3333333333333333,reach have start be weigh talk
Haymitch,Peeta,1.6129032258064515,1.2096774193548387,39.11290322580645,1.3333333333333333,reach have start be weigh talk
Haymitch,Effie,0.43103448275862066,1.293103448275862,50.0,0.3333333333333333,stare think be drive
Effie,Haymitch,0.43103448275862066,1.293103448275862,50.0,0.3333333333333333,stare think be drive
Peeta,Haymitch,2.7777777777777777,2.7777777777777777,61.111111111111114,1.0,watch
Peeta,Haymitch,4.5,2.0,45.5,2.25,be freeze confess be
Peeta,Haymitch,3.75,1.875,54.37499999999999,2.0,be go end refuse keep
Effie,Peeta,1.5625,0.78125,53.90625,2.0,lead see
Peeta,Effie,1.5625,0.78125,53.90625,2.0,lead see
Effie,Peeta,0.0,0.0,58.82352941176471,INF,get go
Rue,Thresh,3.9473684210526314,1.3157894736842104,60.526315789473685,3.0,say try write end stare
Thresh,Rue,6.388888888888888,4.166666666666666,51.66666666666667,1.5333333333333334,speak win make keep keep be repay
Thresh,Rue,5.0,1.875,58.12500000000001,2.6666666666666665,be change be lose change
Haymitch,Rue,4.807692307692308,4.326923076923077,52.40384615384615,1.1111111111111112,be be stand extend
Rue,Haymitch,4.807692307692308,4.326923076923077,52.40384615384615,1.1111111111111112,be be stand extend
Rue,Haymitch,4.807692307692308,4.326923076923077,52.40384615384615,1.1111111111111112,be be stand extend
Haymitch,Effie,0.0,0.9615384615384616,37.5,0.0,wait be mount
Haymitch,Portia,0.0,0.9615384615384616,37.5,0.0,wait be mount
Haymitch,Cinna,0.0,0.9615384615384616,37.5,0.0,wait be mount
Effie,Portia,0.0,0.9615384615384616,37.5,0.0,wait be mount
Effie,Cinna,0.0,0.9615384615384616,37.5,0.0,wait be mount
Portia,Cinna,0.0,0.9615384615384616,37.5,0.0,wait be mount
Katniss,Haymitch,7.142857142857142,0.0,55.714285714285715,INF,lose say think hear say be know
Katniss,Haymitch,7.142857142857142,0.0,55.714285714285715,INF,lose say think hear say be know
Katniss,Haymitch,7.142857142857142,0.0,55.714285714285715,INF,lose say think hear say be know
Peeta,Haymitch,0.0,0.0,36.36363636363637,INF,follow leave
Peeta,Haymitch,6.25,0.0,29.464285714285715,INF,be say
Rue,Thresh,1.5625,0.78125,47.65625,2.0,do think be go happen
Rue,Haymitch,1.1363636363636365,0.0,35.22727272727273,INF,be say
Haymitch,Peeta,0.8333333333333334,4.166666666666666,41.66666666666667,0.2,send show say
Peeta,Haymitch,3.571428571428571,2.5,59.64285714285714,1.4285714285714286,have look appear have receive burn be have get
Haymitch,Effie,5.357142857142857,1.7857142857142856,42.857142857142854,3.0,have tell happen
Cinna,Portia,2.6785714285714284,0.4464285714285714,43.30357142857143,6.0,be surprise know seem be leave
Cinna,Effie,2.6785714285714284,0.4464285714285714,43.30357142857143,6.0,be surprise know seem be leave
Portia,Effie,2.6785714285714284,0.4464285714285714,43.30357142857143,6.0,be surprise know seem be leave
Haymitch,Peeta,3.804347826086957,0.5434782608695652,47.82608695652174,7.0,help think be disappear
Effie,Haymitch,3.8461538461538463,0.0,34.61538461538461,INF,
Haymitch,Peeta,3.125,2.083333333333333,44.79166666666667,1.5,be operate say
Peeta,Haymitch,3.289473684210526,5.921052631578947,43.42105263157895,0.5555555555555556,remember confess
Haymitch,Effie,0.6944444444444444,0.0,49.30555555555556,INF,stand give direct
Caesar,Peeta,2.314814814814815,1.3888888888888888,55.55555555555556,1.6666666666666667,ask get pour beg marry
Peeta,Caesar,2.314814814814815,1.3888888888888888,55.55555555555556,1.6666666666666667,ask get pour beg marry
Peeta,Caesar,2.314814814814815,1.3888888888888888,55.55555555555556,1.6666666666666667,ask get pour beg marry
Peeta,Gale,0.0,0.0,38.46153846153847,INF,get come
Peeta,Octavia,4.411764705882353,5.147058823529411,49.26470588235294,0.8571428571428571,set think detonate
Peeta,Octavia,0.0,0.9259259259259258,54.629629629629626,0.0,pull move
Hazelle,Vick,0.0,4.166666666666666,57.738095238095234,0.0,drop give be
Portia,Plutarch Heavensbee,3.125,0.0,38.54166666666667,INF,introduce
Plutarch Heavensbee,Peeta,4.166666666666666,0.0,62.5,INF,ask steal
Plutarch Heavensbee,Peeta,2.083333333333333,9.027777777777777,50.0,0.23076923076923078,disappear wander look congratulate
Cinna,Portia,5.5,0.5,42.0,11.0,collect escort say
Cinna,Portia,5.5,0.5,42.0,11.0,collect escort say
Effie,Haymitch,1.3157894736842104,1.9736842105263157,70.39473684210526,0.6666666666666666,give have prop
Cinna,Effie,0.0,0.0,61.53846153846154,INF,take rattle remind be
Cinna,Effie,0.0,0.0,61.53846153846154,INF,take rattle remind be
Undersee,Madge,1.1904761904761905,0.0,51.19047619047619,INF,like be
Madge,Effie,1.2096774193548387,2.82258064516129,57.25806451612904,0.42857142857142855,reach have give hustle get
Gale,Undersee,3.0555555555555554,0.2777777777777778,61.111111111111114,11.0,be have know need help figure be see hit make start
Gale,Undersee,3.0555555555555554,0.2777777777777778,61.111111111111114,11.0,be have know need help figure be see hit make start
Hazelle,Gale,3.8461538461538463,0.9615384615384616,64.42307692307693,4.0,say be be
Gale,Cinna,0.0,0.0,43.75,INF,hold
Gale,Peeta,2.380952380952381,7.738095238095238,42.26190476190476,0.3076923076923077,feel
Gale,Peeta,2.380952380952381,7.738095238095238,42.26190476190476,0.3076923076923077,feel
Peeta,Haymitch,2.6785714285714284,4.017857142857143,43.30357142857143,0.6666666666666666,decide begin be crown warn
Gale,Peeta,0.0,6.944444444444445,31.944444444444443,0.0,leave scowl
Peeta,Gale,0.0,6.944444444444445,31.944444444444443,0.0,leave scowl
Darius,Cray,0.78125,3.90625,39.0625,0.2,be like
Peeta,Gale,6.25,2.7777777777777777,35.41666666666667,2.25,be throw
Gale,Cinna,0.0,0.0,55.55555555555556,INF,throw
Hazelle,Gale,5.833333333333333,4.166666666666666,43.333333333333336,1.4,get straighten
Gale,Victor,1.9230769230769231,0.0,51.92307692307693,INF,run be leave
Gale,Victor,1.9230769230769231,0.0,51.92307692307693,INF,run be leave
Peeta,Gale,1.1363636363636365,0.0,53.40909090909091,INF,shake give
Katniss,Peeta,1.7857142857142856,0.0,12.5,INF,say
Peeta,Gale,0.9615384615384616,5.769230769230769,39.42307692307692,0.16666666666666666,come say
Peeta,Gale,2.1739130434782608,0.0,58.69565217391305,INF,offer scan
Darius,Gale,0.8928571428571428,1.7857142857142856,68.75,0.5,do try come get
Purnia,Greasy Sae,2.7777777777777777,0.0,58.333333333333336,INF,name eat
Gale,Haymitch,5.208333333333334,0.0,28.125,INF,get say
Haymitch,Peeta,0.0,0.5952380952380952,56.547619047619044,0.0,work lift
Haymitch,Gale,0.0,0.5952380952380952,56.547619047619044,0.0,work lift
Haymitch,Gale,0.0,0.5952380952380952,56.547619047619044,0.0,work lift
Peeta,Gale,0.0,0.5952380952380952,56.547619047619044,0.0,work lift
Peeta,Gale,0.0,0.5952380952380952,56.547619047619044,0.0,work lift
Haymitch,Gale,0.0,0.0,50.0,INF,get
Bristel,Thom,0.0,0.0,42.857142857142854,INF,walk hear happen
Bristel,Gale,0.0,0.0,42.857142857142854,INF,walk hear happen
Thom,Gale,0.0,0.0,42.857142857142854,INF,walk hear happen
Gale,Cray,3.7037037037037033,1.8518518518518516,57.407407407407405,2.0,have go be do know pay
Gale,Cray,3.7037037037037033,1.8518518518518516,57.407407407407405,2.0,have go be do know pay
Cray,Gale,3.7037037037037033,1.8518518518518516,57.407407407407405,2.0,have go be do know pay
Gale,Cray,3.7037037037037033,1.8518518518518516,57.407407407407405,2.0,have go be do know pay
Gale,Bristel,8.928571428571429,0.0,41.07142857142857,INF,have say
Gale,Bristel,8.928571428571429,0.0,41.07142857142857,INF,have say
Gale,Thom,2.403846153846154,4.326923076923077,35.57692307692308,0.5555555555555556,know be have kill say
Gale,Thom,2.403846153846154,4.326923076923077,35.57692307692308,0.5555555555555556,know be have kill say
Darius,Purnia,0.8928571428571428,4.464285714285714,58.92857142857143,0.2,do do do
Darius,Bristel,8.75,2.5,28.749999999999996,3.5,wait say
Haymitch,Bristel,0.0,0.0,45.45454545454545,INF,tell get see press leave
Haymitch,Thom,0.0,0.0,45.45454545454545,INF,tell get see press leave
Bristel,Thom,0.0,0.0,45.45454545454545,INF,tell get see press leave
Bristel,Haymitch,0.0,0.0,45.45454545454545,INF,tell get see press leave
Thom,Haymitch,0.0,0.0,45.45454545454545,INF,tell get see press leave
Hazelle,Gale,2.6785714285714284,5.803571428571429,48.660714285714285,0.46153846153846156,stroke go
Hazelle,Prim,2.6785714285714284,5.803571428571429,48.660714285714285,0.46153846153846156,stroke go
Gale,Prim,2.6785714285714284,5.803571428571429,48.660714285714285,0.46153846153846156,stroke go
Katniss,Darius,0.7352941176470588,0.0,40.44117647058824,INF,combine manage
Haymitch,Peeta,2.34375,1.5625,52.34375,1.5,carry shout
Peeta,Haymitch,4.513888888888888,3.8194444444444446,52.77777777777778,1.1818181818181819,lie sob try squeeze hear
Haymitch,Gale,4.166666666666666,1.7857142857142856,46.42857142857143,2.3333333333333335,hold stroke fill happen
Cray,Gale,1.524390243902439,4.2682926829268295,50.30487804878049,0.35714285714285715,have be dislike wear be lure starve make
Cray,Gale,1.524390243902439,4.2682926829268295,50.30487804878049,0.35714285714285715,have be dislike wear be lure starve make
Cray,Gale,1.524390243902439,4.2682926829268295,50.30487804878049,0.35714285714285715,have be dislike wear be lure starve make
Cray,Gale,1.524390243902439,4.2682926829268295,50.30487804878049,0.35714285714285715,have be dislike wear be lure starve make
Madge,Gale,5.357142857142857,0.0,44.642857142857146,INF,do know know say
Madge,Peeta,5.357142857142857,0.0,44.642857142857146,INF,do know know say
Gale,Peeta,5.357142857142857,0.0,44.642857142857146,INF,do know know say
Madge,Haymitch,3.571428571428571,4.464285714285714,34.82142857142857,0.8,have say
Gale,Madge,0.0,0.0,46.666666666666664,INF,be be go
Hazelle,Madge,1.3888888888888888,4.166666666666666,50.0,0.3333333333333333,be offer have go
