NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Samantha,Laila,0.0,0.0,37.5,INF,be yell
Samantha,Anne,0.0,0.0,42.857142857142854,INF,come
Jim,Laila,4.166666666666666,3.125,42.70833333333333,1.3333333333333333,be
Laila,Jim,4.166666666666666,4.166666666666666,39.81481481481482,1.0,be be wear do say
Laila,Jim,4.166666666666666,4.166666666666666,39.81481481481482,1.0,be be wear do say
Mr. Manning,Laila,0.0,1.25,38.75,0.0,be laugh talk
Scarlett,Laila,2.989130434782609,2.4456521739130435,48.91304347826087,1.2222222222222223,be surprise do wait have talk wait be frown
Scarlett,The Black Chapel,2.989130434782609,2.4456521739130435,48.91304347826087,1.2222222222222223,be surprise do wait have talk wait be frown
Laila,The Black Chapel,2.989130434782609,2.4456521739130435,48.91304347826087,1.2222222222222223,be surprise do wait have talk wait be frown
Laila,Michael,5.147058823529411,3.6764705882352944,50.0,1.4,be make say
Laila,Anne,5.147058823529411,3.6764705882352944,50.0,1.4,be make say
Michael,Anne,5.147058823529411,3.6764705882352944,50.0,1.4,be make say
Laila,Scarlett,2.1341463414634148,4.2682926829268295,57.012195121951216,0.5,be snuck try figure be do have kidnap hire think do
Laila,Scarlett,2.1341463414634148,4.2682926829268295,57.012195121951216,0.5,be snuck try figure be do have kidnap hire think do
Scarlett,Laila,2.1341463414634148,4.2682926829268295,57.012195121951216,0.5,be snuck try figure be do have kidnap hire think do
Laila,Anne,0.0,0.0,50.0,INF,look anne back
Mr. Manning,Laila,2.272727272727273,2.272727272727273,59.09090909090909,1.0,be finish see talk
Laila,Mr. Manning,9.090909090909092,6.8181818181818175,56.81818181818182,1.3333333333333333,have
Laila,Anne,0.0,0.0,57.14285714285714,INF,sit
Laila,Anne,0.7352941176470588,0.0,58.08823529411765,INF,stand see
Laila,Anne,0.7352941176470588,0.0,58.08823529411765,INF,stand see
Scarlett,Anne,0.7352941176470588,0.0,46.32352941176471,INF,say gesture
Scarlett,Michael,1.7857142857142856,0.0,26.785714285714285,INF,say
Michael,Anne,0.0,2.7777777777777777,41.66666666666667,0.0,stand offer disappear
Anne,Michael,0.0,2.7777777777777777,41.66666666666667,0.0,stand offer disappear
Michael,The Black Chapel,0.0,3.125,46.875,0.0,do think recognize
Anne,Michael,0.0,0.0,75.0,INF,wait return
Princeton,Michael,1.7857142857142856,0.0,41.07142857142857,INF,say
Princeton,Harvard,1.7857142857142856,0.8928571428571428,68.75,2.0,hear be
Michael,The Black Chapel,0.0,2.6785714285714284,68.75,0.0,do show
Michael,The Black Chapel,3.125,3.125,68.75,1.0,know work want call
The Black Chapel,Michael,3.125,3.125,68.75,1.0,know work want call
Ruby,Michael,0.6944444444444444,0.0,49.30555555555556,INF,see cry say
Scarlett,Michael,8.035714285714286,1.7857142857142856,40.17857142857143,4.5,be say
Michael,Anne,0.9615384615384616,0.4807692307692308,63.942307692307686,2.0,have give back have have borrow decide return
Anne,Michael,0.9615384615384616,0.4807692307692308,63.942307692307686,2.0,have give back have have borrow decide return
Anne,Michael,6.25,1.3888888888888888,53.47222222222222,4.5,do want tell have accept
Jim,Maria,4.3478260869565215,0.0,43.47826086956522,INF,please welcome say start
Mr. Manning,Laila,7.87037037037037,3.7037037037037033,47.68518518518518,2.125,keep come be do say pass
Michael,Samantha,11.538461538461538,6.730769230769231,50.96153846153846,1.7142857142857142,be seem
Michael,Paul,1.875,0.625,77.5,3.0,sit introduce
Paul,Michael,6.25,5.729166666666666,54.6875,1.0909090909090908,be do give be do be
Paul,Michael,6.25,5.729166666666666,54.6875,1.0909090909090908,be do give be do be
Michael,Paul,2.5,0.0,67.5,INF,stand rise
Michael,Paul,0.43103448275862066,0.0,65.08620689655173,INF,see speak decide be go go
Michael,Paul,0.0,0.0,63.63636363636363,INF,hang join
Paul,Michael,5.0,5.625,54.37499999999999,0.8888888888888888,return have leave be
Paul,Michael,5.0,5.625,54.37499999999999,0.8888888888888888,return have leave be
Scarlett,Diane,0.8928571428571428,0.0,27.67857142857143,INF,like meet
Diane,Michael,5.092592592592593,0.9259259259259258,38.425925925925924,5.5,take draw turn
Michael,Diane,5.092592592592593,0.9259259259259258,38.425925925925924,5.5,take draw turn
Michael,Diane,5.092592592592593,0.9259259259259258,38.425925925925924,5.5,take draw turn
Michael,Diane,5.092592592592593,0.9259259259259258,38.425925925925924,5.5,take draw turn
Mother,Michael,0.0,0.0,42.857142857142854,INF,intervene
Diane,Michael,4.545454545454546,0.0,40.909090909090914,INF,hold stop
Diane,Michael,4.545454545454546,0.0,40.909090909090914,INF,hold stop
Diane,Michael,5.0,6.25,38.75,0.8,let
Scarlett,Diane,2.380952380952381,0.0,45.23809523809524,INF,see propose be do say
Scarlett,Diane,2.380952380952381,0.0,45.23809523809524,INF,see propose be do say
Scarlett,Michael,5.769230769230769,0.0,48.07692307692308,INF,love say look
Scarlett,Michael,1.1904761904761905,1.7857142857142856,49.404761904761905,0.6666666666666666,hate cut have get work say
Scarlett,Michael,3.289473684210526,3.289473684210526,61.8421052631579,1.0,pull inhale
The Black Chapel,Michael,5.46875,7.03125,62.5,0.7777777777777778,drive work hope
Laila,Michael,11.25,5.0,43.75,2.25,do know
Mr. Manning,Samantha,3.571428571428571,3.571428571428571,57.14285714285714,1.0,be be ask
Laila,Michael,4.924242424242424,5.681818181818182,46.96969696969697,0.8666666666666667,say do know piss disappoint be
Laila,Michael,1.875,0.625,42.5,3.0,be wait arrive lead
Michael,Laila,1.875,0.625,42.5,3.0,be wait arrive lead
