NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Ms. Franko,Eldon,6.25,0.4464285714285714,52.23214285714286,14.0,be be have respond be be
Ms. Franko,Eldon,6.25,0.4464285714285714,52.23214285714286,14.0,be be have respond be be
Ms. Franko,Department of Psychiatry,6.25,0.4464285714285714,52.23214285714286,14.0,be be have respond be be
Eldon,Department of Psychiatry,6.25,0.4464285714285714,52.23214285714286,14.0,be be have respond be be
Eldon,Department of Psychiatry,6.25,0.4464285714285714,52.23214285714286,14.0,be be have respond be be
M.J.,L.S.,2.0161290322580645,2.0161290322580645,54.03225806451613,1.0,live be grow
Jesus,Mariella Franko,1.5287769784172662,0.8992805755395683,62.32014388489209,1.7,believe cleanse come ingest include be come field oppose see write watch melt depart have arrive watch arrange break imagine
Jesus,Mariella Franko,1.5287769784172662,0.8992805755395683,62.32014388489209,1.7,believe cleanse come ingest include be come field oppose see write watch melt depart have arrive watch arrange break imagine
Jesus,Mariella Franko,1.5287769784172662,0.8992805755395683,62.32014388489209,1.7,believe cleanse come ingest include be come field oppose see write watch melt depart have arrive watch arrange break imagine
Mariella Franko,Ms. Franko,6.25,10.0,43.75,0.625,have say be
Carl,Eldon,2.7777777777777777,4.166666666666666,48.61111111111111,0.6666666666666666,be put finish
Eldon,Carl,6.0,3.5000000000000004,42.5,1.7142857142857142,do say look
Carl,Eldon,9.895833333333332,0.5208333333333333,47.91666666666667,19.0,come say think be make
Carl,Eldon,4.464285714285714,2.6785714285714284,57.14285714285714,1.6666666666666667,introduce smile hear
Eldon,Carl,3.0,0.0,69.0,INF,go have come spin
Eldon,Carl,3.0,0.0,69.0,INF,go have come spin
Mrs. Blackstone,Jackie Black,2.604166666666667,2.083333333333333,41.14583333333333,1.25,state have become call
Mrs. Blackstone,Jackie Black,2.604166666666667,2.083333333333333,41.14583333333333,1.25,state have become call
Mrs. Blackstone,Jackie Black,3.75,6.25,55.00000000000001,0.6,state be come
Jackie Black,Blackstone,2.083333333333333,2.9166666666666665,51.66666666666667,0.7142857142857143,be continue have estrange do approve
Jackie Black,Blackstone,2.083333333333333,2.9166666666666665,51.66666666666667,0.7142857142857143,be continue have estrange do approve
Jackie Black,Blackstone,2.083333333333333,2.9166666666666665,51.66666666666667,0.7142857142857143,be continue have estrange do approve
Mrs. Blackstone,Jackie Black,1.8382352941176472,1.4705882352941175,58.45588235294118,1.25,state hate be call use be
Mrs. Blackstone,Jackie Black,1.8382352941176472,1.4705882352941175,58.45588235294118,1.25,state hate be call use be
Mrs. Blackstone,Oakland Police Department,1.8382352941176472,1.4705882352941175,58.45588235294118,1.25,state hate be call use be
Mrs. Blackstone,Jackie Black,1.8382352941176472,1.4705882352941175,58.45588235294118,1.25,state hate be call use be
Mrs. Blackstone,Jackie Black,1.8382352941176472,1.4705882352941175,58.45588235294118,1.25,state hate be call use be
Mrs. Blackstone,Oakland Police Department,1.8382352941176472,1.4705882352941175,58.45588235294118,1.25,state hate be call use be
Jackie Black,Oakland Police Department,1.8382352941176472,1.4705882352941175,58.45588235294118,1.25,state hate be call use be
Jackie Black,Oakland Police Department,1.8382352941176472,1.4705882352941175,58.45588235294118,1.25,state hate be call use be
Jackie Black,Oakland Police Department,2.2058823529411766,0.7352941176470588,67.64705882352942,3.0,say have be sell
