NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
CIA,Kennedy,0.625,0.625,58.75,1.0,watch fail tuck roll
CIA,Kennedy,0.625,0.625,58.75,1.0,watch fail tuck roll
Rapp,Kennedy,0.6578947368421052,0.0,57.23684210526315,INF,be add
Rapp,Langley,3.8461538461538463,3.3653846153846154,65.86538461538461,1.1428571428571428,have argue fail be be trace
Rapp,Langley,3.8461538461538463,3.3653846153846154,65.86538461538461,1.1428571428571428,have argue fail be be trace
Rapp,Langley,3.8461538461538463,3.3653846153846154,65.86538461538461,1.1428571428571428,have argue fail be be trace
Stansfield,Rapp,0.5208333333333333,4.6875,48.95833333333333,0.1111111111111111,be be roll
Kennedy,Stansfield,2.380952380952381,2.380952380952381,52.38095238095239,1.0,be have hear sit
Lewis,Stansfield,4.166666666666666,1.0416666666666665,61.458333333333336,4.0,have be study
Lewis,Stansfield,7.03125,0.78125,60.9375,9.0,have become find make
Kennedy,Stansfield,3.804347826086957,3.804347826086957,48.91304347826087,1.0,remain be read
Kennedy,Stansfield,3.804347826086957,3.804347826086957,48.91304347826087,1.0,remain be read
Kennedy,Stansfield,3.804347826086957,3.804347826086957,48.91304347826087,1.0,remain be read
Lewis,Stansfield,6.25,3.4722222222222223,45.83333333333333,1.8,know say coax
Lewis,Stansfield,6.25,3.4722222222222223,45.83333333333333,1.8,know say coax
Kennedy,Stansfield,5.357142857142857,0.0,58.92857142857143,INF,consider have find
Stansfield,Lewis,4.761904761904762,4.761904761904762,47.61904761904761,1.0,like deny be
Stansfield,Rapp,4.761904761904762,4.761904761904762,47.61904761904761,1.0,like deny be
Lewis,Stansfield,4.761904761904762,4.761904761904762,47.61904761904761,1.0,like deny be
Lewis,Rapp,4.761904761904762,4.761904761904762,47.61904761904761,1.0,like deny be
Stansfield,Rapp,4.761904761904762,4.761904761904762,47.61904761904761,1.0,like deny be
Kennedy,Stansfield,2.1875,5.0,47.8125,0.4375,decide be be give do want discuss
Kennedy,Lewis,2.1875,5.0,47.8125,0.4375,decide be be give do want discuss
Kennedy,Stansfield,2.1875,5.0,47.8125,0.4375,decide be be give do want discuss
Kennedy,Lewis,2.1875,5.0,47.8125,0.4375,decide be be give do want discuss
Stansfield,Lewis,2.1875,5.0,47.8125,0.4375,decide be be give do want discuss
Kennedy,Stansfield,0.0,0.0,66.66666666666666,INF,flip
Stansfield,Lewis,2.586206896551724,0.43103448275862066,45.258620689655174,6.0,think raise mimic understand
Lewis,Kennedy,0.0,4.807692307692308,49.03846153846153,0.0,see get
Lewis,Kennedy,0.0,4.807692307692308,49.03846153846153,0.0,see get
Kennedy,Lewis,4.435483870967742,0.4032258064516129,56.451612903225815,11.0,be be be be
Kennedy,Lewis,4.435483870967742,0.4032258064516129,56.451612903225815,11.0,be be be be
Kennedy,Lewis,4.435483870967742,0.4032258064516129,56.451612903225815,11.0,be be be be
Kennedy,Lewis,4.435483870967742,0.4032258064516129,56.451612903225815,11.0,be be be be
Lewis,Kennedy,4.435483870967742,0.4032258064516129,56.451612903225815,11.0,be be be be
