NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Murph,Malik,2.5,1.6666666666666667,52.5,1.5,have ask take trace hang
Murph,Malik,2.5,1.6666666666666667,52.5,1.5,have ask take trace hang
Murph,Malik,2.5,1.6666666666666667,52.5,1.5,have ask take trace hang
Murph,Malik,2.5,1.6666666666666667,52.5,1.5,have ask take trace hang
Murph,Sterling,1.953125,2.34375,51.953125,0.8333333333333334,hunch trot have be help set arrive
Murph,Sterling,1.953125,2.34375,51.953125,0.8333333333333334,hunch trot have be help set arrive
Murph,Malik,0.0,4.166666666666666,55.833333333333336,0.0,do stand see point
Murph,Malik,0.0,0.0,45.45454545454545,INF,reach press
Malik,Murph,1.1904761904761905,5.357142857142857,50.595238095238095,0.2222222222222222,do see get kill have
Malik,Murph,1.1904761904761905,5.357142857142857,50.595238095238095,0.2222222222222222,do see get kill have
Murph,Sterling,0.0,0.0,50.0,INF,look
Murph,Sterling,0.7142857142857143,1.4285714285714286,60.71428571428571,0.5,come assign hear muffle have make do see
Sterling,Murph,0.7142857142857143,1.4285714285714286,60.71428571428571,0.5,come assign hear muffle have make do see
Sterling,Murph,0.7142857142857143,1.4285714285714286,60.71428571428571,0.5,come assign hear muffle have make do see
Sterling,Murph,0.7142857142857143,1.4285714285714286,60.71428571428571,0.5,come assign hear muffle have make do see
Murph,Bartle,1.3157894736842104,3.289473684210526,42.76315789473684,0.4,glare clench bark
Murph,Bartle,1.3157894736842104,3.289473684210526,42.76315789473684,0.4,glare clench bark
Murph,Sterling,0.0,0.0,58.333333333333336,INF,walk stand
Murph,Bartle,0.0,2.5,50.83333333333333,0.0,say want get want stay
Murph,Sterling,3.0172413793103448,1.293103448275862,50.86206896551724,2.3333333333333335,try make communicate come be direct
Murph,Sterling,3.6764705882352944,1.4705882352941175,71.32352941176471,2.5,look
Sterling,Murph,2.083333333333333,5.208333333333334,51.041666666666664,0.4,be muscle be
Sterling,Murph,2.272727272727273,1.1363636363636365,55.68181818181818,2.0,have be transfer be askew
Murph,Sterling,0.8333333333333334,5.0,47.5,0.16666666666666666,fall do
Murph,Sterling,1.0416666666666665,0.0,57.291666666666664,INF,sit sit rub
Roger,Sarge,0.0,0.0,11.11111111111111,INF,say
Sterling,Murph,1.5625,0.0,48.4375,INF,have take be rod
Sterling,Murph,5.729166666666666,2.083333333333333,46.35416666666667,2.75,call help
Daniel,Al Tafar,1.7857142857142856,7.142857142857142,62.5,0.25,get kill
Murph,Jonah,3.125,1.4423076923076923,53.125,2.1666666666666665,go float pass be bury float have begin tear
Murph,Jonah,3.125,1.4423076923076923,53.125,2.1666666666666665,go float pass be bury float have begin tear
Murph,Jonah,3.125,1.4423076923076923,53.125,2.1666666666666665,go float pass be bury float have begin tear
Murph,Jonah,3.125,1.4423076923076923,53.125,2.1666666666666665,go float pass be bury float have begin tear
Murph,Jonah,3.125,1.4423076923076923,53.125,2.1666666666666665,go float pass be bury float have begin tear
Murph,Jonah,3.125,1.4423076923076923,53.125,2.1666666666666665,go float pass be bury float have begin tear
Murph,Jonah,3.125,1.4423076923076923,53.125,2.1666666666666665,go float pass be bury float have begin tear
Murph,Jonah,3.125,1.4423076923076923,53.125,2.1666666666666665,go float pass be bury float have begin tear
Murph,KIA,0.5681818181818182,7.954545454545454,46.02272727272727,0.07142857142857142,be be
KIA,Murph,0.5681818181818182,7.954545454545454,46.02272727272727,0.07142857142857142,be be
Sterling,Murph,0.6578947368421052,0.0,46.71052631578947,INF,put seem be wait say
Murph,Marie,1.0,3.5000000000000004,51.5,0.2857142857142857,hand take rest
Marie,Murph,1.0,3.5000000000000004,51.5,0.2857142857142857,hand take rest
Marie,Murph,1.0,3.5000000000000004,51.5,0.2857142857142857,hand take rest
Marie,Murph,1.0,3.5000000000000004,51.5,0.2857142857142857,hand take rest
Murph,Daniel,2.7777777777777777,2.7777777777777777,38.88888888888889,1.0,
Murph,Daniel,2.7777777777777777,2.7777777777777777,38.88888888888889,1.0,
Daniel,Murph,2.7777777777777777,2.7777777777777777,38.88888888888889,1.0,
Daniel,Murph,2.7777777777777777,2.7777777777777777,38.88888888888889,1.0,
Daniel,Murph,2.7777777777777777,2.7777777777777777,38.88888888888889,1.0,
Daniel,Murph,2.7777777777777777,2.7777777777777777,38.88888888888889,1.0,
Daniel,Murph,2.7777777777777777,2.7777777777777777,38.88888888888889,1.0,
Daniel,Murph,2.7777777777777777,2.7777777777777777,38.88888888888889,1.0,
Murph,Al Tafar,1.0638297872340425,1.0638297872340425,50.0,1.0,be say think ride walk run wait leave leave be come begin fill splash dry
Murph,Sterling,4.025423728813559,1.059322033898305,57.6271186440678,3.8,appear carry grant do have run dare drive
Murph,Sterling,4.025423728813559,1.059322033898305,57.6271186440678,3.8,appear carry grant do have run dare drive
Murph,Sterling,4.025423728813559,1.059322033898305,57.6271186440678,3.8,appear carry grant do have run dare drive
Sterling,Murph,0.29069767441860467,0.872093023255814,63.95348837209303,0.3333333333333333,move watch place protrude reflect walk
Murph,Sterling,0.29069767441860467,0.872093023255814,63.95348837209303,0.3333333333333333,move watch place protrude reflect walk
Murph,Sterling,4.464285714285714,0.0,45.535714285714285,INF,stand adjust
Murph,Sterling,0.0,0.0,50.0,INF,look return question walk
Murph,Sterling,0.0,0.0,50.0,INF,look return question walk
Sterling,Al Tafar,1.9736842105263157,0.0,58.55263157894737,INF,walk spread seem cover
Sarge,Bart,0.0,5.0,41.66666666666667,0.0,think be lose say
Sarge,Murph,0.0,5.0,41.66666666666667,0.0,think be lose say
