NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
David,Sasha,1.3888888888888888,1.3888888888888888,63.888888888888886,1.0,give wink place tense
Sasha,David,0.4807692307692308,0.9615384615384616,60.09615384615385,0.5,ring fill suspect
Sasha,Todd,0.4807692307692308,0.9615384615384616,60.09615384615385,0.5,ring fill suspect
David,Todd,0.4807692307692308,0.9615384615384616,60.09615384615385,0.5,ring fill suspect
David,Sasha,0.4807692307692308,0.9615384615384616,60.09615384615385,0.5,ring fill suspect
Todd,Sasha,0.4807692307692308,0.9615384615384616,60.09615384615385,0.5,ring fill suspect
David,Sasha,0.0,3.90625,52.34375,0.0,hand stop take
Sasha,David,0.0,3.90625,52.34375,0.0,hand stop take
Sasha,David,0.0,3.90625,52.34375,0.0,hand stop take
Sasha,David,0.0,3.90625,52.34375,0.0,hand stop take
Sasha,David,2.5,3.125,49.375,0.8,be get take fill
Sasha,Todd,2.5,3.125,49.375,0.8,be get take fill
David,Todd,2.5,3.125,49.375,0.8,be get take fill
Liesl,Brian,0.0,17.5,32.5,0.0,detest bother hide
Liesl,Hudson,5.147058823529411,1.4705882352941175,63.970588235294116,3.5,be
Laynie,David,0.0,0.0,33.33333333333333,INF,say attempt recover
Hudson,David,5.88235294117647,5.147058823529411,47.794117647058826,1.1428571428571428,care
Hudson,David,0.0,0.0,41.17647058823529,INF,be take turn
Hudson,David,0.0,0.0,41.17647058823529,INF,be take turn
Hudson,David,2.5,0.0,67.5,INF,have stiffen
David,Hudson,0.8928571428571428,0.0,70.53571428571429,INF,watch walk
Hudson,David,0.8620689655172413,1.7241379310344827,62.93103448275862,0.5,watch distract notice be do
Hudson,David,0.0,2.083333333333333,56.25,0.0,disappear let remind
Hudson,David,0.0,2.083333333333333,56.25,0.0,disappear let remind
Hudson,David,2.0161290322580645,2.82258064516129,62.903225806451616,0.7142857142857143,remember be be date meet strain recapture be
Hudson,David,2.0161290322580645,2.82258064516129,62.903225806451616,0.7142857142857143,remember be be date meet strain recapture be
Hudson,David,3.6458333333333335,2.604166666666667,60.416666666666664,1.4,expect see stare
David,Alayna,1.9230769230769231,2.403846153846154,49.519230769230774,0.8,run launch drive
David,The Sky Launch,1.9230769230769231,2.403846153846154,49.519230769230774,0.8,run launch drive
Alayna,The Sky Launch,1.9230769230769231,2.403846153846154,49.519230769230774,0.8,run launch drive
David,The Sky Launch,0.6097560975609756,0.0,55.487804878048784,INF,get run be drown launch
David,Liesl,1.3888888888888888,0.0,61.57407407407407,INF,be say play
Laynie,Liesl,0.0,0.0,42.857142857142854,INF,hold say come
David,Hudson,0.0,0.0,77.77777777777779,INF,peer
Hudson,David,0.0,0.0,66.66666666666666,INF,hand
Sasha,Hudson,0.0,0.0,54.54545454545454,INF,invite call
Sasha,Hudson,0.0,0.0,54.54545454545454,INF,invite call
Hudson,Sasha,0.0,0.0,54.54545454545454,INF,invite call
Sasha,Hudson,0.0,0.0,54.54545454545454,INF,invite call
Sasha,Hudson,7.291666666666667,0.0,59.375,INF,have shut ask
Hudson,The Sky Launch,1.4423076923076923,0.0,60.09615384615385,INF,understand be attempt do separate launch nod
Brian,Hudson,9.558823529411764,5.88235294117647,49.26470588235294,1.625,chat keep focus perplex
Brian,Monica,5.208333333333334,2.083333333333333,63.541666666666664,2.5,tell be work have do
Brian,Monica,5.208333333333334,2.083333333333333,63.541666666666664,2.5,tell be work have do
Brian,Monica,5.208333333333334,2.083333333333333,63.541666666666664,2.5,tell be work have do
Hudson,David,1.5,0.0,54.50000000000001,INF,be go meet
Hudson,Pierce Industries,4.605263157894736,1.9736842105263157,67.10526315789474,2.3333333333333335,have be distract ask be have
Hudson,Google,4.605263157894736,1.9736842105263157,67.10526315789474,2.3333333333333335,have be distract ask be have
Pierce Industries,Google,4.605263157894736,1.9736842105263157,67.10526315789474,2.3333333333333335,have be distract ask be have
Pierce Industries,Pierce Industry,0.0,2.5,65.5,0.0,take recognize list
Mr. Pierce,Patricia,6.25,0.0,23.75,INF,send please
Trish,Hudson,3.723404255319149,0.0,60.1063829787234,INF,hear arrive wonder be oppose know use hold
Trish,Hudson,3.723404255319149,0.0,60.1063829787234,INF,hear arrive wonder be oppose know use hold
Jordan,Hudson,1.3888888888888888,0.6944444444444444,42.36111111111111,2.0,be say cross
Jordan,Hudson,1.3888888888888888,0.6944444444444444,42.36111111111111,2.0,be say cross
Joe,Ian,1.5625,0.0,42.1875,INF,want
Joe,Paul,1.5625,0.0,42.1875,INF,want
Ian,Paul,1.5625,0.0,42.1875,INF,want
David,Hudson,8.823529411764707,7.352941176470589,48.529411764705884,1.2,marry require
Hudson,David,1.4830508474576272,1.059322033898305,48.30508474576271,1.4,creep wonder plan balance sever
Hudson,Brian,1.4830508474576272,1.059322033898305,48.30508474576271,1.4,creep wonder plan balance sever
Hudson,David,1.4830508474576272,1.059322033898305,48.30508474576271,1.4,creep wonder plan balance sever
David,Brian,1.4830508474576272,1.059322033898305,48.30508474576271,1.4,creep wonder plan balance sever
David,Hudson,1.4830508474576272,1.059322033898305,48.30508474576271,1.4,creep wonder plan balance sever
Brian,Hudson,1.4830508474576272,1.059322033898305,48.30508474576271,1.4,creep wonder plan balance sever
Brian,David,1.4830508474576272,1.059322033898305,48.30508474576271,1.4,creep wonder plan balance sever
Hudson,David,1.4830508474576272,1.059322033898305,48.30508474576271,1.4,creep wonder plan balance sever
David,Hudson,6.25,6.25,58.92857142857143,1.0,wonder know attend
David,Hudson,4.545454545454546,0.0,40.909090909090914,INF,say shake
David,Hudson,4.545454545454546,0.0,40.909090909090914,INF,say shake
Alayna,Hudson,0.5434782608695652,2.1739130434782608,36.41304347826087,0.25,growl press pin
Alayna,Hudson,0.5434782608695652,2.1739130434782608,36.41304347826087,0.25,growl press pin
Hudson,Stern,1.3157894736842104,2.631578947368421,69.73684210526315,0.5,be begin
Hudson,Liesl,0.6944444444444444,3.4722222222222223,68.05555555555556,0.2,leave stop pass
Laynie,Liesl,0.0,0.0,43.75,INF,say nod
Liesl,Hudson,2.8846153846153846,2.8846153846153846,55.769230769230774,1.0,question be
Lauren,Brian,1.7361111111111112,1.7361111111111112,54.861111111111114,1.0,walk catch have deal
Lauren,Brian,1.7361111111111112,1.7361111111111112,54.861111111111114,1.0,walk catch have deal
Jordan,Pierce Industries,0.0,3.6764705882352944,78.67647058823529,0.0,drop build
Jesus,Alayna,0.0,0.0,20.0,INF,
Jesus,Alayna,0.0,0.0,33.33333333333333,INF,hiss
Jesus,Hudson,0.0,0.0,33.33333333333333,INF,hiss
Alayna,Hudson,0.0,0.0,33.33333333333333,INF,hiss
Brian,Liesl,1.9230769230769231,0.9615384615384616,43.269230769230774,2.0,have hear
Jordan,Hudson,1.7045454545454544,1.1363636363636365,60.79545454545454,1.5,expect be surprise pull drive
Mirabelle,Hudson,0.5952380952380952,2.976190476190476,48.80952380952381,0.2,be go say look
Hudson,Mirabelle,0.8928571428571428,0.0,70.53571428571429,INF,own
Hudson,Mirabelle,1.9230769230769231,0.0,55.769230769230774,INF,be be accentuate protrude
Mirabelle,Hudson,1.9230769230769231,0.0,55.769230769230774,INF,be be accentuate protrude
Mirabelle,Hudson,1.9230769230769231,0.0,55.769230769230774,INF,be be accentuate protrude
Mirabelle,Hudson,3.90625,0.390625,64.453125,10.0,continue talk scan circle have hold grab ring
Mirabelle,Hudson,3.90625,0.390625,64.453125,10.0,continue talk scan circle have hold grab ring
Mirabelle,Hudson,4.166666666666666,0.0,45.83333333333333,INF,hit
Mira,Hudson,3.125,8.035714285714286,53.125,0.3888888888888889,be make return stare fight lose
Mira,Hudson,3.125,8.035714285714286,53.125,0.3888888888888889,be make return stare fight lose
Mira,Hudson,0.0,5.0,45.0,0.0,ignore gather
Hudson,Mira,0.0,5.0,45.0,0.0,ignore gather
Mira,Stacy,3.125,0.0,30.208333333333332,INF,speak stare
