NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Keith,David,1.9736842105263157,0.6578947368421052,60.526315789473685,3.0,share shrug
Keith,David,1.9736842105263157,0.6578947368421052,60.526315789473685,3.0,share shrug
David,Keith,1.9736842105263157,0.6578947368421052,60.526315789473685,3.0,share shrug
Keith,David,1.9736842105263157,0.6578947368421052,60.526315789473685,3.0,share shrug
Keith,Robin,0.0,0.0,57.14285714285714,INF,send
Robin,Keith,0.0,0.0,57.14285714285714,INF,wave
Robin,David,0.3125,1.25,55.93749999999999,0.25,deposit send reject pass grab head
Robin,David,0.3125,1.25,55.93749999999999,0.25,deposit send reject pass grab head
Robin,David,0.3125,1.25,55.93749999999999,0.25,deposit send reject pass grab head
David,Keith,2.5,0.0,57.49999999999999,INF,watch squirm
Keith,David,2.631578947368421,0.0,65.78947368421053,INF,tap watch
Keith,David,2.631578947368421,0.0,65.78947368421053,INF,tap watch
Carol,David,0.0,0.0,68.18181818181817,INF,smile have snap
Carol,David,0.0,0.0,68.18181818181817,INF,smile have snap
Carol,David,3.260869565217391,2.717391304347826,50.54347826086957,1.2,have insist take override be
Carol,David,8.333333333333332,4.166666666666666,49.404761904761905,2.0,shine play
Carol,David,8.333333333333332,4.166666666666666,49.404761904761905,2.0,shine play
Carol,David,4.838709677419355,0.8064516129032258,52.41935483870967,6.0,have call have be fill
Debbie,Claire,1.7241379310344827,3.4482758620689653,56.896551724137936,0.5,heft tote limp
Debbie,Claire,1.7241379310344827,3.4482758620689653,56.896551724137936,0.5,heft tote limp
Claire,Haley,1.0,1.0,50.0,1.0,look prance cradle lift
Haley,Claire,1.0,1.0,50.0,1.0,look prance cradle lift
Haley,Claire,1.0,1.0,50.0,1.0,look prance cradle lift
Haley,Claire,1.0,1.0,50.0,1.0,look prance cradle lift
Haley,Claire,0.0,0.0,55.55555555555556,INF,parrot
Haley,Claire,0.0,0.0,55.55555555555556,INF,parrot
Haley,Claire,0.0,0.0,61.53846153846154,INF,scrunch follow
Haley,Claire,0.0,0.0,61.53846153846154,INF,scrunch follow
Haley,Claire,0.0,0.0,61.53846153846154,INF,scrunch follow
Keith,McMillan Construction,3.125,1.5625,32.8125,2.0,be
David,Haley,1.0416666666666665,0.0,57.291666666666664,INF,receive be try reach
Claire,Maureen,8.653846153846153,1.9230769230769231,43.269230769230774,4.5,do know
Claire,Haley,1.7857142857142856,4.017857142857143,51.33928571428571,0.4444444444444444,have find abandon have show
Haley,Claire,6.25,1.5625,48.4375,4.0,reach pat
Haley,Claire,6.25,1.5625,48.4375,4.0,reach pat
Haley,Claire,0.0,0.0,66.66666666666666,INF,open
Claire,Haley,3.260869565217391,1.6304347826086956,51.63043478260869,2.0,hope divert pull set
Haley,Claire,3.260869565217391,1.6304347826086956,51.63043478260869,2.0,hope divert pull set
Claire,Haley,0.0,0.0,56.25,INF,remove join
Claire,Haley,0.0,0.0,56.25,INF,remove join
Claire,Haley,2.6785714285714284,3.571428571428571,50.89285714285714,0.75,have end find ride live
Haley,Claire,0.0,1.7857142857142856,69.64285714285714,0.0,send
Haley,Claire,3.125,4.6875,67.1875,0.6666666666666666,give commiserate
Keith,Haley,1.0416666666666665,5.208333333333334,52.083333333333336,0.2,hope ignore
Keith,Haley,1.0416666666666665,5.208333333333334,52.083333333333336,0.2,hope ignore
Mr. Watson,Claire,2.5,1.25,36.25,2.0,be
Mr. McMillan,Haley,0.9615384615384616,0.0,52.88461538461539,INF,accord see make explain
David,Haley,2.232142857142857,1.3392857142857142,60.71428571428571,1.6666666666666667,speak say share give
Debbie,David,1.3888888888888888,8.333333333333332,45.83333333333333,0.16666666666666666,turn
David,Carol,0.0,4.5,63.5,0.0,bear paralyze
Carol,David,0.0,4.5,63.5,0.0,bear paralyze
Debbie,Grace,1.0416666666666665,4.166666666666666,53.125,0.25,ignore bend give
Debbie,Grace,4.807692307692308,1.9230769230769231,39.42307692307692,2.5,take toss
Debbie,David,4.807692307692308,1.9230769230769231,39.42307692307692,2.5,take toss
Grace,Debbie,4.807692307692308,1.9230769230769231,39.42307692307692,2.5,take toss
Grace,David,4.807692307692308,1.9230769230769231,39.42307692307692,2.5,take toss
Debbie,David,4.807692307692308,1.9230769230769231,39.42307692307692,2.5,take toss
Debbie,Grace,0.8333333333333334,7.5,51.66666666666667,0.1111111111111111,lead bob
Grace,Debbie,0.8333333333333334,7.5,51.66666666666667,0.1111111111111111,lead bob
David,Keith,0.0,0.0,50.0,INF,see click
Keith,David,0.0,0.0,50.0,INF,see click
David,Grace,0.0,0.5681818181818182,58.52272727272727,0.0,slip amble
David,Grace,0.0,0.5681818181818182,58.52272727272727,0.0,slip amble
Grace,David,0.0,0.5681818181818182,58.52272727272727,0.0,slip amble
Haley,Claire,0.0,0.0,60.0,INF,wrinkle
Claire,Haley,0.0,0.0,47.05882352941176,INF,unlock lead gesture
Claire,Haley,0.9375,3.4375000000000004,50.625,0.2727272727272727,eat earmark brighten have bother move
Haley,Claire,0.9375,3.4375000000000004,50.625,0.2727272727272727,eat earmark brighten have bother move
Maureen,Haley,1.3157894736842104,3.9473684210526314,55.26315789473685,0.3333333333333333,hold be concern be do
Maureen,McMillan Construction,1.3157894736842104,3.9473684210526314,55.26315789473685,0.3333333333333333,hold be concern be do
Haley,Maureen,1.3157894736842104,3.9473684210526314,55.26315789473685,0.3333333333333333,hold be concern be do
Haley,McMillan Construction,1.3157894736842104,3.9473684210526314,55.26315789473685,0.3333333333333333,hold be concern be do
Haley,Maureen,1.3157894736842104,3.9473684210526314,55.26315789473685,0.3333333333333333,hold be concern be do
Maureen,McMillan Construction,1.3157894736842104,3.9473684210526314,55.26315789473685,0.3333333333333333,hold be concern be do
