NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Kristine,Navy,2.34375,1.5625,64.84375,1.5,sport
Kris,Kristine,0.625,5.0,59.375,0.125,lift swirl study
Kristine,Eddy,0.8620689655172413,0.8620689655172413,60.3448275862069,1.0,have crawl die survive do
Eddy,Kristine,0.8620689655172413,0.8620689655172413,60.3448275862069,1.0,have crawl die survive do
Kris,Kristine,5.0,3.3333333333333335,65.0,1.5,pour eye
Kris,Kristine,2.7777777777777777,1.3888888888888888,58.79629629629629,2.0,close be go go reach stay
Navy,Kristine,0.0,1.1363636363636365,62.5,0.0,turn face
Cara,Kris,2.4193548387096775,1.6129032258064515,47.58064516129033,1.5,give shrug shoot
Kris,Cara,2.4193548387096775,1.6129032258064515,47.58064516129033,1.5,give shrug shoot
Kris,Cara,0.0,2.403846153846154,59.13461538461539,0.0,go do be do flounce sit
Kris,Cara,0.0,2.403846153846154,59.13461538461539,0.0,go do be do flounce sit
Cara,Kris,0.0,2.403846153846154,59.13461538461539,0.0,go do be do flounce sit
Cara,Eden,4.583333333333333,2.5,59.583333333333336,1.8333333333333333,consider know have pick
Cara,Kris,4.583333333333333,2.5,59.583333333333336,1.8333333333333333,consider know have pick
Cara,Navy,4.583333333333333,2.5,59.583333333333336,1.8333333333333333,consider know have pick
Eden,Cara,4.583333333333333,2.5,59.583333333333336,1.8333333333333333,consider know have pick
Eden,Kris,4.583333333333333,2.5,59.583333333333336,1.8333333333333333,consider know have pick
Eden,Cara,4.583333333333333,2.5,59.583333333333336,1.8333333333333333,consider know have pick
Eden,Navy,4.583333333333333,2.5,59.583333333333336,1.8333333333333333,consider know have pick
Cara,Kris,4.583333333333333,2.5,59.583333333333336,1.8333333333333333,consider know have pick
Cara,Navy,4.583333333333333,2.5,59.583333333333336,1.8333333333333333,consider know have pick
Kris,Cara,4.583333333333333,2.5,59.583333333333336,1.8333333333333333,consider know have pick
Kris,Navy,4.583333333333333,2.5,59.583333333333336,1.8333333333333333,consider know have pick
Cara,Navy,4.583333333333333,2.5,59.583333333333336,1.8333333333333333,consider know have pick
Kris,Cara,1.4423076923076923,0.9615384615384616,59.13461538461539,1.5,warm let ramble choose go
Eden,Longknifes,8.333333333333332,0.8333333333333334,64.16666666666667,10.0,know have
