NAME 1,NAME 2,% POS,% NEG,% NEUTRAL,POS:NEG,VERBS
Wade,Erin,4.545454545454546,0.5681818181818182,67.61363636363636,8.0,have save have be catch
Wade,Erin,4.545454545454546,0.5681818181818182,67.61363636363636,8.0,have save have be catch
Wade,Erin,3.8461538461538463,4.807692307692308,45.19230769230769,0.8,have die
Smithers,Erin,4.464285714285714,0.0,24.107142857142858,INF,say
Feinstein,Ipman,1.9230769230769231,5.769230769230769,30.76923076923077,0.3333333333333333,be
Feinstein,Smithers,5.208333333333334,3.125,41.66666666666667,1.6666666666666667,make talk
Ipman,Smithers,1.7857142857142856,1.7857142857142856,53.57142857142857,1.0,be bear pipe be ready
Feinstein,Liam,4.6875,1.953125,55.859375,2.4,be be speak have have contact see be do
Feinstein,Liam,4.6875,1.953125,55.859375,2.4,be be speak have have contact see be do
Liam,Feinstein,3.0,1.0,44.0,3.0,have contact have expect leave
Liam,Feinstein,3.0,1.0,44.0,3.0,have contact have expect leave
Feinstein,Liam,3.0,1.0,44.0,3.0,have contact have expect leave
Feinstein,Liam,3.0,1.0,44.0,3.0,have contact have expect leave
Liam,Feinstein,5.681818181818182,1.7045454545454544,60.79545454545454,3.3333333333333335,make
Liam,Feinstein,5.681818181818182,1.7045454545454544,60.79545454545454,3.3333333333333335,make
Liam,Feinstein,5.46875,3.125,41.40625,1.75,see think do love
Liam,Feinstein,5.46875,3.125,41.40625,1.75,see think do love
Liam,Feinstein,5.46875,3.125,41.40625,1.75,see think do love
Feinstein,Liam,5.46875,3.125,41.40625,1.75,see think do love
Feinstein,Liam,5.46875,3.125,41.40625,1.75,see think do love
Feinstein,Liam,5.46875,3.125,41.40625,1.75,see think do love
Liam,Feinstein,10.9375,0.0,51.5625,INF,think do know
Liam,Feinstein,10.9375,0.0,51.5625,INF,think do know
Liam,Feinstein,3.75,0.0,26.25,INF,be tell
Feinstein,Andrews,3.3333333333333335,0.8333333333333334,49.166666666666664,4.0,glance notice have show be stand look stick
Feinstein,Andrews,3.3333333333333335,0.8333333333333334,49.166666666666664,4.0,glance notice have show be stand look stick
Feinstein,Andrews,3.3333333333333335,0.8333333333333334,49.166666666666664,4.0,glance notice have show be stand look stick
Andrews,Feinstein,3.3333333333333335,0.8333333333333334,49.166666666666664,4.0,glance notice have show be stand look stick
Feinstein,Andrews,3.3333333333333335,0.8333333333333334,49.166666666666664,4.0,glance notice have show be stand look stick
Feinstein,Andrews,3.3333333333333335,0.8333333333333334,49.166666666666664,4.0,glance notice have show be stand look stick
Liam,Maya,1.1363636363636365,1.1363636363636365,54.090909090909086,1.0,stay manage keep save
Liam,Maya,1.1363636363636365,1.1363636363636365,54.090909090909086,1.0,stay manage keep save
Liam,Jackson,1.1363636363636365,1.1363636363636365,54.090909090909086,1.0,stay manage keep save
Liam,Maya,1.1363636363636365,1.1363636363636365,54.090909090909086,1.0,stay manage keep save
Liam,Maya,1.1363636363636365,1.1363636363636365,54.090909090909086,1.0,stay manage keep save
Liam,Jackson,1.1363636363636365,1.1363636363636365,54.090909090909086,1.0,stay manage keep save
Liam,Maya,1.1363636363636365,1.1363636363636365,54.090909090909086,1.0,stay manage keep save
Liam,Maya,1.1363636363636365,1.1363636363636365,54.090909090909086,1.0,stay manage keep save
Liam,Jackson,1.1363636363636365,1.1363636363636365,54.090909090909086,1.0,stay manage keep save
Maya,Jackson,1.1363636363636365,1.1363636363636365,54.090909090909086,1.0,stay manage keep save
Maya,Jackson,1.1363636363636365,1.1363636363636365,54.090909090909086,1.0,stay manage keep save
Maya,Liam,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Maya,Liam,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Maya,Jackson,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Maya,SecDef,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Maya,Rahim,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Liam,Maya,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Liam,Jackson,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Liam,SecDef,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Liam,Rahim,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Liam,Maya,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Liam,Jackson,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Liam,SecDef,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Liam,Rahim,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Maya,Jackson,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Maya,SecDef,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Maya,Rahim,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Jackson,SecDef,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Jackson,Rahim,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
SecDef,Rahim,5.416666666666667,1.6666666666666667,39.58333333333333,3.25,have find have arrive rescue
Maya,Rahim,3.125,3.6458333333333335,55.729166666666664,0.8571428571428571,be work have tell be wound
Maya,Rahim,3.125,3.6458333333333335,55.729166666666664,0.8571428571428571,be work have tell be wound
Maya,Erin,2.5,1.25,56.25,2.0,have go see have reassure be see
Erin,Maya,2.5,1.25,56.25,2.0,have go see have reassure be see
Erin,Maya,2.5,1.25,56.25,2.0,have go see have reassure be see
Erin,Maya,2.5,1.25,56.25,2.0,have go see have reassure be see
Andrews,Maya,0.8333333333333334,4.166666666666666,55.00000000000001,0.2,hate clean mutter
Maya,Andrews,0.0,0.0,40.0,INF,agree
Maya,Andrews,0.9259259259259258,2.314814814814815,33.7962962962963,0.4,be pay say agree
